"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.96e-5,.19560e-1,.300e-1,.456,.24,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.09991925149537,72.0042100000000,0,4.0121617017166,47.4810966979289,0,3.93617342700017,32.1925698740489,0,3.8688916691869,24.5473673070298,0,3.8064723665018,19.9585385319299,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09991925149538,144.008420000000,0,4.0121617017166,94.9621933958579,0,3.93617342700017,64.3851397480978,0,3.86889166918689,49.0947346140596,0,3.8064723665018,39.9170770638598,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09474893541002,216.012630000000,0,4.0121617017166,142.443290093787,0,3.93617342700017,96.5777096221467,0,3.8688916691869,73.6421019210894,0,3.8064723665018,59.8756155957896,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07207161688453,288.016840000000,0,4.0121617017166,189.924386791716,0,3.93617342700017,128.770279496196,0,3.8688916691869,98.1894692281192,0,3.8064723665018,79.8341541277195,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0509642053238,360.021050000000,0,3.99270737548571,237.405483489645,0,3.93617342700017,160.962849370245,0,3.86889166918689,122.736836535149,0,3.8064723665018,99.7926926596494,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03187958225625,432.025260000000,0,3.97072278327416,284.886580187574,0,3.93617342700017,193.155419244293,0,3.8688916691869,147.284203842179,0,3.8064723665018,119.751231191579,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01461227128986,504.029470000000,0,3.95092377944233,332.367676885502,0,3.92021096154096,225.347989118342,0,3.8688916691869,171.831571149209,0,3.8064723665018,139.709769723509,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99868689894092,576.033680000000,0,3.93236876875216,379.848773583431,0,3.90141909424653,257.540558992391,0,3.86889166918689,196.378938456238,0,3.8064723665018,159.668308255439,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98367879345203,648.037890000000,0,3.91441220491783,427.32987028136,0,3.88349538726491,289.73312886644,0,3.85350045862863,220.926305763268,0,3.8064723665018,179.626846787369,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96927408538231,720.042100000000,0,3.89650252689944,474.810966979289,0,3.86582024903132,321.925698740489,0,3.83589460849235,245.473673070298,0,3.8064723665018,199.585385319299,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95520579268069,792.046310000000,0,3.8781094110784,522.292063677218,0,3.84784085625216,354.118268614538,0,3.8181942226349,270.021040377328,0,3.78927374344855,219.543923851229,0,0,0,0,0,0,0,0,0,0,0,0,0
