"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.09324381477932,72.0042100000000,0,4.02020381412788,43.5982300149196,0,3.95754913785731,28.8833554304342,0,3.8986433033802,21.5277904121988,0,3.84225644070974,17.1149287864791,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09324381477932,144.008420000000,0,4.02020381412787,87.1964600298391,0,3.95754913785731,57.7667108608683,0,3.89864330338019,43.0555808243975,0,3.84225644070974,34.2298575729581,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08856189751669,216.012630000000,0,4.02020381412788,130.794690044759,0,3.95754913785731,86.6500662913025,0,3.8986433033802,64.5833712365963,0,3.84225644070974,51.3447863594372,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06821125583681,288.016840000000,0,4.02020381412788,174.392920059678,0,3.95754913785731,115.533421721737,0,3.89864330338019,86.111161648795,0,3.84225644070974,68.4597151459163,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04894210087034,360.021050000000,0,4.01085469804317,217.991150074598,0,3.95754913785731,144.416777152171,0,3.8986433033802,107.638952060994,0,3.84225644070974,85.5746439323953,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03059333477815,432.025260000000,0,3.98866896905354,261.589380089517,0,3.95754913785731,173.300132582605,0,3.8986433033802,129.166742473193,0,3.84225644070974,102.689572718874,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01319743858102,504.029470000000,0,3.96746937266572,305.187610104437,0,3.95585775516152,202.183488013039,0,3.89864330338019,150.694532885391,0,3.84225644070974,119.804501505353,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99688111470848,576.033680000000,0,3.94767112573476,348.785840119357,0,3.93396791763521,231.066843443473,0,3.8986433033802,172.22232329759,0,3.84225644070974,136.919430291833,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98152666127904,648.037890000000,0,3.92927437693483,392.384070134276,0,3.91327928025551,259.950198873907,0,3.8986433033802,193.750113709789,0,3.84225644070974,154.034359078312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96690153755578,720.042100000000,0,3.91189899252078,435.982300149196,0,3.89410098267334,288.833554304342,0,3.8834452359667,215.277904121988,0,3.84225644070974,171.149287864791,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95277724916909,792.046310000000,0,3.89514557020334,479.580530164115,0,3.87618812125917,317.716909734776,0,3.86326675101704,236.805694534186,0,3.84225644070974,188.26421665127,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93892537653989,864.050520000000,0,3.87860866548776,523.178760179035,0,3.85914380324721,346.60026516521,0,3.84457322146826,258.333484946385,0,3.83575182633249,205.379145437749,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92511599921884,936.054730000000,0,3.86187773189614,566.776990193954,0,3.84256600689678,375.483620595644,0,3.82699998592747,279.861275358584,0,3.81610018290232,222.494074224228,0,0,0,0,0,0,0,0,0,0,0,0,0
3.911117363989,1008.05894000000,0,3.84453806928277,610.375220208874,0,3.82604860306073,404.366976026078,0,3.81014827373806,301.389065770783,0,3.79781707800043,239.609003010707,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89669595920164,1080.06315000000,0,3.82617458154768,653.973450223794,0,3.80918216921253,433.250331456513,0,3.79361615770215,322.916856182981,0,3.78050903272907,256.723931797186,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88161673073883,1152.06736000000,0,3.80669887831801,697.571680238713,0,3.79155468363228,462.133686886947,0,3.77699920800416,344.44464659518,0,3.76377890818248,273.838860583665,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86573380735747,1224.07157000000,0,3.78663331693982,741.169910253633,0,3.77279864989335,491.017042317381,0,3.75989096804241,365.972437007379,0,3.74722770124236,290.953789370144,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84928054357541,1296.07578000000,0,3.76656637002143,784.768140268552,0,3.75310392881192,519.900397747815,0,3.74188337588496,387.500227419578,0,3.73045476969943,308.068718156623,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83258874990327,1368.07999000000,0,3.74708484507151,828.366370283472,0,3.73304104556459,548.783753178249,0,3.72273798706334,409.028017831776,0,3.71305807958461,325.183646943102,0,0,0,0,0,0,0,0,0,0,0,0,0
