"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.120e-4,.48e-5,.19560e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.06227389636292,47.7607498134919,0,3.97929646811904,24.727332633273,0,3.90874919414892,17.0527220068911,0,3.84189896496897,13.2159874701345,0,3.77683489744877,10.9138847656403,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06227389636293,95.5214996269838,0,3.97929646811904,49.4546652665459,0,3.90874919414891,34.1054440137822,0,3.84189896496897,26.4319749402691,0,3.77683489744877,21.8277695312805,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06227389636294,143.282249440476,0,3.97929646811904,74.1819978998189,0,3.90874919414891,51.1581660206733,0,3.84189896496897,39.6479624104036,0,3.77683489744877,32.7416542969208,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06227389636294,191.042999253968,0,3.97929646811904,98.9093305330918,0,3.90874919414892,68.2108880275644,0,3.84189896496897,52.8639498805381,0,3.77683489744877,43.655539062561,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05240680454009,238.803749067459,0,3.97929646811904,123.636663166365,0,3.90874919414892,85.2636100344555,0,3.84189896496897,66.0799373506727,0,3.77683489744877,54.5694238282013,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04097722723988,286.564498880951,0,3.97929646811904,148.363995799638,0,3.90874919414892,102.316332041347,0,3.84189896496896,79.2959248208072,0,3.77683489744877,65.4833085938415,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02974947388255,334.325248694443,0,3.97929646811904,173.091328432911,0,3.90874919414892,119.369054048238,0,3.84189896496897,92.5119122909417,0,3.77683489744877,76.3971933594818,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01846299515953,382.085998507935,0,3.97929646811904,197.818661066184,0,3.90874919414892,136.421776055129,0,3.84189896496896,105.727899761076,0,3.77683489744877,87.311078125122,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00714122990935,429.846748321427,0,3.96891232915143,222.545993699457,0,3.90874919414891,153.47449806202,0,3.84189896496897,118.943887231211,0,3.77683489744877,98.2249628907623,0,0,0,0,0,0,0,0,0,0,0,0,0
