"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.17099941779068,57.7101717965416,0,4.13597839872803,30.6465540531572,0,4.10357167874933,21.6259306290229,0,4.07310231418278,17.1165333598879,0,4.04412925357021,14.4114632004418,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17099941779068,115.420343593083,0,4.13597839872802,61.2931081063144,0,4.10357167874932,43.2518612580459,0,4.07310231418278,34.2330667197758,0,4.04412925357021,28.8229264008835,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17099941779068,173.130515389625,0,4.13597839872803,91.9396621594716,0,4.10357167874932,64.8777918870688,0,4.07310231418278,51.3496000796637,0,4.0441292535702,43.2343896013253,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15099761940956,230.840687186167,0,4.13597839872803,122.586216212629,0,4.10357167874932,86.5037225160917,0,4.07310231418278,68.4661334395517,0,4.0441292535702,57.6458528017671,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11466731990127,288.550858982708,0,4.13597839872802,153.232770265786,0,4.10357167874932,108.129653145115,0,4.07310231418278,85.5826667994396,0,4.0441292535702,72.0573160022088,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08068021790579,346.26103077925,0,4.13597839872803,183.879324318943,0,4.10357167874933,129.755583774138,0,4.07310231418278,102.699200159327,0,4.0441292535702,86.4687792026506,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0498259220975,403.971202575791,0,4.11819132208181,214.5258783721,0,4.10357167874932,151.38151440316,0,4.07310231418278,119.815733519215,0,4.0441292535702,100.880242403092,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02213870501577,461.681374372333,0,4.08168044118734,245.172432425258,0,4.10357167874933,173.007445032183,0,4.07310231418278,136.932266879103,0,4.0441292535702,115.291705603534,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99676523284712,519.391546168875,0,4.04769815171602,275.818986478415,0,4.10357167874932,194.633375661206,0,4.07310231418278,154.048800238991,0,4.0441292535702,129.703168803976,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9727848911101,577.101717965416,0,4.01718162352958,306.465540531572,0,4.07499589332678,216.259306290229,0,4.07310231418278,171.165333598879,0,4.0441292535702,144.114632004418,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94920127156406,634.811889761958,0,3.98968817461015,337.112094584729,0,4.03880701452567,237.885236919252,0,4.07310231418278,188.281866958767,0,4.0441292535702,158.526095204859,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92496829202205,692.5220615585,0,3.96417934460164,367.758648637886,0,4.00602691751097,259.511167548275,0,4.06072831200187,205.398400318655,0,4.0441292535702,172.937558405301,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89922900611617,750.232233355041,0,3.93951532264031,398.405202691044,0,3.97678365518317,281.137098177298,0,4.02290971497489,222.514933678543,0,4.0441292535702,187.349021605743,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87254549726907,807.942405151583,0,3.9144694418531,429.051756744201,0,3.94994381512916,302.763028806321,0,3.98860262606161,239.631467038431,0,4.03918618865484,201.760484806185,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84613200935714,865.652576948124,0,3.88786461218255,459.698310797358,0,3.92418631095293,324.388959435344,0,3.95817547455773,256.748000398319,0,4.00018159840032,216.171948006626,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82118730850405,923.362748744666,0,3.85986662460082,490.344864850515,0,3.89807294463323,346.014890064367,0,3.93034166307721,273.864533758207,0,3.96514980401869,230.583411207068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79821612976253,981.072920541208,0,3.83188976484355,520.991418903673,0,3.87021564942781,367.64082069339,0,3.90353545180342,290.981067118095,0,3.93417962358518,244.99487440751,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77710006786588,1038.78309233775,0,3.80539472432259,551.63797295683,0,3.84077157527489,389.266751322413,0,3.87606690043886,308.097600477982,0,3.90566254964409,259.406337607952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75770330463655,1096.49326413429,0,3.78109264184124,582.284527009987,0,3.8114341726795,410.892681951436,0,3.84645326739013,325.21413383787,0,3.87771242544482,273.817800808394,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73989299504702,1154.20343593083,0,3.75886175227712,612.931081063144,0,3.78389312623396,432.518612580459,0,3.81542420180675,342.330667197758,0,3.84835637949565,288.229264008835,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72353817084291,1211.91360772737,0,3.73854249348915,643.577635116301,0,3.75878016435638,454.144543209482,0,3.78504764632002,359.447200557646,0,3.81653178125028,302.640727209277,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70850903621075,1269.62377952392,0,3.71997810354158,674.224189169459,0,3.73592802433985,475.770473838504,0,3.75707218696345,376.563733917534,0,3.78408348409433,317.052190409719,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69467650013784,1327.33395132046,0,3.70301353367295,704.870743222616,0,3.71514489928856,497.396404467527,0,3.73171591349061,393.680267277422,0,3.75338948827782,331.463653610161,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68191204010439,1385.044123117,0,3.68749473635478,735.517297275773,0,3.69625387174725,519.02233509655,0,3.7087667552627,410.79680063731,0,3.72563031228134,345.875116810602,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67008744685444,1442.75429491354,0,3.67326823084882,766.16385132893,0,3.6790675350752,540.648265725573,0,3.68800384913078,427.913333997198,0,3.70061041612293,360.286580011044,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65907469203111,1500.46446671008,0,3.6601808311843,796.810405382088,0,3.6634076841043,562.274196354596,0,3.6692202960972,445.029867357086,0,3.67809090576833,374.698043211486,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64874584121054,1558.17463850662,0,3.64807947052896,827.456959435245,0,3.64909392637429,583.900126983619,0,3.65219842932631,462.146400716974,0,3.65781652194121,389.109506411928,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63897299039147,1615.88481030317,0,3.63681108302805,858.103513488402,0,3.63594327620852,605.526057612642,0,3.63672935300055,479.262934076862,0,3.63954785449986,403.520969612369,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62962828714126,1673.59498209971,0,3.62622253710874,888.750067541559,0,3.62377479461895,627.151988241665,0,3.62260159514425,496.37946743675,0,3.62303329835105,417.932432812811,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62058523539549,1731.30515389625,0,3.61616060235612,919.396621594716,0,3.61240749363766,648.777918870688,0,3.60960091310558,513.496000796637,0,3.60802725984923,432.343896013253,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61171813922637,1789.01532569279,0,3.6064728795196,950.043175647874,0,3.60165969440331,670.403849499711,0,3.5975140370045,530.612534156525,0,3.59428340725731,446.755359213695,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60290118913205,1846.72549748933,0,3.59700830200559,980.689729701031,0,3.59135004191181,692.029780128734,0,3.58612781058936,547.729067516413,0,3.58155344295439,461.166822414137,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59400840850216,1904.43566928587,0,3.58761558008234,1011.33628375419,0,3.58129881851806,713.655710757757,0,3.57522892566362,564.845600876301,0,3.56958782247544,475.578285614578,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58491360295142,1962.14584108242,0,3.5781430309611,1041.98283780735,0,3.57132598374989,735.281641386779,0,3.56460561467689,581.962134236189,0,3.55813714178183,489.98974881502,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57549028680203,2019.85601287896,0,3.56843839485724,1072.6293918605,0,3.56125072483052,756.907572015802,0,3.55404556136501,599.078667596077,0,3.54695393439679,504.401212015462,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56561158441961,2077.5661846755,0,3.55834865144228,1103.27594591366,0,3.55089122489764,778.533502644825,0,3.54333512471014,616.195200955965,0,3.53578974703909,518.812675215903,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55515018954963,2135.27635647204,0,3.54771981943697,1133.92249996682,0,3.54006433708644,800.159433273848,0,3.53225901158577,633.311734315853,0,3.52439411049329,533.224138416345,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54397814508139,2192.98652826858,0,3.53639689727237,1164.56905401997,0,3.52858514881713,821.785363902871,0,3.52059974042674,650.428267675741,0,3.51251419559955,547.635601616787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53196657613451,2250.69670006512,0,3.5242233130809,1195.21560807313,0,3.5162664438279,843.411294531894,0,3.50813688619235,667.544801035629,0,3.49989367614537,562.047064817229,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51898529135562,2308.40687186167,0,3.51103966981681,1225.86216212629,0,3.50291796670537,865.037225160917,0,3.49464624504697,684.661334395517,0,3.48627133267374,576.458528017671,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5049021473661,2366.11704365821,0,3.49668328833021,1256.50871617945,0,3.48834410229539,886.66315578994,0,3.47989751634576,701.777867755404,0,3.47137905949768,590.869991218112,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48958204817907,2423.82721545475,0,3.48098581868764,1287.1552702326,0,3.47234223363444,908.289086418963,0,3.46365119908923,718.894401115292,0,3.45493885862629,605.281454418554,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47288513774019,2481.53738725129,0,3.46377045909549,1317.80182428576,0,3.45469716701179,929.915017047986,0,3.44565400898189,736.01093447518,0,3.43665689456973,619.692917618996,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45466327999615,2539.24755904783,0,3.44484554721716,1348.44837833892,0,3.43517518924219,951.540947677009,0,3.42562861936026,753.127467835068,0,3.41621336517148,634.104380819438,0,0,0,0,0,0,0,0,0,0,0,0,0
