"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.19560e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
3.98467267373292,45.2506683271441,0,3.83735751901953,22.3410402652458,0,3.70818378283696,14.7067060655129,0,3.58005252489909,10.8878962177747,0,3.4483164382997,8.59359265635521,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98467267373292,90.5013366542883,0,3.83735751901953,44.6820805304915,0,3.70818378283696,29.4134121310259,0,3.5800525248991,21.7757924355494,0,3.44831643829968,17.1871853127104,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98467267373292,135.752004981432,0,3.83735751901953,67.0231207957373,0,3.70818378283696,44.1201181965388,0,3.5800525248991,32.6636886533241,0,3.44831643829968,25.7807779690656,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98467267373292,181.002673308577,0,3.83735751901953,89.3641610609831,0,3.70818378283696,58.8268242620518,0,3.58005252489909,43.5515848710987,0,3.44831643829968,34.3743706254208,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97211109724327,226.253341635721,0,3.83735751901953,111.705201326229,0,3.70818378283696,73.5335303275647,0,3.5800525248991,54.4394810888734,0,3.44831643829968,42.967963281776,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95163848518151,271.504009962865,0,3.83735751901953,134.046241591475,0,3.70818378283696,88.2402363930776,0,3.5800525248991,65.3273773066481,0,3.44831643829968,51.5615559381312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9326884838933,316.754678290009,0,3.83735751901953,156.38728185672,0,3.70818378283696,102.946942458591,0,3.5800525248991,76.2152735244228,0,3.44831643829968,60.1551485944865,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91485713596166,362.005346617153,0,3.83735751901953,178.728322121966,0,3.70818378283696,117.653648524104,0,3.58005252489909,87.1031697421975,0,3.44831643829968,68.7487412508417,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89770318481176,407.256014944297,0,3.83651071524922,201.069362387212,0,3.70818378283696,132.360354589616,0,3.5800525248991,97.9910659599722,0,3.44831643829968,77.3423339071969,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88078215781009,452.506683271441,0,3.8192327508332,223.410402652458,0,3.70818378283696,147.067060655129,0,3.5800525248991,108.878962177747,0,3.44831643829968,85.9359265635521,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86364345008609,497.757351598586,0,3.80243458106146,245.751442917703,0,3.70818378283696,161.773766720642,0,3.5800525248991,119.766858395522,0,3.44831643829968,94.5295192199073,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84583052719024,543.00801992573,0,3.78567743707254,268.092483182949,0,3.70818378283696,176.480472786155,0,3.58005252489909,130.654754613296,0,3.44831643829968,103.123111876262,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82688708368138,588.258688252874,0,3.76851766925882,290.433523448195,0,3.70818378283696,191.187178851668,0,3.5800525248991,141.542650831071,0,3.44831643829968,111.716704532618,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80675593551368,633.509356580018,0,3.75050739396701,312.774563713441,0,3.70139577560023,205.893884917181,0,3.5800525248991,152.430547048846,0,3.44831643829968,120.310297188973,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78603828708834,678.760024907162,0,3.73126865976194,335.115603978686,0,3.68401241503752,220.600590982694,0,3.58005252489909,163.31844326662,0,3.44831643829968,128.903889845328,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76539491805184,724.010693234306,0,3.71106869976769,357.456644243932,0,3.66564039079261,235.307297048207,0,3.58005252489909,174.206339484395,0,3.44831643829968,137.497482501683,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74548318913639,769.26136156145,0,3.69054723452114,379.797684509178,0,3.64607881437709,250.01400311372,0,3.5800525248991,185.09423570217,0,3.44831643829968,146.091075158039,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72673523634827,814.512029888595,0,3.67033546513605,402.138724774424,0,3.6258103073867,264.720709179233,0,3.5800525248991,195.982131919944,0,3.44831643829968,154.684667814394,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70914296466252,859.762698215739,0,3.65103377500717,424.47976503967,0,3.60545204095348,279.427415244746,0,3.56750064529948,206.870028137719,0,3.44831643829968,163.278260470749,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6926450293914,905.013366542883,0,3.63287755298919,446.820805304915,0,3.58559591560203,294.134121310259,0,3.5472496865724,217.757924355494,0,3.44831643829968,171.871853127104,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67717911768368,950.264034870027,0,3.61581097731321,469.161845570161,0,3.5667707112983,308.840827375772,0,3.52708613571291,228.645820573268,0,3.44831643829968,180.465445783459,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66268204800842,995.514703197171,0,3.59977521166452,491.502885835407,0,3.54904411262878,323.547533441285,0,3.50759781371725,239.533716791043,0,3.44831643829968,189.059038439815,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64908984592422,1040.76537152432,0,3.58470692750649,513.843926100653,0,3.53235768979579,338.254239506798,0,3.48916901030853,250.421613008818,0,3.44831643829968,197.65263109617,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63633778743866,1086.01603985146,0,3.57054554316285,536.184966365898,0,3.51665151226467,352.960945572311,0,3.47179428842258,261.309509226592,0,3.43449163830706,206.246223752525,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62436041388633,1131.2667081786,0,3.55722624900299,558.526006631144,0,3.50186469662853,367.667651637823,0,3.4554149873483,272.197405444367,0,3.41639223112879,214.83981640888,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61309152082619,1176.51737650575,0,3.54468663603768,580.86704689639,0,3.487935507592,382.374357703336,0,3.43997128184527,283.085301662142,0,3.39930403956403,223.433409065235,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60246412265971,1221.76804483289,0,3.53286042572541,603.208087161636,0,3.47480136418577,397.081063768849,0,3.42540286446144,293.973197879916,0,3.38316850203541,232.027001721591,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59241039459403,1267.01871316004,0,3.52168317138708,625.549127426881,0,3.46239878070217,411.787769834362,0,3.41164799787188,304.861094097691,0,3.36792670828023,240.620594377946,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58286159441728,1312.26938148718,0,3.51108694791062,647.890167692127,0,3.45066348234523,426.494475899875,0,3.39864445505243,315.748990315466,0,3.35351893953753,249.214187034301,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57374796860256,1357.52004981432,0,3.50100489788515,670.231207957373,0,3.4395297832234,441.201181965388,0,3.38633543652573,326.636886533241,0,3.33988434717402,257.807779690656,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56499865148905,1402.77071814147,0,3.49136713134372,692.572248222619,0,3.42893106708068,455.907888030901,0,3.37464878182154,337.524782751015,0,3.32696087607488,266.401372347011,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55654156845683,1448.02138646861,0,3.48210392496709,714.913288487865,0,3.41879936256529,470.614594096414,0,3.36351937037991,348.41267896879,0,3.31468628300199,274.994965003367,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54830336433589,1493.27205479576,0,3.47314309903016,737.25432875311,0,3.40906513565059,485.321300161927,0,3.35288383497049,359.300575186565,0,3.30300410213305,283.588557659722,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54020970239067,1538.5227231229,0,3.46441172770291,759.595369018356,0,3.39965719547194,500.02800622744,0,3.34267344078242,370.188471404339,0,3.29183090352324,292.182150316077,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53218575408851,1583.77339145005,0,3.45583526725852,781.936409283602,0,3.39050352487891,514.734712292953,0,3.33281892644697,381.076367622114,0,3.28111572052778,300.775742972432,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52415564174705,1629.02405977719,0,3.44733810517727,804.277449548847,0,3.38153278099057,529.441418358466,0,3.32324984156028,391.964263839889,0,3.27078754602332,309.369335628787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5160424516564,1674.27472810433,0,3.43884465894057,826.618489814093,0,3.37266983607319,544.148124423979,0,3.31389463948964,402.852160057663,0,3.26077703311599,317.962928285143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50776825788714,1719.52539643148,0,3.43027738097232,848.959530079339,0,3.36383832091338,558.854830489492,0,3.30468059420097,413.740056275438,0,3.25101415456208,326.556520941498,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4992538171943,1764.77606475862,0,3.42155769071444,871.300570344585,0,3.35496305657836,573.561536555005,0,3.29553356528097,424.627952493213,0,3.24142861511439,335.150113597853,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49041759490746,1810.02673308577,0,3.41260476038627,893.641610609831,0,3.34596712322331,588.268242620518,0,3.28637893640772,435.515848710987,0,3.23194772218872,343.743706254208,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48117363608173,1855.27740141291,0,3.40333157919438,915.982650875076,0,3.33676585287641,602.974948686031,0,3.27713801086952,446.403744928762,0,3.22249487438454,352.337298910564,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47142719144026,1900.52806974005,0,3.39364514468171,938.323691140322,0,3.32726841585215,617.681654751543,0,3.26772362367485,457.291641146537,0,3.21298678599992,360.930891566919,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46106140047413,1945.7787380672,0,3.38342840550426,960.664731405568,0,3.31736745530435,632.388360817056,0,3.25803120016444,468.179537364312,0,3.20332490458954,369.524484223274,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44983207280384,1991.02940639434,0,3.37245652083949,983.005771670814,0,3.30685525216006,647.095066882569,0,3.24787467719853,479.067433582086,0,3.1933486089724,378.118076879629,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43591620645458,2036.28007472149,0,3.3592152258245,1005.34681193606,0,3.29445263993947,661.801772948082,0,3.23619565358141,489.955329799861,0,3.18221471583128,386.711669535984,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40668811716917,2081.53074304863,0,3.33222747108513,1027.68785220131,0,3.26988099284688,676.508479013595,0,3.21403112537912,500.843226017636,0,3.16243849454582,395.30526219234,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37137262981678,2126.78141137577,0,3.29738527817607,1050.02889246655,0,3.23577177653259,691.215185079108,0,3.18051281295697,511.73112223541,0,3.12940968465802,403.898854848695,0,0,0,0,0,0,0,0,0,0,0,0,0
3.29591282706511,2172.03207970292,0,3.23128743483558,1072.3699327318,0,3.17842677416146,705.921891144621,0,3.13139124456596,522.619018453185,0,3.08780302952414,412.49244750505,0,0,0,0,0,0,0,0,0,0,0,0,0
