"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.96e-5,.39120e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.05863817115669,36.7585699403241,0,3.9403793208716,18.9744848336009,0,3.82287369959489,13.0510540674728,0,3.709609594813,10.0909972912067,0,3.62011023206529,8.31569016617876,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0586381711567,73.5171398806482,0,3.94037932087159,37.9489696672018,0,3.82287369959489,26.1021081349455,0,3.70960959481299,20.1819945824133,0,3.62011023206528,16.6313803323575,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05863817115669,110.275709820972,0,3.94037932087159,56.9234545008026,0,3.82287369959489,39.1531622024183,0,3.709609594813,30.27299187362,0,3.62011023206528,24.9470704985363,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05863817115669,147.034279761296,0,3.9403793208716,75.8979393344035,0,3.82287369959489,52.204216269891,0,3.70960959481299,40.3639891648266,0,3.62011023206529,33.262760664715,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05863817115669,183.792849701621,0,3.9403793208716,94.8724241680044,0,3.82287369959489,65.2552703373638,0,3.709609594813,50.4549864560333,0,3.62011023206528,41.5784508308938,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04281393627854,220.551419641945,0,3.94037932087159,113.846909001605,0,3.82287369959489,78.3063244048365,0,3.709609594813,60.5459837472399,0,3.62011023206529,49.8941409970725,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01641364345337,257.309989582269,0,3.94037932087159,132.821393835206,0,3.82287369959489,91.3573784723093,0,3.70960959481299,70.6369810384466,0,3.62011023206528,58.2098311632513,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99174704655364,294.068559522593,0,3.9403793208716,151.795878668807,0,3.82287369959489,104.408432539782,0,3.709609594813,80.7279783296532,0,3.62011023206529,66.5255213294301,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96793965902841,330.827129462917,0,3.9403793208716,170.770363502408,0,3.82287369959489,117.459486607255,0,3.709609594813,90.8189756208599,0,3.62011023206528,74.8412114956088,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94410965617446,367.585699403241,0,3.94037932087159,189.744848336009,0,3.82287369959489,130.510540674728,0,3.70960959481299,100.909972912067,0,3.62011023206529,83.1569016617876,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91939010109798,404.344269343565,0,3.92924815210589,208.71933316961,0,3.82287369959489,143.5615947422,0,3.709609594813,111.000970203273,0,3.62011023206528,91.4725918279663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8932157095863,441.102839283889,0,3.90436639862651,227.693818003211,0,3.82287369959489,156.612648809673,0,3.709609594813,121.09196749448,0,3.62011023206528,99.7882819941451,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86636661498111,477.861409224214,0,3.87791604371796,246.668302836811,0,3.82287369959489,169.663702877146,0,3.70960959481299,131.182964785687,0,3.62011023206529,108.103972160324,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83999388017722,514.619979164538,0,3.85027356219583,265.642787670412,0,3.82287369959489,182.714756944619,0,3.709609594813,141.273962076893,0,3.62011023206528,116.419662326503,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81520448480449,551.378549104862,0,3.82270970479206,284.617272504013,0,3.82287369959489,195.765811012091,0,3.709609594813,151.3649593681,0,3.62011023206529,124.735352492681,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79240756745031,588.137119045186,0,3.79651004937666,303.591757337614,0,3.80378128851242,208.816865079564,0,3.70960959481299,161.455956659306,0,3.62011023206528,133.05104265886,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77147109702721,624.89568898551,0,3.77240279483084,322.566242171215,0,3.77656020577661,221.867919147037,0,3.709609594813,171.546953950513,0,3.62011023206529,141.366732825039,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75224924629809,661.654258925834,0,3.75032501281734,341.540727004816,0,3.75140367213849,234.91897321451,0,3.709609594813,181.63795124172,0,3.62011023206528,149.682422991218,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73459790964529,698.412828866158,0,3.73013404720315,360.515211838417,0,3.72833221134553,247.970027281982,0,3.70960959481299,191.728948532926,0,3.62011023206529,157.998113157396,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71838018915947,735.171398806482,0,3.71167389307376,379.489696672018,0,3.70724280825107,261.021081349455,0,3.70548742372249,201.819945824133,0,3.62011023206528,166.313803323575,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70346256052105,771.929968746806,0,3.69478567295409,398.464181505618,0,3.68800934110144,274.072135416928,0,3.68377639590238,211.91094311534,0,3.62011023206528,174.629493489754,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68971658614646,808.688538687131,0,3.67931206155247,417.438666339219,0,3.67048480884102,287.1231894844,0,3.66393197838979,222.001940406546,0,3.62011023206529,182.945183655933,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67701672653186,845.447108627455,0,3.66510146876775,436.41315117282,0,3.65450070538634,300.174243551873,0,3.64584782670163,232.092937697753,0,3.62011023206528,191.260873822111,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66523930389703,882.205678567779,0,3.65201092423021,455.387636006421,0,3.63988498878527,313.225297619346,0,3.62939213077854,242.18393498896,0,3.62011023206528,199.57656398829,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65426346842853,918.964248508103,0,3.6398943378061,474.362120840022,0,3.62647065982907,326.276351686819,0,3.61440487560952,252.274932280166,0,3.6042128000379,207.892254154469,0,0,0,0,0,0,0,0,0,0,0,0,0
