"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.120e-4,.48e-5,.39120e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.13490187214309,72.0042100000000,0,4.08117249271679,45.8739745542789,0,4.03615877019997,31.1448147304767,0,3.99573990732092,23.7813601466722,0,3.9573883214734,19.3635535184216,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13490187214308,144.008420000000,0,4.08117249271679,91.7479491085578,0,4.03615877019996,62.2896294609534,0,3.99573990732093,47.5627202933443,0,3.95738832147339,38.7271070368433,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12971575814387,216.012630000000,0,4.08117249271679,137.621923662837,0,4.03615877019996,93.43444419143,0,3.99573990732092,71.3440804400165,0,3.95738832147339,58.0906605552649,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10674471688064,288.016840000000,0,4.08117249271679,183.495898217116,0,4.03615877019996,124.579258921907,0,3.99573990732093,95.1254405866887,0,3.95738832147339,77.4542140736866,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08503164848416,360.021050000000,0,4.06449058618775,229.369872771395,0,4.03615877019997,155.724073652383,0,3.99573990732092,118.906800733361,0,3.95738832147339,96.8177675921082,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06494714050906,432.025260000000,0,4.03975251764325,275.243847325673,0,4.03615877019997,186.86888838286,0,3.99573990732093,142.688160880033,0,3.95738832147339,116.18132111053,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04623054696182,504.029470000000,0,4.01631157287324,321.117821879952,0,4.02191302275699,218.013703113337,0,3.99573990732093,166.469521026705,0,3.95738832147339,135.544874628952,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02872061913483,576.033680000000,0,3.99419357723764,366.991796434231,0,3.99780213347017,249.158517843813,0,3.99573990732093,190.250881173377,0,3.9573883214734,154.908428147373,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01239868871553,648.037890000000,0,3.97369350084361,412.86577098851,0,3.97452421909464,280.30333257429,0,3.98116247824154,214.03224132005,0,3.95738832147339,174.271981665795,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99705564919922,720.042100000000,0,3.95465959233477,458.739745542789,0,3.95250787252574,311.448147304767,0,3.95681553804927,237.813601466722,0,3.95738832147339,193.635535184216,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98244556972837,792.046310000000,0,3.93665098820082,504.613720097068,0,3.93213656388798,342.592962035244,0,3.93335506943115,261.594961613394,0,3.94044726802105,212.999088702638,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96833820763618,864.050520000000,0,3.91922434914206,550.487694651347,0,3.91316751192799,373.73777676572,0,3.91132527338318,285.376321760066,0,3.91570755057564,232.36264222106,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95450898722797,936.054730000000,0,3.90193237838475,596.361669205626,0,3.89514168363135,404.882591496197,0,3.89100985272496,309.157681906738,0,3.89207853124957,251.726195739481,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94073506298478,1008.05894000000,0,3.88432292843634,642.235643759905,0,3.87759278799039,436.027406226674,0,3.87202778140565,332.93904205341,0,3.87011982950553,271.089749257903,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92679370733278,1080.06315000000,0,3.86593967884037,688.109618314184,0,3.86004771788402,467.17222095715,0,3.85388850796206,356.720402200083,0,3.84987938514319,290.453302776325,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91246170058067,1152.06736000000,0,3.8463734857396,733.983592868463,0,3.84202781094165,498.317035687627,0,3.83609375895484,380.501762346755,0,3.83086456279739,309.816856294746,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89751520121632,1224.07157000000,0,3.8258410421361,779.857567422742,0,3.82305012515935,529.461850418104,0,3.818139187829,404.283122493427,0,3.81254920423174,329.180409813168,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8818141294615,1296.07578000000,0,3.80497956765606,825.73154197702,0,3.80280483060313,560.60666514858,0,3.79951566152867,428.064482640099,0,3.79440087629637,348.54396333159,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86557559129492,1368.07999000000,0,3.78443279405648,871.605516531299,0,3.78176355197905,591.751479879057,0,3.77971943033829,451.845842786771,0,3.77588221653637,367.907516850011,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84911030924555,1440.08420000000,0,3.76482307392185,917.479491085578,0,3.76060645200709,622.896294609534,0,3.75871178573396,475.627202933443,0,3.75645208267261,387.271070368433,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83272862962315,1512.08841000000,0,3.74641147475564,963.353465639857,0,3.74001295598658,654.04110934001,0,3.73716114417155,499.408563080116,0,3.73567343643178,406.634623886855,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81674061631616,1584.09262000000,0,3.72914711695238,1009.22744019414,0,3.72055469041129,685.185924070487,0,3.71577984732996,523.189923226788,0,3.71391682794704,425.998177405276,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80143074353315,1656.09683000000,0,3.71296792950969,1055.10141474842,0,3.70231182347533,716.330738800964,0,3.69527377710305,546.97128337346,0,3.69193648621743,445.361730923698,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78687358786684,1728.10104000000,0,3.69781114465804,1100.97538930269,0,3.68521903173126,747.47555353144,0,3.67602866841306,570.752643520132,0,3.67049257251946,464.725284442119,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77303990929032,1800.10525000000,0,3.68361334226882,1146.84936385697,0,3.66921018167161,778.620368261917,0,3.65800235100795,594.534003666804,0,3.65023152959592,484.088837960541,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75989950223813,1872.10946000000,0,3.67031046368709,1192.72333841125,0,3.65421827926281,809.765182992394,0,3.64112421088502,618.315363813477,0,3.63126076208264,503.452391478963,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74742196817549,1944.11367000000,0,3.65783779762006,1238.59731296553,0,3.64017548166999,840.90999772287,0,3.62532492928869,642.096723960149,0,3.61350448521895,522.815944997384,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73557673373139,2016.11788000000,0,3.64612994014088,1284.47128751981,0,3.62701307349826,872.054812453347,0,3.61053025083507,665.878084106821,0,3.59689040362117,542.179498515806,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72433307961968,2088.12209000000,0,3.63512073367755,1330.34526207409,0,3.61466141022721,903.199627183824,0,3.59666923987375,689.659444253493,0,3.58134120015354,561.543052034228,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71366012979485,2160.12630000000,0,3.62474319098271,1376.21923662837,0,3.60304983206214,934.344441914301,0,3.5836661030303,713.440804400165,0,3.5667771291436,580.906605552649,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70352684988943,2232.13051000000,0,3.61492937653155,1422.09321118265,0,3.59210655392018,965.489256644777,0,3.57144580298119,737.222164546837,0,3.55312029643389,600.270159071071,0,0,0,0,0,0,0,0,0,0,0,0,0
