"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.39120e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.14115587271372,39.1752323361489,0,4.08366194977248,21.3723305811573,0,4.03210369590417,15.4394132855325,0,3.98423605562722,12.4736754270501,0,3.9390245479396,10.6945510456776,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14115587271372,78.3504646722978,0,4.08366194977247,42.7446611623147,0,4.03210369590417,30.878826571065,0,3.98423605562723,24.9473508541001,0,3.9390245479396,21.3891020913552,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14115587271372,117.525697008447,0,4.08366194977247,64.116991743472,0,4.03210369590417,46.3182398565975,0,3.98423605562723,37.4210262811502,0,3.9390245479396,32.0836531370328,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14115587271372,156.700929344596,0,4.08366194977247,85.4893223246293,0,4.03210369590417,61.75765314213,0,3.98423605562723,49.8947017082003,0,3.9390245479396,42.7782041827105,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14115587271372,195.876161680745,0,4.08366194977247,106.861652905787,0,4.03210369590417,77.1970664276625,0,3.98423605562722,62.3683771352503,0,3.9390245479396,53.4727552283881,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10795532383601,235.051394016893,0,4.08366194977248,128.233983486944,0,4.03210369590417,92.636479713195,0,3.98423605562722,74.8420525623004,0,3.9390245479396,64.1673062740657,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07244609756177,274.226626353042,0,4.08366194977247,149.606314068101,0,4.03210369590417,108.075892998727,0,3.98423605562723,87.3157279893505,0,3.9390245479396,74.8618573197433,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03982841907286,313.401858689191,0,4.08366194977248,170.978644649259,0,4.03210369590417,123.51530628426,0,3.98423605562723,99.7894034164005,0,3.9390245479396,85.5564083654209,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0109203454819,352.57709102534,0,4.08366194977247,192.350975230416,0,4.03210369590417,138.954719569793,0,3.98423605562723,112.263078843451,0,3.9390245479396,96.2509594110985,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98509359765008,391.752323361489,0,4.05949862387663,213.723305811573,0,4.03210369590417,154.394132855325,0,3.98423605562723,124.736754270501,0,3.9390245479396,106.945510456776,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96112973143832,430.927555697638,0,4.02339657945998,235.095636392731,0,4.03210369590417,169.833546140857,0,3.98423605562722,137.210429697551,0,3.9390245479396,117.640061502454,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93774999298077,470.102788033787,0,3.99075130383936,256.467966973888,0,4.03210369590417,185.27295942639,0,3.98423605562723,149.684105124601,0,3.9390245479396,128.334612548131,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91375521255989,509.278020369936,0,3.96209682133741,277.840297555045,0,4.03028214544779,200.712372711922,0,3.98423605562723,162.157780551651,0,3.9390245479396,139.029163593809,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88810167715134,548.453252706085,0,3.93612020416888,299.212628136203,0,3.99190239999995,216.151785997455,0,3.98423605562723,174.631455978701,0,3.9390245479396,149.723714639487,0,0,0,0,0,0,0,0,0,0,0,0,0
