"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.10547913224906,56.5371364305409,0,4.0205801390827,29.505572498994,0,3.94728174139895,20.5031895487322,0,3.88311109253312,16.0050220756334,0,3.82551066581998,13.3075815017221,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10547913224906,113.074272861082,0,4.0205801390827,59.0111449979881,0,3.94728174139895,41.0063790974645,0,3.88311109253312,32.0100441512667,0,3.82551066581998,26.6151630034442,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10547913224906,169.611409291623,0,4.0205801390827,88.5167174969822,0,3.94728174139895,61.5095686461967,0,3.88311109253312,48.0150662269001,0,3.82551066581998,39.9227445051664,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08994709160654,226.148545722164,0,4.0205801390827,118.022289995976,0,3.94728174139895,82.012758194929,0,3.88311109253312,64.0200883025335,0,3.82551066581998,53.2303260068885,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05741071318942,282.685682152704,0,4.0205801390827,147.52786249497,0,3.94728174139895,102.515947743661,0,3.88311109253312,80.0251103781668,0,3.82551066581998,66.5379075086106,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02739692160077,339.222818583245,0,4.0205801390827,177.033434993964,0,3.94728174139895,123.019137292393,0,3.88311109253312,96.0301324538002,0,3.82551066581998,79.8454890103327,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0005885374096,395.759955013786,0,4.01368665746066,206.539007492958,0,3.94728174139895,143.522326841126,0,3.88311109253312,112.035154529434,0,3.82551066581998,93.1530705120548,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97644331774446,452.297091444327,0,3.98404791857745,236.044579991952,0,3.94728174139895,164.025516389858,0,3.88311109253312,128.040176605067,0,3.82551066581998,106.460652013777,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95394648818035,508.834227874868,0,3.95739291880683,265.550152490946,0,3.94728174139895,184.52870593859,0,3.88311109253312,144.0451986807,0,3.82551066581997,119.768233515499,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93197928286338,565.371364305409,0,3.93328639929631,295.05572498994,0,3.9403393115501,205.031895487322,0,3.88311109253312,160.050220756334,0,3.82551066581998,133.075815017221,0,0,0,0,0,0,0,0,0,0,0,0,0
