"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.228,.48,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.07807618750337,65.642631594777,0,3.99573764121276,33.647477981914,0,3.92713313455847,22.9874497428658,0,3.86356337104135,17.6579079375304,0,3.80250779733612,14.4593505006819,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07807618750337,131.285263189554,0,3.99573764121276,67.294955963828,0,3.92713313455847,45.9748994857316,0,3.86356337104134,35.3158158750608,0,3.80250779733612,28.9187010013637,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07807618750337,196.927894784331,0,3.99573764121276,100.942433945742,0,3.92713313455847,68.9623492285974,0,3.86356337104135,52.9737238125912,0,3.80250779733612,43.3780515020456,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05159542990035,262.570526379108,0,3.99573764121276,134.589911927656,0,3.92713313455847,91.9497989714632,0,3.86356337104135,70.6316317501217,0,3.80250779733612,57.8374020027274,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02550360360539,328.213157973885,0,3.99573764121276,168.23738990957,0,3.92713313455847,114.937248714329,0,3.86356337104134,88.2895396876521,0,3.80250779733612,72.2967525034093,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00143973981116,393.855789568662,0,3.99426133452155,201.884867891484,0,3.92713313455847,137.924698457195,0,3.86356337104135,105.947447625182,0,3.80250779733612,86.7561030040911,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97936990128733,459.498421163439,0,3.96855627104096,235.532345873398,0,3.92713313455847,160.912148200061,0,3.86356337104134,123.605355562713,0,3.80250779733613,101.215453504773,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95908051693705,525.141052758216,0,3.94409491906331,269.179823855312,0,3.92713313455847,183.899597942926,0,3.86356337104135,141.263263500243,0,3.80250779733612,115.674804005455,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93997668263026,590.783684352993,0,3.92127025097284,302.827301837226,0,3.91928032889365,206.887047685792,0,3.86356337104135,158.921171437774,0,3.80250779733613,130.134154506137,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92148340510876,656.42631594777,0,3.900321464986,336.47477981914,0,3.89373852104181,229.874497428658,0,3.86356337104134,176.579079375304,0,3.80250779733613,144.593505006819,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90303039155799,722.068947542547,0,3.88074421759303,370.122257801054,0,3.86974521461474,252.861947171524,0,3.86356337104135,194.236987312835,0,3.80250779733613,159.0528555075,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88404282079017,787.711579137324,0,3.8619356810565,403.769735782968,0,3.84777336741529,275.849396914389,0,3.8457122150461,211.894895250365,0,3.80250779733613,173.512206008182,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86393998419649,853.354210732101,0,3.84328613431052,437.417213764882,0,3.8273893843455,298.836846657255,0,3.82061412998201,229.552803187895,0,3.80250779733613,187.971556508864,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84239385302119,918.996842326878,0,3.82417719828182,471.064691746796,0,3.80793864156715,321.824296400121,0,3.79768268285036,247.210711125426,0,3.79794074175348,202.430907009546,0,0,0,0,0,0,0,0,0,0,0,0,0
