"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.39120e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.17010348826781,56.6203350128512,0,4.1343501047454,30.1014909751182,0,4.10130614649584,21.2625396348906,0,4.07025830411115,16.84398500005,0,4.04074646918263,14.193416000941,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17010348826781,113.240670025702,0,4.1343501047454,60.2029819502364,0,4.10130614649584,42.5250792697813,0,4.07025830411115,33.6879700000999,0,4.04074646918263,28.3868320018821,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17010348826782,169.861005038554,0,4.1343501047454,90.3044729253545,0,4.10130614649584,63.7876189046719,0,4.07025830411115,50.5319550001499,0,4.04074646918263,42.5802480028231,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15258448509409,226.481340051405,0,4.1343501047454,120.405963900473,0,4.10130614649584,85.0501585395625,0,4.07025830411115,67.3759400001999,0,4.04074646918263,56.7736640037641,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11612850738189,283.101675064256,0,4.1343501047454,150.507454875591,0,4.10130614649584,106.312698174453,0,4.07025830411115,84.2199250002499,0,4.04074646918264,70.9670800047052,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08195984143259,339.722010077107,0,4.1343501047454,180.608945850709,0,4.10130614649584,127.575237809344,0,4.07025830411115,101.0639100003,0,4.04074646918264,85.1604960056462,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05088974219491,396.342345089958,0,4.12097771319571,210.710436825827,0,4.10130614649584,148.837777444234,0,4.07025830411115,117.90789500035,0,4.04074646918264,99.3539120065873,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02302861850172,452.96268010281,0,4.08424264707946,240.811927800945,0,4.10130614649584,170.100317079125,0,4.07025830411115,134.7518800004,0,4.04074646918264,113.547328007528,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99754020477653,509.583015115661,0,4.04990603842937,270.913418776064,0,4.10130614649584,191.362856714016,0,4.07025830411115,151.59586500045,0,4.04074646918264,127.740744008469,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97350259457512,566.203350128512,0,4.01899554358118,301.014909751182,0,4.07864656667013,212.625396348906,0,4.07025830411115,168.4398500005,0,4.04074646918264,141.93416000941,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9499159856519,622.823685141363,0,3.99121784990551,331.1164007263,0,4.04202438887563,233.887935983797,0,4.07025830411115,185.28383500055,0,4.04074646918264,156.127576010351,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92572894689248,679.444020154214,0,3.96554022373979,361.217891701418,0,4.00865989550293,255.150475618688,0,4.06527605460959,202.1278200006,0,4.04074646918264,170.320992011292,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90004754863098,736.064355167066,0,3.94082243423961,391.319382676536,0,3.97895300118436,276.413015253578,0,4.02693626388764,218.97180500065,0,4.04074646918264,184.514408012233,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87335925087556,792.684690179917,0,3.91583033286512,421.420873651655,0,3.95182818254813,297.675554888469,0,3.9918683386983,235.8157900007,0,4.04074646918264,198.707824013175,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84688129911634,849.305025192768,0,3.88934982766401,451.522364626773,0,3.92596673300657,318.938094523359,0,3.9608204364749,252.65977500075,0,4.00477559950224,212.901240014116,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8218255352871,905.925360205619,0,3.86136952329844,481.623855601891,0,3.89992088429746,340.20063415825,0,3.93261688502156,269.5037600008,0,3.96879172147047,227.094656015057,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79874585637006,962.54569521847,0,3.83327961826525,511.725346577009,0,3.87224623834793,361.463173793141,0,3.90569481605693,286.34774500085,0,3.93710252925174,241.288072015998,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77753087488424,1019.16603023132,0,3.80656802627438,541.826837552127,0,3.84283012126967,382.725713428031,0,3.87834769556765,303.1917300009,0,3.90820141551493,255.481488016939,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75804438108671,1075.78636524417,0,3.78204721470403,571.928328527246,0,3.81330679649105,403.988253062922,0,3.84896663946421,320.035715000949,0,3.88019840407202,269.67490401788,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74015314357309,1132.40670025702,0,3.75961846904102,602.029819502364,0,3.78543320619964,425.250792697813,0,3.8179045695018,336.879700000999,0,3.85109035164365,283.868320018821,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72372574043284,1189.02703526988,0,3.73912111035941,632.131310477482,0,3.76000218037899,446.513332332703,0,3.78720630326094,353.723685001049,0,3.81945116551725,298.061736019762,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70863180899343,1245.64737028273,0,3.72039732580343,662.2328014526,0,3.73685841377245,467.775871967594,0,3.75877890410044,370.567670001099,0,3.78680094099597,312.255152020703,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69474193004111,1302.26770529558,0,3.70329103377805,692.334292427718,0,3.71582088872608,489.038411602484,0,3.73301743372816,387.411655001149,0,3.75558246250728,326.448568021644,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68192717929528,1358.88804030843,0,3.6876471563325,722.435783402836,0,3.69669886398465,510.300951237375,0,3.70969997425248,404.255640001199,0,3.72728461886675,340.641984022585,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67005892049534,1415.50837532128,0,3.67331117726285,752.537274377955,0,3.67931393236631,531.563490872266,0,3.68861893481918,421.099625001249,0,3.70179197963169,354.835400023526,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65900851757752,1472.12871033413,0,3.66012886668965,782.638765353073,0,3.66347903666035,552.826030507156,0,3.66955049839952,437.943610001299,0,3.67885132612377,369.028816024467,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64864753641126,1528.74904534698,0,3.64794610400281,812.740256328191,0,3.64901236369694,574.088570142047,0,3.65228448063668,454.787595001349,0,3.65821273997697,383.222232025408,0,0,0,0,0,0,0,0,0,0,0,0,0
3.638847643817,1585.36938035983,0,3.6366087591779,842.841747303309,0,3.63573208319778,595.351109776938,0,3.63660644351152,471.631580001399,0,3.63962735838481,397.415648026349,0,0,0,0,0,0,0,0,0,0,0,0,0
