"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.48e-5,.19560e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.0744163750054,47.553076181675,0,3.98099456289283,24.6182529391535,0,3.89796780459409,16.9744787638542,0,3.81848998799614,13.1515317456742,0,3.74124798721521,10.8559719810677,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07441637500541,95.1061523633501,0,3.98099456289283,49.2365058783071,0,3.89796780459408,33.9489575277084,0,3.81848998799614,26.3030634913485,0,3.74124798721516,21.7119439621353,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07441637500541,142.659228545025,0,3.98099456289282,73.8547588174606,0,3.89796780459409,50.9234362915626,0,3.81848998799614,39.4545952370227,0,3.74124798721518,32.567915943203,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07441637500541,190.2123047267,0,3.98099456289283,98.4730117566142,0,3.89796780459409,67.8979150554168,0,3.81848998799615,52.606126982697,0,3.74124798721518,43.4238879242706,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05305302277722,237.765380908375,0,3.98099456289283,123.091264695768,0,3.89796780459409,84.872393819271,0,3.81848998799615,65.7576587283712,0,3.74124798721518,54.2798599053383,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0278518865029,285.31845709005,0,3.98099456289283,147.709517634921,0,3.89796780459409,101.846872583125,0,3.81848998799614,78.9091904740454,0,3.74124798721517,65.1358318864059,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00428112675782,332.871533271725,0,3.98099456289284,172.327770574075,0,3.89796780459409,118.821351346979,0,3.81848998799614,92.0607222197197,0,3.74124798721517,75.9918038674736,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98243402086803,380.4246094534,0,3.98099456289283,196.946023513228,0,3.89796780459409,135.795830110834,0,3.81848998799614,105.212253965394,0,3.74124798721518,86.8477758485413,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96231106362072,427.977685635075,0,3.95913071166005,221.564276452382,0,3.89796780459408,152.770308874688,0,3.81848998799614,118.363785711068,0,3.74124798721518,97.7037478296089,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94343552481316,475.53076181675,0,3.93512773108416,246.182529391535,0,3.89796780459409,169.744787638542,0,3.81848998799614,131.515317456742,0,3.74124798721517,108.559719810677,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9253078682866,523.083837998425,0,3.9126779044149,270.800782330689,0,3.89796780459409,186.719266402396,0,3.81848998799614,144.666849202417,0,3.74124798721518,119.415691791744,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90742966709461,570.6369141801,0,3.89201482108743,295.419035269842,0,3.89236666054135,203.69374516625,0,3.81848998799615,157.818380948091,0,3.74124798721518,130.271663772812,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88929863735046,618.189990361775,0,3.87268269073797,320.037288208996,0,3.86740219661258,220.668223930105,0,3.81848998799615,170.969912693765,0,3.74124798721517,141.12763575388,0,0,0,0,0,0,0,0,0,0,0,0,0
