"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.300e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.12169061165347,49.4940428621014,0,4.05083715770936,26.4400993905028,0,3.98779710568143,18.7567032391298,0,3.92945871426496,14.9153593128667,0,3.87477034797204,12.6105386858852,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12169061165347,98.9880857242028,0,4.05083715770936,52.8801987810055,0,3.98779710568143,37.5134064782596,0,3.92945871426496,29.8307186257334,0,3.87477034797204,25.2210773717703,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12169061165347,148.482128586304,0,4.05083715770935,79.3202981715083,0,3.98779710568143,56.2701097173894,0,3.92945871426496,44.7460779386001,0,3.87477034797204,37.8316160576555,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12169061165346,197.976171448406,0,4.05083715770935,105.760397562011,0,3.98779710568143,75.0268129565192,0,3.92945871426496,59.6614372514668,0,3.87477034797204,50.4421547435406,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10469978486854,247.470214310507,0,4.05083715770936,132.200496952514,0,3.98779710568143,93.783516195649,0,3.92945871426496,74.5767965643335,0,3.87477034797204,63.0526934294258,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08783372332697,296.964257172608,0,4.05083715770936,158.640596343017,0,3.98779710568143,112.540219434779,0,3.92945871426496,89.4921558772002,0,3.87477034797204,75.663232115311,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07308619347902,346.45830003471,0,4.05083715770936,185.080695733519,0,3.98779710568143,131.296922673909,0,3.92945871426496,104.407515190067,0,3.87477034797204,88.2737708011961,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05980789984746,395.952342896811,0,4.04417086348432,211.520795124022,0,3.98779710568143,150.053625913038,0,3.92945871426496,119.322874502934,0,3.87477034797204,100.884309487081,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04723044835447,445.446385758913,0,4.02902806622243,237.960894514525,0,3.98779710568143,168.810329152168,0,3.92945871426496,134.2382338158,0,3.87477034797204,113.494848172966,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03513969983548,494.940428621014,0,4.01555474317944,264.400993905028,0,3.98779710568143,187.567032391298,0,3.92945871426496,149.153593128667,0,3.87477034797204,126.105386858852,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02353597276676,544.434471483116,0,4.0031506182423,290.84109329553,0,3.98285957407349,206.323735630428,0,3.92945871426496,164.068952441534,0,3.87477034797204,138.715925544737,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01240603167722,593.928514345217,0,3.99122973662804,317.281192686033,0,3.96910682512649,225.080438869558,0,3.92945871426496,178.9843117544,0,3.87477034797204,151.326464230622,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00168275069541,643.422557207318,0,3.97972091049383,343.721292076536,0,3.95685029591541,243.837142108687,0,3.92945871426496,193.899671067267,0,3.87477034797204,163.937002916507,0,0,0,0,0,0,0,0,0,0,0,0,0
