"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.228,.24,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.15852409973184,72.0042100000000,0,4.11621269493221,57.2651955231886,0,4.07958241294502,39.2219431190768,0,4.04649767938275,30.2026972960061,0,4.01579156861049,24.7927948767985,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15852409973184,144.008420000000,0,4.11621269493221,114.530391046377,0,4.07958241294501,78.4438862381535,0,4.04649767938275,60.4053945920123,0,4.01579156861049,49.5855897535971,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1534182453818,216.012630000000,0,4.11621269493221,171.795586569566,0,4.07958241294501,117.66582935723,0,4.04649767938275,90.6080918880184,0,4.01579156861049,74.3783846303956,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13001308446077,288.016840000000,0,4.09947373358181,229.060782092754,0,4.07958241294502,156.887772476307,0,4.04649767938275,120.810789184025,0,4.01579156861049,99.1711795071942,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10709552818932,360.021050000000,0,4.0662079919213,286.325977615943,0,4.07958241294501,196.109715595384,0,4.04649767938275,151.013486480031,0,4.01579156861049,123.963974383993,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08517233060029,432.025260000000,0,4.03497014223716,343.591173139131,0,4.05044660151921,235.331658714461,0,4.04649767938275,181.216183776037,0,4.01579156861049,148.756769260791,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06457420853211,504.029470000000,0,4.0074557778412,400.85636866232,0,4.01888305499072,274.553601833537,0,4.03434828720748,211.418881072043,0,4.01579156861049,173.54956413759,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0456493860719,576.033680000000,0,3.9832563713323,458.121564185508,0,3.99051922583516,313.775544952614,0,4.00248800303884,241.621578368049,0,4.01579156861049,198.342359014388,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02844141242963,648.037890000000,0,3.96094111393762,515.386759708697,0,3.96574519100376,352.997488071691,0,3.97330088278396,271.824275664055,0,3.98576941733258,223.135153891187,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01258229644287,720.042100000000,0,3.9393272795889,572.651955231886,0,3.94312544199568,392.219431190768,0,3.94789630478534,302.026972960061,0,3.9558164678368,247.927948767985,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99767680996114,792.046310000000,0,3.91740897629243,629.917150755074,0,3.92134877380958,431.441374309844,0,3.92491274299536,332.229670256067,0,3.92977693498813,272.720743644784,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9833877799374,864.050520000000,0,3.89424733029479,687.182346278263,0,3.89932241267457,470.663317428921,0,3.90289843302739,362.432367552074,0,3.90639736561585,297.513538521583,0,0,0,0,0,0,0,0,0,0,0,0,0
