"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.39120e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.06712186860934,47.5100622894386,0,3.96300977640312,25.4155691246152,0,3.87416425357944,18.0509366708529,0,3.79559039995712,14.3665458797616,0,3.7241022537525,12.152637610262,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06712186860934,95.0201245788771,0,3.96300977640312,50.8311382492305,0,3.87416425357944,36.1018733417058,0,3.79559039995712,28.7330917595232,0,3.7241022537525,24.3052752205239,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06712186860934,142.530186868316,0,3.96300977640312,76.2467073738457,0,3.87416425357944,54.1528100125587,0,3.79559039995712,43.0996376392848,0,3.7241022537525,36.4579128307859,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06712186860934,190.040249157754,0,3.96300977640312,101.662276498461,0,3.87416425357944,72.2037466834116,0,3.79559039995712,57.4661835190464,0,3.7241022537525,48.6105504410479,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04685916664261,237.550311447193,0,3.96300977640312,127.077845623076,0,3.87416425357944,90.2546833542645,0,3.79559039995712,71.832729398808,0,3.7241022537525,60.7631880513098,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02122502296392,285.060373736631,0,3.96300977640312,152.493414747691,0,3.87416425357944,108.305620025117,0,3.79559039995712,86.1992752785695,0,3.7241022537525,72.9158256615718,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99819279624266,332.57043602607,0,3.96300977640312,177.908983872307,0,3.87416425357944,126.35655669597,0,3.79559039995712,100.565821158331,0,3.7241022537525,85.0684632718338,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97793862845966,380.080498315508,0,3.95984671279194,203.324552996922,0,3.87416425357944,144.407493366823,0,3.79559039995712,114.932367038093,0,3.7241022537525,97.2211008820957,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95932680239733,427.590560604947,0,3.93602581791038,228.740122121537,0,3.87416425357944,162.458430037676,0,3.79559039995712,129.298912917854,0,3.7241022537525,109.373738492358,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9415818663408,475.100622894386,0,3.91495979814109,254.155691246152,0,3.87416425357944,180.509366708529,0,3.79559039995712,143.665458797616,0,3.7241022537525,121.52637610262,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92414885510216,522.610685183824,0,3.89625544907919,279.571260370768,0,3.87416425353409,198.560303379382,0,3.79559039995712,158.032004677378,0,3.7241022537525,133.679013712882,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90652760168138,570.120747473263,0,3.87852498502519,304.986829495383,0,3.8540313636603,216.611240050235,0,3.79559039995712,172.398550557139,0,3.7241022537525,145.831651323144,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88822625366475,617.630809762701,0,3.86094610975192,330.402398619998,0,3.83483094088861,234.662176721088,0,3.79559039995712,186.765096436901,0,3.7241022537525,157.984288933406,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86875297301829,665.14087205214,0,3.84290419975044,355.817967744613,0,3.81684755423979,252.713113391941,0,3.79392462424056,201.131642316662,0,3.7241022537525,170.136926543668,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84800464780441,712.650934341578,0,3.82382064101888,381.233536869228,0,3.7987813723755,270.764050062793,0,3.77424384660432,215.498188196424,0,3.7241022537525,182.28956415393,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82662425858643,760.160996631017,0,3.80315865382826,406.649105993844,0,3.77982650212832,288.814986733646,0,3.75578612920084,229.864734076186,0,3.7241022537525,194.442201764191,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80533480482529,807.671058920455,0,3.78114752688619,432.064675118459,0,3.75928533231208,306.865923404499,0,3.73678740866434,244.231279955947,0,3.71351019463715,206.594839374453,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7848516898069,855.181121209894,0,3.75866997789345,457.480244243074,0,3.73683930960428,324.916860075352,0,3.71622338268418,258.597825835709,0,3.69419177285008,218.747476984715,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76561650928342,902.691183499333,0,3.7366248221454,482.895813367689,0,3.71335863202587,342.967796746205,0,3.69341973981425,272.96437171547,0,3.67347979197022,230.900114594977,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7476087830509,950.201245788771,0,3.71579909008847,508.311382492305,0,3.6899569337647,361.018733417058,0,3.66903356487845,287.330917595232,0,3.65027105002743,243.052752205239,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73076266498963,997.71130807821,0,3.69634959757665,533.72695161692,0,3.66767146309565,379.069670087911,0,3.64441990464779,301.697463474993,0,3.62501237411183,255.205389815501,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71501096119265,1045.22137036765,0,3.67820394480717,559.142520741535,0,3.64691042196455,397.120606758764,0,3.62084468644299,316.064009354755,0,3.59929784707046,267.358027425763,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7002854024624,1092.73143265709,0,3.66128508982464,584.55808986615,0,3.62760198634453,415.171543429617,0,3.59893717342851,330.430555234517,0,3.5746320776828,279.510665036025,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68651679261063,1140.24149494653,0,3.64551194311828,609.973658990766,0,3.60965638625878,433.22248010047,0,3.57863054215577,344.797101114278,0,3.55178205505495,291.663302646287,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67363510602199,1187.75155723596,0,3.63080355853038,635.389228115381,0,3.5929826983352,451.273416771322,0,3.55982781842574,359.16364699404,0,3.53067796296668,303.815940256549,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66156962414117,1235.2616195254,0,3.61707715347638,660.804797239996,0,3.57748571128677,469.324353442175,0,3.54242098795397,373.530192873801,0,3.5112078708868,315.968577866811,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65024880467973,1282.77168181484,0,3.60424611061755,686.220366364611,0,3.56306556995528,487.375290113028,0,3.52629679198873,387.896738753563,0,3.49324932894894,328.121215477073,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63960026508978,1330.28174410428,0,3.59222436098438,711.635935489227,0,3.54961984223814,505.426226783881,0,3.51133851096612,402.263284633325,0,3.47666996313526,340.273853087335,0,0,0,0,0,0,0,0,0,0,0,0,0
