"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.456,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.13763049177977,72.0042100000000,0,4.08260877960077,38.7458432578158,0,4.03520444995317,26.8821131753271,0,3.99221274325371,20.9527014249218,0,3.9524828861803,17.3964940467299,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13763049177977,144.008420000000,0,4.08260877960077,77.4916865156316,0,4.03520444995317,53.7642263506543,0,3.99221274325371,41.9054028498436,0,3.9524828861803,34.7929880934599,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13011345668954,216.012630000000,0,4.08260877960077,116.237529773447,0,4.03520444995317,80.6463395259814,0,3.9922127432537,62.8581042747653,0,3.9524828861803,52.1894821401898,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09654378972553,288.016840000000,0,4.08260877960077,154.983373031263,0,4.03520444995317,107.528452701309,0,3.9922127432537,83.8108056996871,0,3.95248288618029,69.5859761869197,0,0,0,0,0,0,0,0,0,0,0,0,0
4.064689801341,360.021050000000,0,4.08260877960077,193.729216289079,0,4.03520444995317,134.410565876636,0,3.99221274325371,104.763507124609,0,3.95248288618029,86.9824702336497,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03592295520792,432.025260000000,0,4.054604695263,232.475059546895,0,4.03520444995317,161.292679051963,0,3.99221274325371,125.716208549531,0,3.95248288618029,104.37896428038,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01070910422291,504.029470000000,0,4.02287358197205,271.220902804711,0,4.03520444995317,188.17479222729,0,3.99221274325371,146.668909974452,0,3.9524828861803,121.77545832711,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98799254806449,576.033680000000,0,3.99459061076411,309.966746062527,0,4.01651530031594,215.056905402617,0,3.99221274325371,167.621611399374,0,3.9524828861803,139.171952373839,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96663679182448,648.037890000000,0,3.96969113828174,348.712589320342,0,3.98523617781015,241.939018577944,0,3.99221274325371,188.574312824296,0,3.9524828861803,156.568446420569,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94569010274798,720.042100000000,0,3.94684152256371,387.458432578158,0,3.95765616227026,268.821131753271,0,3.97715096791409,209.527014249218,0,3.9524828861803,173.964940467299,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92429361223488,792.046310000000,0,3.92485388463593,426.204275835974,0,3.93312225432833,295.703244928599,0,3.9465991359666,230.47971567414,0,3.95248288618029,191.361434514029,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90162804568561,864.050520000000,0,3.90267495631591,464.95011909379,0,3.9102359512887,322.585358103926,0,3.91980814200553,251.432417099061,0,3.9361885671976,208.757928560759,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87739157958129,936.054730000000,0,3.87930090436057,503.695962351606,0,3.887784903765,349.467471279253,0,3.89552390488557,272.385118523983,0,3.90680994167518,226.154422607489,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8524924371655,1008.05894000000,0,3.85400176642837,542.441805609421,0,3.86463856088224,376.34958445458,0,3.87234129010638,293.337819948905,0,3.8807740129211,243.550916654219,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82801810082925,1080.06315000000,0,3.82758427415636,581.187648867237,0,3.83970550279199,403.231697629907,0,3.84898316133902,314.290521373827,0,3.85652242390154,260.947410700949,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80497551502264,1152.06736000000,0,3.80141062244982,619.933492125053,0,3.81287197933759,430.113810805234,0,3.82420957749314,335.243222798748,0,3.83261540906973,278.343904747679,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78364471275733,1224.07157000000,0,3.7767644104463,658.679335382869,0,3.78554757852067,456.995923980561,0,3.79715195175235,356.19592422367,0,3.80766673196354,295.740398794409,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76392412725656,1296.07578000000,0,3.7540644539399,697.425178640685,0,3.75926673465981,483.878037155888,0,3.76889822452083,377.148625648592,0,3.78040757391654,313.136892841139,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74570820526966,1368.07999000000,0,3.7331919930915,736.171021898501,0,3.73502312783978,510.760150331216,0,3.74117417969665,398.101327073514,0,3.751330760817,330.533386887869,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72889085070432,1440.08420000000,0,3.71401755134907,774.916865156316,0,3.71278579619174,537.642263506543,0,3.71544336124014,419.054028498436,0,3.72233756311612,347.929880934599,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71336542789092,1512.08841000000,0,3.69641196207372,813.662708414132,0,3.69241289701443,564.52437668187,0,3.69190585938072,440.006729923357,0,3.69521273549882,365.326374981329,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69902489634276,1584.09262000000,0,3.68024379513488,852.408551671948,0,3.67376044910293,591.406489857197,0,3.67040242289992,460.959431348279,0,3.67046604186916,382.722869028059,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68576187940571,1656.09683000000,0,3.66538086018344,891.154394929764,0,3.6566824792325,618.288603032524,0,3.65077418124368,481.912132773201,0,3.64792829138376,400.119363074789,0,0,0,0,0,0,0,0,0,0,0,0,0
