"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.16881930770879,56.6207568402653,0,4.13338862108167,30.1021925568759,0,4.10109513954217,21.263380828769,0,4.07088305059767,16.8449160585864,0,4.04221660870735,14.1944144353075,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16881930770879,113.241513680531,0,4.13338862108167,60.2043851137519,0,4.10109513954216,42.526761657538,0,4.07088305059767,33.6898321171727,0,4.04221660870735,28.388828870615,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1688193077088,169.862270520796,0,4.13338862108167,90.3065776706278,0,4.10109513954217,63.7901424863071,0,4.07088305059767,50.5347481757591,0,4.04221660870735,42.5832433059226,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15138141593092,226.483027361061,0,4.13338862108167,120.408770227504,0,4.10109513954216,85.0535233150761,0,4.07088305059767,67.3796642343454,0,4.04221660870735,56.7776577412301,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11522163886992,283.103784201327,0,4.13338862108167,150.51096278438,0,4.10109513954216,106.316904143845,0,4.07088305059767,84.2245802929318,0,4.04221660870735,70.9720721765376,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08132041042629,339.724541041592,0,4.13338862108167,180.613155341256,0,4.10109513954217,127.580284972614,0,4.07088305059767,101.069496351518,0,4.04221660870735,85.1664866118451,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05046598556777,396.345297881857,0,4.1199783061485,210.715347898132,0,4.10109513954216,148.843665801383,0,4.07088305059767,117.914412410105,0,4.04221660870735,99.3609010471527,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02280442970168,452.966054722122,0,4.08338705114273,240.817540455008,0,4.10109513954217,170.107046630152,0,4.07088305059767,134.759328468691,0,4.04221660870735,113.55531548246,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99750813079874,509.586811562388,0,4.04927549120711,270.919733011884,0,4.10109513954216,191.370427458921,0,4.07088305059767,151.604244527277,0,4.04221660870735,127.749729917768,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97363145057237,566.207568402653,0,4.01864533904942,301.021925568759,0,4.07830534337126,212.63380828769,0,4.07088305059767,168.449160585864,0,4.04221660870735,141.944144353075,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95015758833032,622.828325242918,0,3.99121070317212,331.124118125635,0,4.04174254290581,233.897189116459,0,4.07088305059767,185.29407664445,0,4.04221660870735,156.138558788383,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92603894117605,679.449082083184,0,3.96586414941998,361.226310682511,0,4.00864940169194,255.160569945228,0,4.06582352995466,202.138992703036,0,4.04221660870735,170.33297322369,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90039463979188,736.069838923449,0,3.94139295816159,391.328503239387,0,3.9793806309487,276.423950773997,0,4.02736596361387,218.983908761623,0,4.04221660870735,184.527387658998,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87372431097011,792.690595763714,0,3.91655166622247,421.430695796263,0,3.95270031653952,297.687331602766,0,3.99258430776638,235.828824820209,0,4.04221660870735,198.721802094305,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84725341506438,849.311352603979,0,3.89014939567075,451.532888353139,0,3.92715760558368,318.950712431535,0,3.96206470348205,252.673740878795,0,4.00612164603469,212.916216529613,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82219870925339,905.932109444245,0,3.86220436098681,481.635080910015,0,3.90128806898752,340.214093260304,0,3.93435668056747,269.518656937382,0,3.97055317174157,227.11063096492,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79911688397622,962.55286628451,0,3.83412451301042,511.737273466891,0,3.87368949774662,361.477474089073,0,3.90774334559511,286.363572995968,0,3.93946980994529,241.305045400228,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77789814617607,1019.17362312478,0,3.80740972223934,541.839466023767,0,3.84428521327993,382.740854917842,0,3.88052938326766,303.208489054554,0,3.91102205388217,255.499459835535,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75840720392212,1075.79437996504,0,3.78287877853777,571.941658580643,0,3.81475410185749,404.004235746611,0,3.8511705875398,320.053405113141,0,3.88322748706366,269.693874270843,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74051133931866,1132.41513680531,0,3.76043659867378,602.043851137519,0,3.78685061400473,425.26761657538,0,3.8200760165998,336.898321171727,0,3.8541501217219,283.88828870615,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72407941402543,1189.03589364557,0,3.73992459183585,632.146043694395,0,3.76138307812366,446.530997404149,0,3.78931974568175,353.743237230314,0,3.82245326063422,298.082703141458,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70898120920625,1245.65665048584,0,3.72118608775072,662.248236251271,0,3.73820753327633,467.794378232918,0,3.76082456029683,370.5881532889,0,3.78969478605973,312.277117576765,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69508737079667,1302.2774073261,0,3.70406561309681,692.350428808147,0,3.71713218862982,489.057759061687,0,3.73499550377771,387.433069347486,0,3.75836768910576,326.471532012073,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68226899579092,1358.89816416637,0,3.68840839146582,722.452621365023,0,3.69798006614223,510.321139890456,0,3.71161324634828,404.277985406073,0,3.72995936830662,340.665946447381,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67039744470037,1415.51892100663,0,3.67406003151935,752.554813921899,0,3.68056236829932,531.584520719225,0,3.69047151677256,421.122901464659,0,3.70436372466321,354.860360882688,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65934406565683,1472.1396778469,0,3.6608663271752,782.657006478775,0,3.66469906260081,552.847901547995,0,3.67134754312741,437.967817523245,0,3.6813259409386,369.054775317996,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64898039639689,1528.76043468716,0,3.64867312515017,812.759199035651,0,3.65020824309052,574.111282376763,0,3.654030786388,454.812733581832,0,3.66060110840091,383.249189753303,0,0,0,0,0,0,0,0,0,0,0,0,0
