"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.150e-1,.456,.48,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.08193227019435,39.138033797359,0,3.97659580637056,20.8278565068789,0,3.88954673413278,14.7309731816668,0,3.81334124072695,11.6847812662787,0,3.74086604777607,9.85810485639939,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08193227019435,78.2760675947179,0,3.97659580637055,41.6557130137579,0,3.88954673413278,29.4619463633336,0,3.81334124072695,23.3695625325574,0,3.74086604777607,19.7162097127988,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08193227019435,117.414101392077,0,3.97659580637056,62.4835695206368,0,3.88954673413278,44.1929195450004,0,3.81334124072694,35.0543437988362,0,3.74086604777607,29.5743145691982,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08193227019435,156.552135189436,0,3.97659580637055,83.3114260275158,0,3.88954673413278,58.9238927266673,0,3.81334124072695,46.7391250651149,0,3.74086604777607,39.4324194255976,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08193227019435,195.690168986795,0,3.97659580637056,104.139282534395,0,3.88954673413278,73.6548659083341,0,3.81334124072695,58.4239063313936,0,3.74086604777607,49.290524281997,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05349661529438,234.828202784154,0,3.97659580637056,124.967139041274,0,3.88954673413278,88.3858390900009,0,3.81334124072695,70.1086875976723,0,3.74086604777607,59.1486291383963,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0234411855898,273.966236581513,0,3.97659580637055,145.794995548153,0,3.88954673413278,103.116812271668,0,3.81334124072695,81.7934688639511,0,3.74086604777607,69.0067339947957,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99616075992054,313.104270378872,0,3.97659580637056,166.622852055032,0,3.88954673413278,117.847785453335,0,3.81334124072695,93.4782501302298,0,3.74086604777607,78.8648388511951,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97099386709377,352.242304176231,0,3.97659580637056,187.450708561911,0,3.88954673413278,132.578758635001,0,3.81334124072694,105.163031396509,0,3.74086604777607,88.7229437075945,0,0,0,0,0,0,0,0,0,0,0,0,0
