"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.456,.48,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.0042552808683,43.7132078226439,0,3.87020076996595,21.5803428689732,0,3.75159939896812,14.2046828962433,0,3.64012043603603,10.5161622683586,0,3.52889035501885,8.30164258483367,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0042552808683,87.4264156452878,0,3.87020076996595,43.1606857379463,0,3.75159939896811,28.4093657924866,0,3.64012043603603,21.0323245367172,0,3.52889035501878,16.6032851696673,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0042552808683,131.139623467932,0,3.87020076996595,64.7410286069195,0,3.75159939896812,42.6140486887299,0,3.64012043603603,31.5484868050758,0,3.52889035501879,24.904927754501,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0042552808683,174.852831290576,0,3.87020076996595,86.3213714758926,0,3.75159939896811,56.8187315849732,0,3.64012043603603,42.0646490734344,0,3.52889035501878,33.2065703393347,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99755501935996,218.566039113219,0,3.87020076996595,107.901714344866,0,3.75159939896812,71.0234144812165,0,3.64012043603603,52.580811341793,0,3.52889035501879,41.5082129241683,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98204682693263,262.279246935863,0,3.87020076996595,129.482057213839,0,3.75159939896811,85.2280973774598,0,3.64012043603603,63.0969736101516,0,3.52889035501879,49.809855509002,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96704525408056,305.992454758507,0,3.87020076996595,151.062400082812,0,3.75159939896812,99.4327802737031,0,3.64012043603603,73.6131358785102,0,3.52889035501878,58.1114980938357,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95273833060213,349.705662581151,0,3.87020076996595,172.642742951785,0,3.75159939896811,113.637463169946,0,3.64012043603603,84.1292981468688,0,3.52889035501878,66.4131406786693,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93913305191908,393.418870403795,0,3.87020076996595,194.223085820758,0,3.75159939896811,127.84214606619,0,3.64012043603603,94.6454604152274,0,3.52889035501878,74.714783263503,0,0,0,0,0,0,0,0,0,0,0,0,0
