"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.96e-5,.39120e-1,.150e-1,.228,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.13601682423765,67.1583209710579,0,4.07644946697739,34.9913989777707,0,4.02331030169632,24.2702745400412,0,3.97476657763956,18.9102729196142,0,3.92964577883985,15.694479409955,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13601682423765,134.316641942116,0,4.07644946697738,69.9827979555414,0,4.02331030169632,48.5405490800824,0,3.97476657763956,37.8205458392284,0,3.92964577883985,31.38895881991,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13547909564448,201.474962913174,0,4.07644946697739,104.974196933312,0,4.02331030169632,72.8108236201237,0,3.97476657763956,56.7308187588426,0,3.92964577883985,47.0834382298651,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1116950349604,268.633283884232,0,4.07644946697739,139.965595911083,0,4.02331030169632,97.0810981601649,0,3.97476657763956,75.6410916784567,0,3.92964577883985,62.7779176398201,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08998827152385,335.79160485529,0,4.07644946697739,174.956994888853,0,4.02331030169632,121.351372700206,0,3.97476657763956,94.5513645980709,0,3.92964577883986,78.4723970497751,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07085221403922,402.949925826348,0,4.07034128981075,209.948393866624,0,4.02331030169632,145.621647240247,0,3.97476657763956,113.461637517685,0,3.92964577883985,94.1668764597301,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0534474377226,470.108246797406,0,4.04996735686156,244.939792844395,0,4.02331030169632,169.891921780289,0,3.97476657763956,132.371910437299,0,3.92964577883986,109.861355869685,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03724170899006,537.266567768464,0,4.03174142823559,279.931191822166,0,4.02331030169632,194.16219632033,0,3.97476657763956,151.282183356913,0,3.92964577883985,125.55583527964,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02207725296182,604.424888739522,0,4.014943540419,314.922590799936,0,4.00888804515351,218.432470860371,0,3.97476657763956,170.192456276528,0,3.92964577883985,141.250314689595,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0077359706266,671.58320971058,0,3.99921790833036,349.913989777707,0,3.991499195308,242.702745400412,0,3.97476657763956,189.102729196142,0,3.92964577883985,156.94479409955,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99401763022084,738.741530681637,0,3.98439315303756,384.905388755478,0,3.97529439271662,266.973019940453,0,3.96729129930847,208.013002115756,0,3.92964577883985,172.639273509505,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98073836035224,805.899851652695,0,3.97025148153023,419.896787733248,0,3.96004854907898,291.243294480495,0,3.95060833553646,226.92327503537,0,3.92964577883985,188.33375291946,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96771883800157,873.058172623753,0,3.956600270684,454.888186711019,0,3.94553439832402,315.513569020536,0,3.93496372768431,245.833547954984,0,3.92535088306842,204.028232329415,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95478037437377,940.216493594811,0,3.9432514182114,489.87958568879,0,3.93154693762756,339.783843560577,0,3.9201049957563,264.743820874599,0,3.9093072138166,219.72271173937,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9417435342484,1007.37481456587,0,3.93001453717858,524.87098466656,0,3.91788988374928,364.054118100618,0,3.90580131223011,283.654093794213,0,3.89411833463014,235.417191149325,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9284279364225,1074.53313553693,0,3.91669576413693,559.862383644331,0,3.90436202533815,388.324392640659,0,3.89184528353127,302.564366713827,0,3.87950956028985,251.11167055928,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9146522442591,1141.69145650799,0,3.90309796531113,594.853782622102,0,3.89075521850739,412.594667180701,0,3.87802368849275,321.474639633441,0,3.865256519291,266.806149969235,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90024425982354,1208.84977747904,0,3.88902116648753,629.845181599872,0,3.87685490887823,436.864941720742,0,3.86411279963109,340.384912553055,0,3.85113134613243,282.50062937919,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88524409109312,1276.0080984501,0,3.87426654192409,664.836580577643,0,3.86244167159967,461.135216260783,0,3.84987941933322,359.29518547267,0,3.83689259300797,298.195108789145,0,0,0,0,0,0,0,0,0,0,0,0,0
