"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.48e-5,.19560e-1,.300e-1,.228,.48,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.08940837744792,65.152065621689,0,4.0229333388485,32.3222647916663,0,3.96454229742047,21.381449327471,0,3.90885292692413,15.9103388429171,0,3.85463268797128,12.6269730532425,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08940837744793,130.304131243378,0,4.0229333388485,64.6445295833325,0,3.96454229742046,42.7628986549421,0,3.90885292692413,31.8206776858342,0,3.85463268797128,25.253946106485,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08940837744792,195.456196865067,0,4.02293333884851,96.9667943749988,0,3.96454229742047,64.1443479824131,0,3.90885292692413,47.7310165287512,0,3.85463268797128,37.8809191597275,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06456458346224,260.608262486756,0,4.02293333884851,129.289059166665,0,3.96454229742047,85.5257973098842,0,3.90885292692412,63.6413553716683,0,3.85463268797128,50.50789221297,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03872545250286,325.760328108445,0,4.0229333388485,161.611323958331,0,3.96454229742047,106.907246637355,0,3.90885292692413,79.5516942145854,0,3.85463268797128,63.1348652662125,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01403566261182,390.912393730134,0,4.0229333388485,193.933588749998,0,3.96454229742047,128.288695964826,0,3.90885292692412,95.4620330575025,0,3.85463268797127,75.761838319455,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99099335377473,456.064459351823,0,4.00165211609684,226.255853541664,0,3.96454229742047,149.670145292297,0,3.90885292692412,111.37237190042,0,3.85463268797127,88.3888113726975,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96983967326372,521.216524973512,0,3.9759824112701,258.57811833333,0,3.96454229742047,171.051594619768,0,3.90885292692413,127.282710743337,0,3.85463268797128,101.01578442594,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95010801630334,586.368590595201,0,3.95144975542544,290.900383124996,0,3.96454229742047,192.433043947239,0,3.90885292692412,143.193049586254,0,3.85463268797128,113.642757479182,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93123625495137,651.52065621689,0,3.92863383950536,323.222647916663,0,3.94740477115482,213.81449327471,0,3.90885292692412,159.103388429171,0,3.85463268797128,126.269730532425,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91265750969293,716.672721838579,0,3.90769456478271,355.544912708329,0,3.92150451227022,235.195942602181,0,3.90885292692413,175.013727272088,0,3.85463268797128,138.896703585667,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89379978855067,781.824787460268,0,3.88813472418797,387.867177499995,0,3.89685579636467,256.577391929652,0,3.90885292692413,190.924066115005,0,3.85463268797128,151.52367663891,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87408649143262,846.976853081957,0,3.86939459234856,420.189442291661,0,3.87400191725779,277.958841257124,0,3.89740180134819,206.834404957922,0,3.85463268797127,164.150649692152,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85300702356906,912.128918703646,0,3.85091035660246,452.511707083328,0,3.85302545955976,299.340290584595,0,3.87136300731439,222.744743800839,0,3.85463268797128,176.777622745395,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83085090927104,977.280984325335,0,3.8321148157001,484.833971874994,0,3.83341200894449,320.721739912066,0,3.84662129508949,238.655082643756,0,3.85463268797128,189.404595798637,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80842090145894,1042.43304994702,0,3.81243812658441,517.15623666666,0,3.81460497009375,342.103189239537,0,3.82369531265048,254.565421486673,0,3.85034103351313,202.03156885188,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78652731720968,1107.58511556871,0,3.79139745113534,549.478501458326,0,3.79604571898338,363.484638567008,0,3.8026372579266,270.47576032959,0,3.82420875103499,214.658541905122,0,0,0,0,0,0,0,0,0,0,0,0,0
