"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.96e-5,.39120e-1,.150e-1,.228,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.08790435558372,56.5122738783726,0,3.99830197631655,29.4765277000538,0,3.92355082685083,20.4725566143928,0,3.85762400469321,15.9735389172457,0,3.79710664807062,13.2754390848998,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08790435558373,113.024547756745,0,3.99830197631655,58.9530554001076,0,3.92355082685083,40.9451132287855,0,3.85762400469321,31.9470778344913,0,3.79710664807062,26.5508781697997,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08790435558372,169.536821635118,0,3.99830197631654,88.4295831001614,0,3.92355082685083,61.4176698431783,0,3.85762400469321,47.9206167517369,0,3.79710664807063,39.8263172546995,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0728987546277,226.049095513491,0,3.99830197631654,117.906110800215,0,3.92355082685083,81.890226457571,0,3.8576240046932,63.8941556689826,0,3.79710664807063,53.1017563395994,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04165377898852,282.561369391863,0,3.99830197631654,147.382638500269,0,3.92355082685083,102.362783071964,0,3.8576240046932,79.8676945862282,0,3.79710664807063,66.3771954244992,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0129956590496,339.073643270236,0,3.99830197631654,176.859166200323,0,3.92355082685083,122.835339686357,0,3.8576240046932,95.8412335034739,0,3.79710664807063,79.652634509399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98735102033402,395.585917148609,0,3.99177887840336,206.335693900377,0,3.92355082685083,143.307896300749,0,3.8576240046932,111.81477242072,0,3.79710664807063,92.9280735942989,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96395497733293,452.098191026981,0,3.96318530400742,235.81222160043,0,3.92355082685083,163.780452915142,0,3.8576240046932,127.788311337965,0,3.79710664807062,106.203512679199,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94184386884481,508.610464905354,0,3.93759043821244,265.288749300484,0,3.92355082685083,184.253009529535,0,3.8576240046932,143.761850255211,0,3.79710664807062,119.478951764099,0,0,0,0,0,0,0,0,0,0,0,0,0
