"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.456,.48,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.11128023662063,39.9032887463555,0,4.03050871606468,21.5503488280445,0,3.95845483368611,15.4338785936798,0,3.89241462336907,12.3762741665321,0,3.83148280428908,10.5419002995825,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11128023662063,79.806577492711,0,4.03050871606467,43.100697656089,0,3.95845483368611,30.8677571873596,0,3.89241462336907,24.7525483330642,0,3.83148280428908,21.0838005991649,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11128023662063,119.709866239066,0,4.03050871606468,64.6510464841334,0,3.95845483368611,46.3016357810394,0,3.89241462336907,37.1288224995963,0,3.83148280428908,31.6257008987474,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11128023662063,159.613154985422,0,4.03050871606467,86.2013953121779,0,3.95845483368611,61.7355143747192,0,3.89241462336907,49.5050966661284,0,3.83148280428908,42.1676011983298,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11128023662063,199.516443731777,0,4.03050871606468,107.751744140222,0,3.95845483368611,77.169392968399,0,3.89241462336908,61.8813708326606,0,3.83148280428908,52.7095014979123,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07591341327711,239.419732478133,0,4.03050871606468,129.302092968267,0,3.95845483368611,92.6032715620788,0,3.89241462336907,74.2576449991926,0,3.83148280428908,63.2514017974947,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0422201003458,279.323021224488,0,4.03050871606467,150.852441796311,0,3.95845483368611,108.037150155759,0,3.89241462336907,86.6339191657248,0,3.83148280428908,73.7933020970772,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01241500594568,319.226309970844,0,4.03050871606468,172.402790624356,0,3.95845483368611,123.471028749438,0,3.89241462336907,99.0101933322569,0,3.83148280428908,84.3352023966596,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98651569427981,359.129598717199,0,4.03050871606467,193.9531394524,0,3.95845483368611,138.904907343118,0,3.89241462336907,111.386467498789,0,3.83148280428908,94.8771026962421,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96296877681439,399.032887463555,0,4.00565442135958,215.503488280445,0,3.95845483368612,154.338785936798,0,3.89241462336908,123.762741665321,0,3.83148280428908,105.419002995825,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94039219006342,438.93617620991,0,3.97371497977305,237.053837108489,0,3.95845483368611,169.772664530478,0,3.89241462336908,136.139015831853,0,3.83148280428908,115.960903295407,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91763948695605,478.839464956266,0,3.94608353028833,258.604185936534,0,3.95845483368612,185.206543124158,0,3.89241462336907,148.515289998385,0,3.83148280428908,126.502803594989,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89366497547719,518.742753702621,0,3.92133870420262,280.154534764578,0,3.95701457890294,200.640421717837,0,3.89241462336907,160.891564164917,0,3.83148280428908,137.044703894572,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86783517879495,558.646042448977,0,3.89772816984615,301.704883592623,0,3.92443379106447,216.074300311517,0,3.89241462336907,173.26783833145,0,3.83148280428908,147.586604194154,0,0,0,0,0,0,0,0,0,0,0,0,0
