"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.1103314800168,200.,1,4.03231296363848,200.,2,3.96399558083872,200.,3,3.90265914518783,200.,4,3.84622264139831,200.,5,.15e-8,.72e-13,.6525e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07824171325825,268.117726176542,0,4.00460636631638,233.292428770415,0,3.94024032857762,221.686867828899,0,3.88202886697183,215.885668030887,0,3.82766974085202,212.405610017806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04812560010275,336.235452353085,0,3.97954732713239,266.58485754083,0,3.91884262879279,243.373735657799,0,3.86291573889425,231.771336061773,0,3.80994488696286,224.811220035611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02117679975604,404.353178529627,0,3.95717676776017,299.877286311245,0,3.8991045823366,265.060603486698,0,3.84469658861156,247.65700409266,0,3.79251386771744,237.216830053417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99740945175609,472.47090470617,0,3.9366417325738,333.169715081659,0,3.8803158995832,286.747471315597,0,3.82678283988215,263.542672123547,0,3.77484469485215,249.622440071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97575420127101,540.588630882712,0,3.91712458460742,366.462143852074,0,3.86182964911857,308.434339144497,0,3.80859937387252,279.428340154434,0,3.75640624293653,262.028050089028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95523800913665,608.706357059255,0,3.89790469656484,399.754572622489,0,3.84302202402718,330.121206973396,0,3.7895742307013,295.31400818532,0,3.73668688050998,274.433660106834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93503640269777,676.824083235797,0,3.87829977533664,433.047001392904,0,3.8232760570309,351.808074802295,0,3.76917743725222,311.199676216207,0,3.71576327582391,286.839270124639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9143892417205,744.94180941234,0,3.85764048171726,466.339430163319,0,3.80206620830907,373.494942631194,0,3.74758977056845,327.085344247094,0,3.69434530970708,299.244880142445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89256222434544,813.059535588882,0,3.83545071076272,499.631858933734,0,3.77974269831147,395.181810460094,0,3.7256109276333,342.97101227798,0,3.67319773952368,311.650490160251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
