"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11926226723047,200.,1,4.04971378320401,200.,2,3.98901757376726,200.,3,3.93406957048622,200.,4,3.88269920103862,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.284,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0867180869174,281.314775542928,0,4.02142671664947,239.828869926126,0,3.96404043684061,225.997381738883,0,3.91143369339785,219.075977998641,0,3.86203385675597,214.916477985138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0563410740788,362.629551085856,0,3.99564164642463,279.657739852253,0,3.941183654335,251.994763477766,0,3.89070886140356,238.151955997283,0,3.84291417568965,229.832955970277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02929486974987,443.944326628784,0,3.97242838256321,319.486609778379,0,3.92034251083799,277.992145216649,0,3.87146667465816,257.227933995924,0,3.8248199357452,244.749433955415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00538369032637,525.259102171712,0,3.9512876287793,359.315479704506,0,3.90089307268863,303.989526955532,0,3.8531343481101,276.303911994566,0,3.80723174145166,259.665911940553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98362362882376,606.57387771464,0,3.93144737571241,399.144349630632,0,3.88221313784024,329.986908694415,0,3.8351532797845,295.379889993207,0,3.78962930283128,274.582389925692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96310490394888,687.888653257568,0,3.91222472326684,438.973219556759,0,3.86370092704455,355.984290433297,0,3.81696516030115,314.455867991849,0,3.77148863383186,289.49886791083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94305939101572,769.203428800496,0,3.89296630624954,478.802089482885,0,3.84475686078909,381.98167217218,0,3.79800811842515,333.53184599049,0,3.75228186284533,304.415345895968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9227656220674,850.518204343425,0,3.87302475889831,518.630959409012,0,3.82477844443732,407.979053911063,0,3.77773151040651,352.607823989131,0,3.7316968126549,319.331823881107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90151660697657,931.832979886353,0,3.85175993788379,558.459829335138,0,3.80331148866144,433.976435649946,0,3.75618079588562,371.683801987773,0,3.7102892879029,334.248301866245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87874718255876,1013.14775542928,0,3.82908934327299,598.288699261265,0,3.78086259693484,459.973817388829,0,3.7341202847538,390.759779986414,0,3.68879790745922,349.164779851383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85494213329823,1094.46253097221,0,3.80584543610932,638.117569187391,0,3.75828901542982,485.971199127712,0,3.71235076272558,409.835757985056,0,3.66798971801265,364.081257836522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
