"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11411162819869,200.,1,4.0396931306407,200.,2,3.97456692626158,200.,3,3.91576645347072,200.,4,3.8612540291326,200.,5,.15e-8,.7128e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0818101478573,268.287493842716,0,4.01145358634981,233.461935548117,0,3.94982158066962,221.856147127923,0,3.89379150327497,216.054744750824,0,3.84141676517315,212.574503094797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05141948262172,336.574987685432,0,3.98572611222625,266.923871096233,0,3.92742878606579,243.712294255845,0,3.87366387111187,232.109489501648,0,3.82280882814517,225.149006189593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0241343568155,404.862481528148,0,3.96271344555844,300.38580664435,0,3.90695215653433,265.568441383768,0,3.8547580060863,248.164234252472,0,3.80487522441915,237.72350928439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00006495732561,473.149975370864,0,3.94171024447216,333.847742192467,0,3.8876744877741,287.42458851169,0,3.83646818405957,264.218979003297,0,3.78706216470264,250.298012379187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97819370202826,541.43746921358,0,3.92189276141684,367.309677740583,0,3.86893613846905,309.280735639613,0,3.81820141844256,280.273723754121,0,3.76881657436768,262.872515473983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95754527600227,609.724963056296,0,3.90253234029719,400.7716132887,0,3.85009951625727,331.136882767535,0,3.79936725232415,296.328468504945,0,3.74958398109749,275.44701856878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93729161479466,678.012456899012,0,3.8829373933083,434.233548836816,0,3.83053332101796,352.993029895458,0,3.77937483155171,312.383213255769,0,3.72895211995915,288.021521663577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9166680634725,746.299950741728,0,3.86242866205021,467.695484384933,0,3.80962010131622,374.84917702338,0,3.75794862416842,328.437958006593,0,3.70736589732088,300.596024758373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89493482931362,814.587444584443,0,3.84041484426523,501.15741993305,0,3.78735019062676,396.705324151303,0,3.73575529611686,344.492702757417,0,3.68562243318791,313.17052785317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87166046180023,882.874938427159,0,3.81724982940305,534.619355481166,0,3.76455120578995,418.561471279225,0,3.71362870104322,360.547447508241,0,3.66448813548101,325.745030947967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84756349944733,951.162432269875,0,3.79386343730352,568.081291029283,0,3.74210676101381,440.417618407148,0,3.69238671284011,376.602192259066,0,3.64459958700217,338.319534042763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82363765999222,1019.44992611259,0,3.77119408327837,601.5432265774,0,3.72084731993567,462.27376553507,0,3.67252151309488,392.65693700989,0,3.626018559961,350.89403713756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80085667178238,1087.73741995531,0,3.7499741746081,635.005162125516,0,3.70104243231771,484.129912662993,0,3.65399744110078,408.711681760714,0,3.60867051946001,363.468540232357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77968897708564,1156.02491379802,0,3.73025218937063,668.467097673633,0,3.68261114658157,505.986059790915,0,3.63673774116303,424.766426511538,0,3.59248555029445,376.043043327153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76006524928098,1224.31240764074,0,3.71194029140568,701.92903322175,0,3.66547446357355,527.842206918838,0,3.62066427781345,440.821171262362,0,3.57738958608493,388.61754642195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74188966451317,1292.59990148346,0,3.69495017270221,735.390968769866,0,3.64954553850509,549.69835404676,0,3.60569773637774,456.875916013186,0,3.56330713695903,401.192049516746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72506556311152,1360.88739532617,0,3.67919209085556,768.852904317983,0,3.63474325017615,571.554501174683,0,3.59175925998441,472.930660764011,0,3.55016327524517,413.766552611543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70949605814863,1429.17488916889,0,3.66457545963646,802.314839866099,0,3.62098013699236,593.410648302605,0,3.57877006826698,488.985405514835,0,3.53788245335252,426.34105570634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69508356264278,1497.4623830116,0,3.65100909493098,835.776775414216,0,3.60817238690378,615.266795430528,0,3.56664868910863,505.040150265659,0,3.52638837036694,438.915558801136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6817303540521,1565.74987685432,0,3.63840190687059,869.238710962333,0,3.59623322623562,637.12294255845,0,3.55531233717242,521.094895016483,0,3.51560386789457,451.490061895933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66933821426323,1634.03737069703,0,3.6266620632708,902.700646510449,0,3.58507562140449,658.979089686373,0,3.54467997194932,537.149639767307,0,3.50545119186282,464.06456499073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
