"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11447636257145,200.,1,4.0402167129166,200.,2,3.9751620502308,200.,3,3.91643090296159,200.,4,3.86202814464686,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.286880e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08216202219117,268.28879296309,0,4.0119312719449,233.463485848027,0,3.95037336982888,221.857779577876,0,3.89444519021623,216.056420044545,0,3.84219388812073,212.576212069882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05173863831061,336.57758592618,0,3.98615384338079,266.926971696054,0,3.92796002762812,243.715559155753,0,3.87431786087951,232.112840089089,0,3.82359793525205,225.152424139765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02440687871562,404.866378889271,0,3.9631113865986,300.390457544081,0,3.90747473604614,265.573338733629,0,3.85540894183378,248.169260133634,0,3.80567232901907,237.728636209647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00030369287624,473.155171852361,0,3.94209309040595,333.853943392108,0,3.8881969549423,287.431118311505,0,3.8371276155891,264.225680178178,0,3.78786259338372,250.304848279529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97841322895726,541.443964815451,0,3.92226859403794,367.317429240135,0,3.86945475112983,309.288897889382,0,3.81886824936268,280.282100222723,0,3.76962202040076,262.881060349411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95775392997735,609.732757778541,0,3.90290306930729,400.780915088161,0,3.85062336527248,331.146677467258,0,3.80003333785034,296.338520267267,0,3.75039943298239,275.457272419294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93749411435615,678.021550741631,0,3.88330641955661,434.244400936188,0,3.83105577909991,353.004457045134,0,3.78004640118573,312.394940311812,0,3.72976928119346,288.033484489176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91686640928983,746.310343704721,0,3.86279744665906,467.707886784215,0,3.81014475301441,374.862236623011,0,3.75862711331945,328.451360356356,0,3.70818917475662,300.609696559058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89513058822681,814.599136667812,0,3.84078268224188,501.171372632242,0,3.78787518821582,396.720016200887,0,3.73643142136406,344.507780400901,0,3.68644756822528,313.185908628941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
