"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10918972789467,200.,1,4.03008327657281,200.,2,3.96077260064998,200.,3,3.89857065294574,200.,4,3.84137858531026,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,39412.94,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07740926722469,258.559616828345,0,4.00236380256485,228.614574854598,0,3.93687177509263,218.63592611002,0,3.87778517113065,213.64794591306,0,3.82267820088307,210.655654121101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04740103018874,317.119233656689,0,3.97714639606225,257.229149709196,0,3.91531286645687,237.27185222004,0,3.85852174638008,227.29589182612,0,3.80480783756186,221.311308242203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02025670615668,375.678850485034,0,3.95459218086274,285.843724563794,0,3.89543624831099,255.90777833006,0,3.84018084202696,240.943837739181,0,3.78724673050758,231.966962363304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.996224049726,434.238467313379,0,3.93391651454547,314.458299418392,0,3.87653459586329,274.543704440081,0,3.82215371051615,254.591783652241,0,3.76945423628583,242.622616484406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97437940890953,492.798084141724,0,3.91430726674155,343.07287427299,0,3.85796730972215,293.179630550101,0,3.80386421261077,268.239729565301,0,3.7508872641216,253.278270605507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95375144496192,551.357700970068,0,3.89502625958279,371.687449127589,0,3.839087586032,311.815556660121,0,3.78474513160597,281.887675478361,0,3.73104378395615,263.933924726608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93348808404999,609.917317798413,0,3.87537920703008,400.302023982187,0,3.81927668579502,330.451482770141,0,3.76425659366113,295.535621391422,0,3.71004321706963,274.58957884771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91280827710168,668.476934626758,0,3.85468937947686,428.916598836785,0,3.79801598774228,349.087408880161,0,3.74262814995285,309.183567304482,0,3.68860983300175,285.245232968811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89096519835207,727.036551455102,0,3.83248491888932,457.531173691383,0,3.77567820320568,367.723334990181,0,3.72064694859264,322.831513217542,0,3.66749451449266,295.900887089913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86762859952979,785.596168283447,0,3.80934800375042,486.145748545981,0,3.75312795866037,386.359261100201,0,3.699120733472,336.479459130602,0,3.64740077181647,306.556541211014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84358698903483,844.155785111792,0,3.78620248988974,514.760323400579,0,3.73122826659852,404.995187210222,0,3.67877126342903,350.127405043663,0,3.62860330543619,317.212195332115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81982239119815,902.715401940137,0,3.76396652211231,543.374898255177,0,3.71066666856262,423.631113320242,0,3.65977580928196,363.775350956723,0,3.61103671581605,327.867849453217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7972835297706,961.275018768481,0,3.74321732536412,571.989473109775,0,3.69151405998156,442.267039430262,0,3.64205861207272,377.423296869783,0,3.5946304897482,338.523503574318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77635269777028,1019.83463559683,0,3.72393252769793,600.604047964373,0,3.6736887111352,460.902965540282,0,3.62554579698114,391.071242782843,0,3.57931403389229,349.17915769542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75694829221996,1078.39425242517,0,3.70602488539449,629.218622818971,0,3.65710849481031,479.538891650302,0,3.61016209163944,404.719188695903,0,3.56502025775315,359.834811816521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73897476270999,1136.95386925352,0,3.68940673364689,657.83319767357,0,3.64169402456665,498.174817760322,0,3.59583086004051,418.367134608964,0,3.55167482708885,370.490465937622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7223361819673,1195.51348608186,0,3.67398974707112,686.447772528168,0,3.62736336467681,516.810743870342,0,3.58247449283507,432.015080522024,0,3.53920552342395,381.146120058724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70693624925338,1254.0731029102,0,3.65968500152582,715.062347382766,0,3.6140318894587,535.446669980363,0,3.57001478964826,445.663026435084,0,3.5275399405705,391.801774179825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69267831576434,1312.63271973855,0,3.64640304868699,743.676922237364,0,3.60161513349174,554.082596090383,0,3.55837521235707,459.310972348144,0,3.51660530659094,402.457428300927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67946541699377,1371.19233656689,0,3.63405397870615,772.291497091962,0,3.59003263131079,572.718522200403,0,3.54747778884459,472.958918261205,0,3.50632826430591,413.113082422028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66720030481004,1429.75195339524,0,3.6225474708827,800.90607194656,0,3.57919738807205,591.354448310423,0,3.53724255726545,486.606864174265,0,3.49663481656823,423.768736543129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65578547580889,1488.31157022358,0,3.61179283299187,829.520646801158,0,3.56902484405892,609.990374420443,0,3.52758872713459,500.254810087325,0,3.48745030322243,434.424390664231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64512319216933,1546.87118705193,0,3.60169903009036,858.135221655756,0,3.55943173865627,628.626300530463,0,3.51843922444171,513.902756000385,0,3.4787003648975,445.080044785332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63511547988114,1605.43080388027,0,3.59217470352244,886.749796510354,0,3.55032974594476,647.262226640484,0,3.50971396203753,527.550701913445,0,3.47031232634864,455.735698906434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62566418107119,1663.99042070862,0,3.58312812058524,915.364371364952,0,3.54163629416034,665.898152750504,0,3.50133020701648,541.198647826506,0,3.46221022169091,466.391353027535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61667094803935,1722.55003753696,0,3.57446714321456,943.978946219551,0,3.53326207538993,684.534078860524,0,3.49321026327304,554.846593739566,0,3.45431749192951,477.047007148636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60803728994201,1781.10965436531,0,3.56609971180253,972.593521074149,0,3.52512404359806,703.170004970544,0,3.4852726725779,568.494539652626,0,3.44656056038507,487.702661269738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59966545703687,1839.66927119365,0,3.55793458535259,1001.20809592875,0,3.51713422767349,721.805931080564,0,3.47743673429707,582.142485565686,0,3.43886564872844,498.358315390839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
