"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.22,200.,1,4.22,200.,2,4.17361032255723,200.,3,4.11574643612344,200.,4,4.05902016322053,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.34768,.363
4.22,196.000030903685,0,4.22,196.000150426964,0,4.14642050048749,224.852255661484,0,4.08763747948091,218.285664981327,0,4.03002662814912,214.341666203794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,192.00006180737,0,4.22,192.000300853928,0,4.11690459348569,249.704511322968,0,4.05760626216255,236.571329962654,0,3.99975213706362,228.683332407588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,188.000092711055,0,4.22,188.000451280892,0,4.08569646692573,274.556766984452,0,4.02645700093182,254.856994943981,0,3.96900970789958,243.024998611382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,184.00012361474,0,4.22,184.000601707856,0,4.05362384416338,299.409022645936,0,3.99506838390333,273.142659925308,0,3.93861522887369,257.366664815176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,180.000154518425,0,4.22,180.000752134821,0,4.02157503477597,324.261278307421,0,3.96428786377778,291.428324906634,0,3.90940896050588,271.70833101897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,176.00018542211,0,4.22,176.000902561785,0,3.99048120610836,349.113533968905,0,3.93502000243577,309.713989887961,0,3.88221868175687,286.049997222764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,172.000216325795,0,4.22,172.001052988749,0,3.96126599249202,373.965789630389,0,3.90809849978013,327.999654869288,0,3.85757329885868,300.391663426558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,168.000247229479,0,4.22,168.001203415713,0,3.93473410576114,398.818045291873,0,3.88374440086394,346.285319850615,0,3.83492673465168,314.733329630353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,164.000278133164,0,4.22,164.001353842677,0,3.91061114935423,423.670300953357,0,3.8611410141124,364.570984831942,0,3.81344847686748,329.074995834147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
