"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12002405288698,200.,1,4.04705627175766,200.,2,3.98183455806217,200.,3,3.92234253178521,200.,4,3.86743276561751,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,37888.20,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08745843588135,268.304516511338,0,4.01809305596129,233.480974259717,0,3.95612174322104,221.875330006574,0,3.89974940389431,216.073560592907,0,3.84727733530796,212.592814272716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05660014427356,336.609033022677,0,3.99136553560862,266.961948519433,0,3.93297637971468,243.750660013149,0,3.8792111798981,232.147121185813,0,3.82845302907613,225.185628545432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02844038289646,404.913549534015,0,3.96748880435297,300.44292277915,0,3.9119887314259,265.625990019723,0,3.86003400104588,248.22068177872,0,3.81037920708401,237.778442818148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00348986735572,473.218066045354,0,3.94588424607582,333.923897038866,0,3.89237081733411,287.501320026297,0,3.84155003468165,264.294242371627,0,3.79246663855418,250.371257090864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98098510014774,541.522582556692,0,3.9256688993987,367.404871298583,0,3.87339518452143,309.376650032871,0,3.82315386295174,280.367802964534,0,3.77414542501983,262.96407136358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95992565045763,609.82709906803,0,3.90603704533617,400.885845558299,0,3.85439594174318,331.251980039446,0,3.80422244288752,296.44136355744,0,3.75485037966794,275.556885636295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93940421123625,678.131615579369,0,3.88625173969097,434.366819818016,0,3.834698801639,353.12731004602,0,3.78414635170828,312.514924150347,0,3.73417204190674,288.149699909011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91860056120885,746.436132090707,0,3.86560340119986,467.847794077732,0,3.81368863527301,375.002640052594,0,3.7626578116646,328.588484743254,0,3.71255671376553,300.742514181727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89674100773409,814.740648602046,0,3.8434817872052,501.328768337449,0,3.79134093205936,396.877970059169,0,3.74042392359177,344.66204533616,0,3.69080302204434,313.335328454443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87337634429739,883.045165113384,0,3.82023837897178,534.809742597165,0,3.7684896355318,418.753300065743,0,3.71827705023647,360.735605929067,0,3.66967777595473,325.928142727159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84921595300844,951.349681624722,0,3.79679663101858,568.290716856882,0,3.74601644414776,440.628630072317,0,3.69703590527499,376.809166521974,0,3.64981557642961,338.520956999875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82524598484629,1019.65419813606,0,3.77409327319676,601.771691116598,0,3.72474868808746,462.503960078891,0,3.67718448186982,392.88272711488,0,3.63127130177989,351.113771272591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80243654037718,1087.9587146474,0,3.75285401018716,635.252665376315,0,3.70494424208649,484.379290085466,0,3.65868414604879,408.956287707787,0,3.61396838129253,363.706585545307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78125030240504,1156.26323115874,0,3.73312271240942,668.733639636031,0,3.68652409212882,506.25462009204,0,3.64145695881983,425.029848300694,0,3.59783591115677,376.299399818023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76161540586472,1224.56774767008,0,3.71481004409567,702.214613895748,0,3.66940506203258,528.129950098614,0,3.6254240962399,441.103408893601,0,3.58280043070234,388.892214090739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74343457107835,1292.87226418141,0,3.69782653669347,735.695588155464,0,3.65350370703631,550.005280105188,0,3.61050582782648,457.176969486507,0,3.56878637047962,401.485028363454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72661017198401,1361.17678069275,0,3.6820815482411,769.176562415181,0,3.63873349973298,571.880610111763,0,3.5966224163061,473.250530079414,0,3.55571816839659,414.07784263617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71104455729238,1429.48129720409,0,3.66748390195839,802.657536674897,0,3.62501164327077,593.755940118337,0,3.58369528891566,489.324090672321,0,3.54351982033918,426.670656908886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69663977712014,1497.78581371543,0,3.65394206703537,836.138510934614,0,3.61224913234965,615.631270124911,0,3.57164277774044,505.397651265227,0,3.53211461700427,439.263471181602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6832976394239,1566.09033022677,0,3.64136476030139,869.619485194331,0,3.60036324118769,637.506600131486,0,3.56038185817158,521.471211858134,0,3.52142514227238,451.856285454318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67091985733697,1634.39484673811,0,3.62965974754785,903.100459454047,0,3.58926356549372,659.38193013806,0,3.54983141283294,537.544772451041,0,3.51137612409233,464.449099727034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65940774821069,1702.69936324944,0,3.61873431133582,936.581433713764,0,3.57886670587925,681.257260144634,0,3.53991154648224,553.618333043948,0,3.50189068308874,477.04191399975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6486626929541,1771.00387976078,0,3.60849544743766,970.06240797348,0,3.56908183309481,703.132590151208,0,3.53053674564605,569.691893636854,0,3.49288966687462,489.634728272466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63858562476983,1839.30839627212,0,3.59885046208414,1003.5433822332,0,3.55982441053154,725.007920157783,0,3.52162628504456,585.765454229761,0,3.48429391271887,502.227542545182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62907757992626,1907.61291278346,0,3.58970614345722,1037.02435649291,0,3.55100331654682,746.883250164357,0,3.51309687962741,601.839014822668,0,3.47602796830608,514.820356817898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62003919260928,1975.9174292948,0,3.58096865172433,1070.50533075263,0,3.5425330184955,768.758580170931,0,3.50486353287462,617.912575415574,0,3.46801165681183,527.413171090614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61137115804138,2044.22194580614,0,3.57254405386277,1103.98630501235,0,3.53432280416773,790.633910177506,0,3.49684559210396,633.986136008481,0,3.46016570517574,540.005985363329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60297478967283,2112.52646231748,0,3.5643395619736,1137.46727927206,0,3.52628632158616,812.50924018408,0,3.48895769585669,650.059696601388,0,3.4524146973336,552.598799636045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5947521160917,2180.83097882881,0,3.55626276885596,1170.94825353178,0,3.51833605191427,834.384570190654,0,3.48111920165394,666.133257194294,0,3.44467743048314,565.191613908761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
