"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11613485168616,200.,1,4.04358576843396,200.,2,3.98011974963677,200.,3,3.92273399619638,200.,4,3.86935688440107,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.4601e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08360144773554,273.147566601912,0,4.01514299664374,235.881052482359,0,3.95507406162259,223.461441377746,0,3.90029247025389,217.252929835788,0,3.84902125902591,213.52778937007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05306693352053,346.295133203823,0,3.98923154822688,271.762104964718,0,3.93234884520856,246.922882755492,0,3.87979353869312,234.505859671576,0,3.83007492023739,227.055578740141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02575479030629,419.442699805734,0,3.96603312737088,307.643157447077,0,3.91162322800562,270.384324133238,0,3.86064375987494,251.758789507364,0,3.81194046242549,240.583368110211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00167279545694,492.590266407646,0,3.94489168719716,343.524209929436,0,3.89217823567472,293.845765510984,0,3.84221601256339,269.011719343152,0,3.79407596318425,254.111157480281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97978161240099,565.737833009558,0,3.9249825151295,379.405262411795,0,3.8733617284212,317.30720688873,0,3.82393375351661,286.264649178939,0,3.77592127022332,267.638946850351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95911477898926,638.885399611469,0,3.90558062189327,415.286314894153,0,3.85452744318071,340.768648266476,0,3.80518935574307,303.517579014727,0,3.75690790665745,281.166736220422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93885635193025,712.032966213381,0,3.88599888563331,451.167367376512,0,3.83504344858972,364.230089644222,0,3.78539424670834,320.770508850515,0,3.73652674334081,294.694525590492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91824848995114,785.180532815292,0,3.86555445784362,487.048419858871,0,3.81428415927068,387.691531021969,0,3.76412231336163,338.023438686303,0,3.71498456894918,308.222314960562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89655428119378,858.328099417203,0,3.84363069876497,522.92947234123,0,3.79207968178748,411.152972399715,0,3.74190887624536,355.276368522091,0,3.69308218384172,321.750104330633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87330644343765,931.475666019115,0,3.82046610482001,558.810524823589,0,3.76920961622291,434.614413777461,0,3.7195939103536,372.529298357879,0,3.67159411409802,335.277893700703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8491886189366,1004.62323262103,0,3.79699376170304,594.691577305948,0,3.74657458903853,458.075855155207,0,3.6980183148499,389.782228193667,0,3.65125989031139,348.805683070773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82519867261824,1077.77079922294,0,3.77416093598901,630.572629788307,0,3.72503977316831,481.537296532953,0,3.67779378923433,407.035158029455,0,3.63225959074506,362.333472440843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80231877232204,1150.91836582485,0,3.75274678948967,666.453682270666,0,3.7049648218779,504.998737910699,0,3.65893590538229,424.288087865242,0,3.61452136120012,375.861261810914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78105281682298,1224.06593242676,0,3.73284392392939,702.334734753025,0,3.68628457140101,528.460179288445,0,3.64136587638209,441.54101770103,0,3.59797289783811,389.389051180984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7613379592105,1297.21349902867,0,3.71436437482185,738.215787235384,0,3.66891377681772,551.921620666191,0,3.62500456550058,458.793947536818,0,3.58253988441647,402.916840551054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74307802706646,1370.36106563058,0,3.69721910297577,774.096839717742,0,3.65277118323305,575.383062043937,0,3.60977182502902,476.046877372606,0,3.56814625198204,416.444629921125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72617621067294,1443.5086322325,0,3.68131727624545,809.977892200101,0,3.63776897879312,598.844503421683,0,3.59558706734733,493.299807208394,0,3.55471570349099,429.972419291195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71053515468852,1516.65619883441,0,3.66656876784334,845.85894468246,0,3.62382386749772,622.305944799429,0,3.58237149657037,510.552737044182,0,3.54217123289174,443.500208661265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69605704349966,1589.80376543632,0,3.6528814220255,881.739997164819,0,3.61084784651282,645.767386177175,0,3.5700425796195,527.80566687997,0,3.53043492256572,457.027998031336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68264366967151,1662.95133203823,0,3.64016314241,917.621049647178,0,3.59875445818437,669.228827554921,0,3.55851606735539,545.058596715758,0,3.5194281839501,470.555787401406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67019648666607,1736.09889864014,0,3.6283217430389,953.502102129537,0,3.58745710166585,692.690268932667,0,3.54771043495709,562.311526551546,0,3.50907496969243,484.083576771476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65861664753631,1809.24646524205,0,3.61726340592453,989.383154611896,0,3.57686588053359,716.151710310413,0,3.53754390017857,579.564456387333,0,3.49929626219029,497.611366141546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64780501501631,1882.39403184396,0,3.60689543856736,1025.26420709425,0,3.56689500780343,739.61315168816,0,3.52792955655159,596.817386223121,0,3.49001099638726,511.139155511617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6376622016508,1955.54159844588,0,3.59712355492735,1061.14525957661,0,3.55745270110543,763.074593065906,0,3.5187864181027,614.070316058909,0,3.48113965093226,524.666944881687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62808858201213,2028.68916504779,0,3.58785337281432,1097.02631205897,0,3.54845240096923,786.536034443652,0,3.51002769357527,631.323245894697,0,3.47260425006958,538.194734251757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61898427911026,2101.8367316497,0,3.57899084918234,1132.90736454133,0,3.53980225202426,809.997475821398,0,3.50156910373034,648.576175730485,0,3.46432130803172,551.722523621828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61024918669748,2174.98429825161,0,3.57044034723258,1168.78841702369,0,3.53141309628931,833.458917199144,0,3.49332537906061,665.829105566273,0,3.45621198533646,565.250312991898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60178377335495,2248.13186485352,0,3.56210822881791,1204.66946950605,0,3.52319644808145,856.92035857689,0,3.48521154613341,683.082035402061,0,3.44819598607869,578.778102361968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.593489111899,2321.27943145543,0,3.55390005007641,1240.55052198841,0,3.51506077247851,880.381799954636,0,3.47714210522416,700.334965237849,0,3.44019023348579,592.305891732038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58526596828558,2394.42699805734,0,3.54572081221309,1276.43157447077,0,3.50691675171692,903.843241332382,0,3.46903142002783,717.587895073636,0,3.43211522463838,605.833681102109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57701469502581,2467.57456465926,0,3.5374757269322,1312.31262695313,0,3.49867354874079,927.304682710128,0,3.46079121363645,734.840824909424,0,3.42388534907479,619.361470472179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5686351815809,2540.72213126117,0,3.52906814654999,1348.19367943548,0,3.49023801690139,950.766124087874,0,3.45233496365158,752.093754745212,0,3.41541891707374,632.889259842249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56002678408109,2613.86969786308,0,3.52040153845236,1384.07473191784,0,3.48151736185514,974.22756546562,0,3.44357171123307,769.346684581,0,3.40662837139364,646.41704921232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
