"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.1033985941236,200.,1,4.02306278409387,200.,2,3.95361001421449,200.,3,3.89039815348715,200.,4,3.83112471356779,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.38130e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07210092153263,266.958561038104,0,3.99652183378232,232.613013112428,0,3.93037851302174,221.157019337119,0,3.86960625742469,215.419465308087,0,3.81236801903331,211.966031706596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04305792397241,333.917122076208,0,3.97228607764727,265.226026224856,0,3.90907883200628,242.314038674239,0,3.85040581815796,230.838930616173,0,3.79468384351162,223.932063413192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0171507988657,400.875683114312,0,3.95032423475927,297.839039337285,0,3.88943550181559,263.471058011358,0,3.83229807551633,246.25839592426,0,3.77761699913369,235.898095119787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9940694288728,467.834244152416,0,3.93009896336601,330.452052449713,0,3.87086773344003,284.628077348477,0,3.81476439857729,261.677861232346,0,3.76070845279798,247.864126826383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97290035194988,534.79280519052,0,3.91093148734044,363.065065562141,0,3.85281964367787,305.785096685597,0,3.79731142447843,277.097326540433,0,3.7434870101355,259.830158532979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95282250060609,601.751366228623,0,3.89220009460925,395.678078674569,0,3.83472410331579,326.942116022716,0,3.77941730549057,292.516791848519,0,3.72547470842065,271.796190239575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9331180821052,668.709927266727,0,3.8732926181211,428.291091786998,0,3.81603376810201,348.099135359835,0,3.76055994268879,307.936257156606,0,3.70622516002503,283.762221946171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91309927523041,735.668488304831,0,3.85359643856898,460.904104899426,0,3.79617594036922,369.256154696954,0,3.7403409340653,323.355722464692,0,3.68588937277967,295.728253652766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89208830268617,802.627049342935,0,3.83251908355883,493.517118011854,0,3.77491062803361,390.413174034074,0,3.71916226868205,338.775187772779,0,3.66511318280293,307.694285359362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
