"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11650379430237,200.,1,4.0429231947245,200.,2,3.97817476880575,200.,3,3.91958409949222,200.,4,3.86522079952986,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.1133770e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08388665828885,268.291053867524,0,4.014454883954,233.466294823447,0,3.95327930121143,221.860566027452,0,3.89752123449282,216.059014232905,0,3.84533056269997,212.57856850487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05327462501491,336.582107735049,0,3.98854131176947,266.932589646895,0,3.93076759614746,243.721132054905,0,3.87731773478954,232.11802846581,0,3.82667873625995,225.15713700974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02582443600847,404.873161602573,0,3.96538374273153,300.398884470342,0,3.91019069601014,265.581698082357,0,3.85835108657285,248.177042698715,0,3.80869732307978,237.73570551461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00163212958016,473.164215470097,0,3.94426424272879,333.865179293789,0,3.8908303048822,287.442264109809,0,3.84000205299311,264.236056931621,0,3.79084029417896,250.31427401948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97966654970621,541.455269337621,0,3.92434882542268,367.331474117237,0,3.87201084852021,309.302830137262,0,3.82167375748161,280.295071164526,0,3.77255517773515,262.89284252435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95894301705425,609.746323205146,0,3.90490598678046,400.797768940684,0,3.85310996967915,331.163396164714,0,3.8027918652839,296.354085397431,0,3.75328622927325,275.47141102922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93862693199452,678.03737707267,0,3.88523843469688,434.264063764131,0,3.83347814849896,353.023962192166,0,3.78274737689772,312.413099630336,0,3.73261213295041,288.049979534089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91795087121838,746.328430940194,0,3.8646634969324,467.730358587579,0,3.81250650882824,374.884528219619,0,3.76127749887705,328.472113863241,0,3.71098995215315,300.628548038959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89617184571454,814.619484807718,0,3.84259285136376,501.196653411026,0,3.79018125324789,396.745094247071,0,3.73903629126691,344.531128096146,0,3.68921412432573,313.207116543829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
