"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10707187787139,200.,1,4.02602045709725,200.,2,3.95509170925255,200.,3,3.89173125280369,200.,4,3.83358986849297,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.896e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07514634035328,267.984293537287,0,3.99873220070951,233.163367518889,0,3.93208575509524,221.560159688228,0,3.87194850188039,215.760377613571,0,3.81576795504949,212.281262566471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04524320447557,335.968587074574,0,3.97417517171437,266.326735037779,0,3.9113361921973,243.120319376456,0,3.85344102912813,231.520755227143,0,3.7985113988706,224.562525132941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01854743084745,403.952880611861,0,3.95223850931243,299.490102556668,0,3.89206317039603,264.680479064684,0,3.83561234129764,247.281132840714,0,3.78129466998186,236.843787699412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99499437487553,471.937174149148,0,3.93201183814075,332.653470075557,0,3.87356336101558,286.240638752912,0,3.81786985257212,263.041510454285,0,3.76359309329891,249.125050265882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97349000483336,539.921467686435,0,3.9126868345382,365.816837594447,0,3.85521123322063,307.80079844114,0,3.79966627833341,278.801888067857,0,3.74490199160084,261.406312832353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95306472956558,607.905761223722,0,3.89354713628501,398.980205113336,0,3.83637877844916,329.360958129368,0,3.78043596646751,294.562265681428,0,3.72484760029546,273.687575398824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9328984277238,675.890054761009,0,3.87391904785128,432.143572632225,0,3.81647069854748,350.921117817596,0,3.75978123799649,310.322643294999,0,3.70388660668432,285.968837965294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91223462265577,743.874348298296,0,3.85314354259957,465.306940151115,0,3.79508343361668,372.481277505824,0,3.73819158986772,326.08302090857,0,3.68273864992215,298.250100531765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89034458852265,811.858641835583,0,3.83085680894879,498.470307670004,0,3.77278065485538,394.041437194052,0,3.71644789087009,341.843398522142,0,3.66214161154588,310.531363098236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86697497265894,879.84293537287,0,3.80774838793714,531.633675188893,0,3.75042271423611,415.60159688228,0,3.69535280347257,357.603776135713,0,3.64270161374813,322.812625664706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84295373662324,947.827228910157,0,3.78473681139622,564.797042707783,0,3.72885534640744,437.161756570508,0,3.67551352843843,373.364153749284,0,3.62450563403079,335.093888231177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81926074614821,1015.81152244744,0,3.76272283173013,597.960410226672,0,3.70865933915359,458.721916258736,0,3.65698251703412,389.124531362856,0,3.60748769802102,347.375150797648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79683140846007,1083.79581598473,0,3.74219851854847,631.123777745561,0,3.68983535545327,480.282075946964,0,3.63968723039249,404.884908976427,0,3.59158321467842,359.656413364118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77600217335752,1151.78010952202,0,3.72311513969645,664.287145264451,0,3.67230560927456,501.842235635192,0,3.62355497794626,420.645286589998,0,3.57672037021019,371.937675930589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75668782568212,1219.7644030593,0,3.70538719265745,697.45051278334,0,3.65599207528363,523.40239532342,0,3.60851228426629,436.40566420357,0,3.56282989095638,384.218938497059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73879385502201,1287.74869659659,0,3.6889281741055,730.613880302229,0,3.6408125823047,544.962555011648,0,3.59448464327888,452.166041817141,0,3.54984444307112,396.50020106353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72222492079827,1355.73299013388,0,3.67365124673439,763.777247821119,0,3.62668952874207,566.522714699876,0,3.58139649002993,467.926419430712,0,3.5376936572595,408.781463630001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7068854065362,1423.71728367117,0,3.6594686064022,796.940615340008,0,3.61353793264142,588.082874388104,0,3.56917128093686,483.686797044284,0,3.52630678532143,421.062726196471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69267907132722,1491.70157720845,0,3.64629156822611,830.103982858897,0,3.60127925194632,609.643034076332,0,3.55773448224958,499.447174657855,0,3.51561373277244,433.343988762942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67950944601201,1559.68587074574,0,3.63403091906028,863.267350377787,0,3.58982797143216,631.20319376456,0,3.54700992294742,515.207552271426,0,3.50554368161828,445.625251329412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66727965010795,1627.67016428303,0,3.62259706739916,896.430717896676,0,3.57910295273665,652.763353452788,0,3.5369187199596,530.967929884997,0,3.49602450179403,457.906513895883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65589254050815,1695.65445782031,0,3.61190053691045,929.594085415565,0,3.56902002987567,674.323513141016,0,3.52738243724884,546.728307498569,0,3.48698324069946,470.187776462354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64525075897494,1763.6387513576,0,3.60185098163871,962.757452934454,0,3.55949466280976,695.883672829244,0,3.51832600412299,562.48868511214,0,3.47834644683767,482.469039028824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63525660232626,1831.62304489489,0,3.59235757428307,995.920820453344,0,3.5504437613718,717.443832517472,0,3.50966849194453,578.249062725712,0,3.47004347908687,494.750301595295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62581229555573,1899.60733843217,0,3.58332914682378,1029.08418797223,0,3.54178134500578,739.0039922057,0,3.50133132618216,594.009440339283,0,3.46200057282024,507.031564161766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61681964036483,1967.59163196946,0,3.57467438346177,1062.24755549112,0,3.53342298792204,760.564151893928,0,3.49323681033593,609.769817952854,0,3.4541426529126,519.312826728236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6081804971421,2035.57592550675,0,3.56630222713834,1095.41092301001,0,3.52528404931656,782.124311582156,0,3.48530381322482,625.530195566425,0,3.4463981426898,531.594089294707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5997972164315,2103.56021904404,0,3.55812185230365,1128.5742905289,0,3.51727880243374,803.684471270383,0,3.47745620744691,641.290573179997,0,3.43869409238223,543.875351861177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59157289129113,2171.54451258132,0,3.55004226957582,1161.73765804779,0,3.50932401530747,825.244630958611,0,3.46961179314137,657.050950793568,0,3.43095422826395,556.156614427648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58341009910131,2239.52880611861,0,3.54197203928689,1194.90102556668,0,3.5013322493842,846.804790646839,0,3.46169293626224,672.811328407139,0,3.42310590562045,568.437876994119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57521130551221,2307.5130996559,0,3.53381947967469,1228.06439308557,0,3.49321804492157,868.364950335067,0,3.4536164077242,688.571706020711,0,3.41507247256588,580.719139560589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56687838018016,2375.49739319318,0,3.52549227363537,1261.22776060446,0,3.48489479063795,889.925110023295,0,3.44530246784165,704.332083634282,0,3.40677685854054,593.00040212706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55831289828116,2443.48168673047,0,3.51689703054804,1294.39112812335,0,3.47627336933463,911.485269711523,0,3.43666642482007,720.092461247853,0,3.39814271196185,605.281664693531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54941573555553,2511.46598026776,0,3.50793948380999,1327.55449564224,0,3.46726496780706,933.045429399751,0,3.42762537095208,735.852838861425,0,3.38908930283944,617.562927260001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54008717832918,2579.45027380504,0,3.49852430535957,1360.71786316113,0,3.45777920132868,954.605589087979,0,3.4180930094766,751.613216474996,0,3.37953756936934,629.844189826472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53022659608377,2647.43456734233,0,3.48855498462005,1393.88123068002,0,3.44772358245327,976.165748776207,0,3.40798144615744,767.373594088567,0,3.36940327880795,642.125452392943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51973230864825,2715.41886087962,0,3.47793302608114,1427.0445981989,0,3.4370032242024,997.725908464435,0,3.39720104514505,783.133971702139,0,3.35860235694579,654.406714959413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50850123365171,2783.40315441691,0,3.4665575643451,1460.20796571779,0,3.42552069034796,1019.28606815266,0,3.38565797111034,798.89434931571,0,3.3470453205486,666.687977525884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49642845908631,2851.38744795419,0,3.45432474183821,1493.37133323668,0,3.41317467314085,1040.84622784089,0,3.37325478504107,814.654726929281,0,3.33463991299363,678.969240092354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
