"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.08681652696895,200.,1,3.99791120048309,200.,2,3.92136468152383,200.,3,3.85027641439284,200.,4,3.7827556834128,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.29295e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0630697826203,252.06454515164,0,3.97860781096614,225.055603854409,0,3.90411468186513,216.054879611266,0,3.83470059938496,211.554548707271,0,3.76878074265212,208.853644921273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04105927590875,304.129090303279,0,3.96028568252956,250.111207708817,0,3.88774172313065,232.109759222531,0,3.82001070415777,223.109097414542,0,3.75542722141523,217.707289842547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02080787834762,356.193635454919,0,3.94298476324312,275.166811563226,0,3.87234781327547,248.164638833797,0,3.80602985507937,234.663646121813,0,3.74252080162141,226.56093476382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00202332294113,408.258180606558,0,3.92677508464137,300.222415417634,0,3.85773156578929,264.219518445063,0,3.79255488549734,246.218194829084,0,3.72987426575904,235.414579685093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9845896108097,460.322725758198,0,3.91142680360801,325.278019272043,0,3.84366943118681,280.274398056329,0,3.77937952922026,257.772743536354,0,3.71731788273499,244.268224606367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96817960172573,512.387270909838,0,3.89668324246267,350.333623126452,0,3.82993697415301,296.329277667594,0,3.76629828039837,269.327292243625,0,3.70465654063333,253.12186952764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95247080725809,564.451816061477,0,3.88228737111267,375.38922698086,0,3.81629786714295,312.38415727886,0,3.7531021968819,280.881840950896,0,3.69169037644891,261.975514448913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93715662293821,616.516361213117,0,3.86797575763511,400.444830835269,0,3.80251331759709,328.439036890126,0,3.73957372383433,292.436389658167,0,3.67823628809984,270.829159370187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9219306080762,668.580906364757,0,3.85347846592944,425.500434689678,0,3.788341419039,344.493916501392,0,3.72549893616716,303.990938365438,0,3.66410243787733,279.68280429146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
