"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12658707111547,200.,1,4.06415766032778,200.,2,4.01021250121506,200.,3,3.961483742814,200.,4,3.91564149881526,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.600e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.09369498121379,268.817480800535,0,4.03448287691089,233.982176788608,0,3.98294760294943,222.370622005246,0,3.93570193899868,216.565532383845,0,3.89097554196644,213.082641004125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06249012645795,337.634961601071,0,4.00690999360447,267.964353577215,0,3.95752783519809,244.741244010491,0,3.91172553120929,233.131064767691,0,3.86825869380208,226.16528200825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03419413199858,406.452442401606,0,3.98183086572916,301.946530365823,0,3.93433000950526,267.111866015737,0,3.88985764614178,249.696597151536,0,3.84743415888676,239.247923012376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00914175072024,475.269923202142,0,3.95920133811851,335.928707154431,0,3.91310479851545,289.482488020983,0,3.86959336522098,266.262129535381,0,3.82789102741299,252.330564016501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98656215559709,544.087404002677,0,3.93827794630235,369.910883943039,0,3.8931500267542,311.853110026229,0,3.85027286965844,282.827661919226,0,3.80900366579644,265.413205020626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96546305866277,612.904884803213,0,3.9182986092514,403.893060731646,0,3.87379768963856,334.223732031474,0,3.83126427893216,299.393194303072,0,3.79015950963525,278.495846024751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94500045454959,681.722365603748,0,3.89854322744283,437.875237520254,0,3.85435279747265,356.59435403672,0,3.81189891660879,315.958726686917,0,3.77072120283338,291.578487028876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92439252883585,750.539846404284,0,3.87829898589096,471.857414308862,0,3.83415213038796,378.964976041966,0,3.79153903011092,332.524259070762,0,3.75006085815774,304.661128033001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90288285187419,819.357327204819,0,3.85685681241988,505.83959109747,0,3.81253468441155,401.335598047212,0,3.76966170249898,349.089791454608,0,3.72797129735075,317.743769037127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8798348165861,888.174808005355,0,3.83386315562516,539.821767886077,0,3.789563991673,423.706220052457,0,3.74675721578564,365.655323838453,0,3.70520714788391,330.826410041252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85567034788535,956.99228880589,0,3.81007804108127,573.803944674685,0,3.76614389129617,446.076842057703,0,3.723732872918,382.220856222298,0,3.68264366654791,343.909051045377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83140110468745,1025.80976960643,0,3.78648848638384,607.786121463293,0,3.74322040943301,468.447464062949,0,3.70149543245419,398.786388606143,0,3.6611281737087,356.991692049502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80804117887406,1094.62725040696,0,3.76405292819008,641.768298251901,0,3.7216391983436,490.818086068194,0,3.6807003300439,415.351920989989,0,3.6410619487222,370.074333053627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
