"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11360171247528,200.,1,4.03885318778826,200.,2,3.97344737847132,200.,3,3.91438587892368,200.,4,3.85962099613933,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.387940e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08131551375837,268.285388967452,0,4.01064585094766,233.459505210659,0,3.94873849248527,221.853648591261,0,3.89244314397774,216.052235513196,0,3.83981053901044,212.571991130902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05094809880556,336.570777934904,0,3.98495728588815,266.919010421318,0,3.92637986071291,243.707297182523,0,3.87234526671392,232.104471026393,0,3.82122762311857,225.143982261804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02370177304151,404.856166902355,0,3.96197930435168,300.378515631976,0,3.90592953660207,265.560945773784,0,3.85345848133169,248.156706539589,0,3.80331823034952,237.715973392706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99966728858294,473.141555869807,0,3.94100219792182,333.838020842635,0,3.88667534854062,287.414594365045,0,3.83519263980783,264.208942052785,0,3.78552259358248,250.287964523608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97782057783459,541.426944837259,0,3.92120515257398,367.297526053294,0,3.86795042457928,309.268242956307,0,3.81693930242752,280.261177565982,0,3.76728627331792,262.85995565451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95718819641599,609.71233380471,0,3.90185831900262,400.757031263953,0,3.84913148050982,331.121891547568,0,3.79811795770327,296.313413079178,0,3.74806928995424,275.431946785413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93694597498733,677.997722772162,0,3.88227490865996,434.216536474612,0,3.82957475671593,352.97554013883,0,3.77813940906614,312.365648592375,0,3.72744679949155,288.003937916315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91633037187985,746.283111739614,0,3.86177694788246,467.676041685271,0,3.80867353416937,374.829188730091,0,3.75672677782781,328.417884105571,0,3.70587850695333,300.575929047217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89460340065752,814.568500707066,0,3.83977136347994,501.13554689593,0,3.78641163943901,396.682837321352,0,3.73454087567119,344.470119618767,0,3.68413682590008,313.147920178119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87133381010724,882.853889674517,0,3.81661182049608,534.595052106588,0,3.76361975901412,418.536485912614,0,3.71241523834372,360.522355131964,0,3.66301068904903,325.719911309021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8472404137677,951.139278641969,0,3.79323111632334,568.054557317247,0,3.74118054452057,440.390134503875,0,3.6911811351389,376.57459064516,0,3.64312428064645,338.291902439923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82331688822717,1019.42466760942,0,3.77056484124214,601.514062527906,0,3.7199240149233,462.243783095136,0,3.67131759426946,392.626826158356,0,3.62454390353121,350.863893570825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80053735324069,1087.71005657687,0,3.74934662736872,634.973567738565,0,3.70012094818509,484.097431686398,0,3.65279403457952,408.679061671553,0,3.6071980243059,363.435884701727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77937053008352,1155.99544554432,0,3.72962585818946,668.433072949224,0,3.68169058583433,505.951080277659,0,3.63553427112551,424.731297184749,0,3.59101545736172,376.007875832629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75974724710553,1224.28083451178,0,3.71131460155026,701.892578159883,0,3.66455383798918,527.80472886892,0,3.61946052514732,440.783532697946,0,3.57591894483277,388.579866963531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74157175479078,1292.56622347923,0,3.69432408844031,735.352083370541,0,3.64862450535542,549.658377460182,0,3.60449399587707,456.835768211142,0,3.56183422701074,401.151858094434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72474743646936,1360.85161244668,0,3.67856521553677,768.8115885812,0,3.63382064965417,571.512026051443,0,3.59055526280018,472.888003724338,0,3.54868698502329,413.723849225336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70917743216958,1429.13700141413,0,3.66394751775017,802.271093791859,0,3.6200560590208,593.365674642705,0,3.57756362812461,488.940239237535,0,3.53640223023991,426.295840356238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69476419331979,1497.42239038158,0,3.65037983741631,835.730599002518,0,3.60724545373293,615.219323233966,0,3.56543721373043,504.992474750731,0,3.5249040936967,438.86783148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68140999144494,1565.70777934903,0,3.63777052521927,869.190104213177,0,3.59530367892608,637.072971825227,0,3.55409709678338,521.044710263928,0,3.5141157705995,451.439822618042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66901665128778,1633.99316831649,0,3.6260281217453,902.649609423836,0,3.58414231778238,658.926620416489,0,3.54346209063078,537.096945777124,0,3.50395952000143,464.011813748944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65748573684791,1702.27855728394,0,3.61506030751121,936.109114634494,0,3.57367706554094,680.78026900775,0,3.53344758746972,553.14918129032,0,3.49435699961779,476.583804879846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6467186253944,1770.56394625139,0,3.60477413306413,969.568619845153,0,3.5638175059877,702.633917599011,0,3.52397289556122,569.201416803517,0,3.48523293144245,489.155796010748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63661629429854,1838.84933521884,0,3.59507629797606,1003.02812505581,0,3.55447888028579,724.487566190273,0,3.51495568603606,585.253652316713,0,3.47650869344074,501.72778714165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62707971383574,1907.13472418629,0,3.58587358844796,1036.48763026647,0,3.54557023757841,746.341214781534,0,3.50631009353329,601.305887829909,0,3.46810354536736,514.299778272552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61800937282163,1975.42011315375,0,3.57707251368598,1069.94713547713,0,3.53700500749033,768.194863372795,0,3.49795568916311,617.358123343106,0,3.45994026481788,526.871769403454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60930583178973,2043.7055021212,0,3.56857886261736,1103.40664068779,0,3.52869352200059,790.048511964057,0,3.48980580940488,633.410358856302,0,3.45194071549519,539.443760534357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60087004667495,2111.99089108865,0,3.56029916410787,1136.86614589845,0,3.52054741263921,811.902160555318,0,3.4817799179347,649.462594369498,0,3.44402380803932,552.015751665259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59260379887652,2180.2762800561,0,3.55214018852909,1170.32565110911,0,3.51247968419173,833.755809146579,0,3.47379171483188,665.514829882695,0,3.43611292415361,564.587742796161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58440847180442,2248.56166902355,0,3.54400866007525,1203.78515631977,0,3.50439952293666,855.609457737841,0,3.46575894341146,681.567065395891,0,3.42812610120157,577.159733927063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57618518499214,2316.847057991,0,3.53581021603631,1237.24466153042,0,3.49621806468698,877.463106329102,0,3.45759412210078,697.619300909088,0,3.4199829558447,589.731725057965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56783467722991,2385.13244695846,0,3.52744984397955,1270.70416674108,0,3.48784532257491,899.316754920363,0,3.44921308996668,713.671536422284,0,3.41160198327988,602.303716188867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55925715391999,2453.41783592591,0,3.51883186427887,1304.16367195174,0,3.47918890563715,921.170403511625,0,3.44052681893592,729.72377193548,0,3.40289915878227,614.875707319769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
