"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.22,200.,1,4.22,200.,2,4.20006909281837,200.,3,4.1449086574263,200.,4,4.09035365861846,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.33496,.363
4.22,196.000027806534,0,4.22,196.00010301549,0,4.17589146729997,225.299490821037,0,4.11906068611968,218.599181342318,0,4.06290435128239,214.574668183118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,192.000055613068,0,4.22,192.000206030981,0,4.14835257500268,250.598981642073,0,4.09031711578833,237.198362684636,0,4.0332601108132,229.149336366236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,188.000083419602,0,4.22,188.000309046471,0,4.11813257385464,275.89847246311,0,4.05952181783991,255.797544026955,0,4.00227153446129,243.724004549353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,184.000111226136,0,4.22,184.000412061961,0,4.08609581105754,301.197963284146,0,4.02760379849755,274.396725369273,0,3.97080167464394,258.298672732471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,180.00013903267,0,4.22,180.000515077451,0,4.05320600900146,326.497454105183,0,3.99545579940287,292.995906711591,0,3.93973383004198,272.873340915589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,176.000166839204,0,4.22,176.000618092942,0,4.020429558751,351.796944926219,0,3.96402752350579,311.595088053909,0,3.90993414431295,287.448009098707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,172.000194645738,0,4.22,172.000721108432,0,3.98873700156411,377.096435747256,0,3.93420575191719,330.194269396228,0,3.88223465665304,302.022677281825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,168.000222452272,0,4.22,168.000824123922,0,3.95909822893198,402.395926568292,0,3.90690659325659,348.793450738546,0,3.8571922714074,316.597345464942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,164.000250258806,0,4.22,164.000927139412,0,3.93231374433405,427.695417389329,0,3.88223043059097,367.392632080864,0,3.83418178484823,331.17201364806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,160.00027806534,0,4.22,160.001030154903,0,3.90791480598054,452.994908210365,0,3.85928583003104,385.991813423182,0,3.81231043489271,345.746681831178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
