"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.09809806042459,200.,1,4.01495318232642,200.,2,3.94334598016003,200.,3,3.87775841292113,200.,4,3.81595997005014,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.34875e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.06923850322549,262.132132306305,0,3.99090261992006,230.079279399865,0,3.9222335811414,219.398178833396,0,3.85882316844903,214.058285094788,0,3.79891553374297,210.854007189283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0424731390069,324.26426461261,0,3.96867289150105,260.15855879973,0,3.90263190073814,238.796357666792,0,3.84121009290062,228.116570189576,0,3.78277664679344,221.708014378567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01836778687817,386.396396918915,0,3.94825382129971,290.237838199595,0,3.88444670696406,258.194536500188,0,3.82454618928322,242.174855284364,0,3.76720592538263,232.562021567851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99664152471218,448.52852922522,0,3.92936503044084,320.31711759946,0,3.86724371476035,277.592715333584,0,3.80846696996496,256.233140379152,0,3.75186152206031,243.416028757134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97667821993247,510.660661531525,0,3.91149766568291,350.396396999325,0,3.85061274892001,296.99089416698,0,3.79258741954103,270.29142547394,0,3.73639574615366,254.270035946417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95782822342898,572.79279383783,0,3.89417443914994,380.475676399191,0,3.83412198856422,316.389073000376,0,3.77652173630755,284.349710568728,0,3.72045672555514,265.124043135701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93952514188636,634.924926144135,0,3.87692404307584,410.554955799056,0,3.81735668259017,335.787251833772,0,3.75987817815907,298.407995663516,0,3.70368953095806,275.978050324985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92122684946116,697.05705845044,0,3.85927307598584,440.634235198921,0,3.79987441201991,355.185430667168,0,3.74227040308538,312.466280758304,0,3.68584048863826,286.832057514268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90239682016992,759.189190756745,0,3.84074397359902,470.713514598786,0,3.7812649334017,374.583609500564,0,3.72352167421849,326.524565853092,0,3.6672158926159,297.686064703551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88249897068462,821.32132306305,0,3.82093552655818,500.792793998651,0,3.76154381042973,393.98178833396,0,3.70410086903035,340.58285094788,0,3.64832018080464,308.540071892835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86129956693866,883.453455369355,0,3.80016329708484,530.872073398516,0,3.74130642390473,413.379967167356,0,3.6845541622097,354.641136042668,0,3.62966483843529,319.394079082118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83940834477644,945.58558767566,0,3.77911092690832,560.951352798381,0,3.72116341269783,432.778146000752,0,3.66545124068155,368.699421137456,0,3.61172845115109,330.248086271402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
