"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11656267758591,200.,1,4.04267793940547,200.,2,3.97739377379718,200.,3,3.91827309755389,200.,4,3.8636134327437,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,33304.95,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08413626376373,268.296561451385,0,4.01408205813139,233.471908093254,0,3.95224236320272,221.866083265333,0,3.89607771397498,216.064407558157,0,3.84367657825806,212.583847508988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05350001917648,336.593122902769,0,3.98791150661448,266.943816186507,0,3.92956660993782,243.732166530667,0,3.87581250555507,232.128815116313,0,3.82500119540084,225.167695017977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02580394380632,404.889684354154,0,3.96456066150222,300.415724279761,0,3.90891241599076,265.598249796,0,3.85681489499409,248.19322267447,0,3.80702654849969,237.751542526965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00137588676487,473.186245805539,0,3.94333916360043,333.887632373014,0,3.88951900492262,287.464333061334,0,3.83847012145498,264.257630232626,0,3.78919199979676,250.335390035954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97927008245675,541.482807256923,0,3.92338322271855,367.359540466268,0,3.87070543234928,309.330416326667,0,3.82016663331334,280.322037790783,0,3.77092842605259,262.919237544942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95847545635567,609.779368708308,0,3.90392962312418,400.831448559521,0,3.85181224348608,331.196499592001,0,3.80129819471203,296.38644534894,0,3.75167808961297,275.503085053931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93812841256533,678.075930159693,0,3.88426780190015,434.303356652775,0,3.83220437070942,353.062582857334,0,3.78128357131119,312.450852907096,0,3.73103098666109,288.086932562919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91744216812281,746.372491611077,0,3.86371071034076,467.775264746028,0,3.81125980047506,374.928666122668,0,3.75984239567193,328.515260465253,0,3.70944829109024,300.670780071908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89566479788564,814.669053062462,0,3.84166017029433,501.247172839282,0,3.7889663547431,396.794749388001,0,3.73763385221389,344.579668023409,0,3.68769793175573,313.254627580896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
