"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11426007276443,200.,1,4.03992471778502,200.,2,3.97483676796266,200.,3,3.91606538221933,200.,4,3.86159107308246,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.2275e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08194271220848,268.559304324244,0,4.01165737433769,233.597342584122,0,3.95006069693487,221.946100188265,0,3.89406673944554,216.121989710117,0,3.8417409836224,212.628132677152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05153185023134,337.118608648489,0,3.98590326034619,267.194685168244,0,3.9276480947162,243.892200376529,0,3.87392551611881,232.243979420233,0,3.82312012427493,225.256265354304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02423124089463,405.677912972733,0,3.96287444984335,300.792027752366,0,3.90716292292518,265.838300564794,0,3.85501900016407,248.36596913035,0,3.80518472214875,237.884398031455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00015421231284,474.237217296977,0,3.94186427631465,334.389370336488,0,3.88788052022731,287.784400753058,0,3.83673391504115,264.487958840467,0,3.78738433065619,250.512530708607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9782796067238,542.796521621221,0,3.92204367563568,367.98671292061,0,3.86914678041193,309.730500941323,0,3.81846817252795,280.609948550584,0,3.76915850054319,263.140663385759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95762994994558,611.355825945466,0,3.90268530644682,401.584055504732,0,3.85031483298014,331.676601129587,0,3.79965193033801,296.7319382607,0,3.74994427249587,275.768796062911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93737675656559,679.91513026971,0,3.88309492768846,435.181398088854,0,3.83075728264998,353.622701317852,0,3.77967851992508,312.853927970817,0,3.72932849507234,288.396928740062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9167547743687,748.474434593954,0,3.86259199798017,468.778740672976,0,3.8098604489743,375.568801506116,0,3.75826291868667,328.975917680934,0,3.70775971251457,301.025061417214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89502479294158,817.033738918199,0,3.84058807687254,502.376083257097,0,3.78759468949811,397.514901694381,0,3.73607389083297,345.097907391051,0,3.68600149358152,313.653194094366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87175267053617,885.593043242443,0,3.81742245273678,535.97342584122,0,3.76479441692635,419.461001882645,0,3.71393877885918,361.219897101167,0,3.66485352213624,326.281326771518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84765491836178,954.152347566687,0,3.79403097890719,569.570768425341,0,3.74234208031714,441.40710207091,0,3.69268025980519,377.341886811284,0,3.64494328595445,338.909459448669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82372586654634,1022.71165189093,0,3.77135561878963,603.168111009463,0,3.72107024021559,463.353202259174,0,3.67279626730204,393.463876521401,0,3.62634290916161,351.537592125821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8009394600566,1091.27095621518,0,3.75012537507415,636.765453593585,0,3.70125109841647,485.299302447439,0,3.65425584576256,409.585866231518,0,3.60897665597003,364.165724802973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77976637653619,1159.83026053942,0,3.730394135229,670.362796177707,0,3.68280825689111,507.245402635703,0,3.63698106913939,425.707855941634,0,3.59277326012805,376.793857480125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76013763836388,1228.38956486366,0,3.71207387150243,703.960138761829,0,3.66565926102281,529.191502823968,0,3.62089389673999,441.829845651751,0,3.57766030406305,389.421990157277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74195741315153,1296.94886918791,0,3.69507553077919,737.557481345951,0,3.64971991493743,551.137603012232,0,3.60591530898396,457.951835361868,0,3.56356282514478,402.050122834428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72512903423978,1365.50817351215,0,3.67930964192287,771.154823930073,0,3.63490761708133,573.083703200497,0,3.59196513341558,474.073825071985,0,3.55040529286374,414.67825551158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70955558802716,1434.0674778364,0,3.66468616856165,804.752166514195,0,3.62113502532551,595.029803388761,0,3.57896355151961,490.195814782101,0,3.53811181764262,427.306388188732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69513950351766,1502.62678216064,0,3.65111387311963,838.349509098317,0,3.60831955110083,616.975903577026,0,3.56683184045101,506.317804492218,0,3.52660575511048,439.934520865884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68178298063809,1571.18608648489,0,3.63850098494267,871.946851682439,0,3.59637169802621,638.92200376529,0,3.55548745977883,522.439794202335,0,3.51580980424692,452.562653543035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66938787296162,1639.74539080913,0,3.62675557541604,905.544194266561,0,3.58520851850226,660.868103953555,0,3.54484675809261,538.561783912452,0,3.50564882153634,465.190786220187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65785564934918,1708.30469513337,0,3.6157857202804,939.141536850683,0,3.57473930528976,682.814204141819,0,3.5348304952706,554.683773622568,0,3.49604549577269,477.818918897339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64708771820371,1776.86399945762,0,3.6054984295473,972.738879434805,0,3.56488015906831,704.760304330084,0,3.52535548744918,570.805763332685,0,3.48692053564046,490.447051574491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.636985001228,1845.42330378186,0,3.59580033442837,1006.33622201893,0,3.55553988131027,726.706404518348,0,3.51633663047831,586.927753042802,0,3.47819464796693,503.075184251642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62744845436056,1913.98260810611,0,3.58659790817578,1039.93356460305,0,3.54663336342046,748.652504706613,0,3.50769393631573,603.049742752919,0,3.46979203227001,515.703316928794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61837858948029,1982.54191243035,0,3.5777978408304,1073.53090718717,0,3.53806901443872,770.598604894878,0,3.49934041492728,619.171732463035,0,3.46163199763802,528.331449605946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60967587698992,2051.1012167546,0,3.56930595274869,1107.12824977129,0,3.52976043255721,792.544705083142,0,3.49119505153864,635.293722173152,0,3.45363473254653,540.959582283098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60124139714101,2119.66052107884,0,3.56102872505742,1140.72559235541,0,3.52161823666635,814.490805271407,0,3.48317244771763,651.415711883269,0,3.44572418456219,553.58771496025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59297678333576,2188.21982540309,0,3.55287281833875,1174.32293493954,0,3.51355388718473,836.436905459671,0,3.47519048419986,667.537701593385,0,3.43781835484944,566.215847637401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58478357646299,2256.77912972733,0,3.54474498800787,1207.92027752366,0,3.50547958845936,858.383005647936,0,3.46716292980799,683.659691303502,0,3.42983863329196,578.843980314553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57656279383797,2325.33843405157,0,3.53655094501997,1241.51762010778,0,3.49730422856996,880.3291058362,0,3.45900624509666,699.781681013619,0,3.42170371201891,591.472112991705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56821527379194,2393.89773837582,0,3.52819567845684,1275.1149626919,0,3.48893770194941,902.275206024465,0,3.45063235786407,715.903670723736,0,3.41333098683684,604.100245668857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55964124084706,2462.45704270006,0,3.51958352529111,1308.71230527602,0,3.48028909101393,924.221306212729,0,3.44195574483121,732.025660433852,0,3.40463858840403,616.728378346008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55074049182752,2531.01634702431,0,3.51061835835621,1342.30964786015,0,3.47126561834636,946.167406400994,0,3.43288655404791,748.147650143969,0,3.39554085341884,629.35651102316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54141213417163,2599.57565134855,0,3.50120267069746,1375.90699044427,0,3.46177298089119,968.113506589258,0,3.42333517591813,764.269639854086,0,3.38595277596487,641.984643700312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53155444605367,2668.1349556728,0,3.49123751238646,1409.50433302839,0,3.45171583594133,990.059606777523,0,3.41321000414862,780.391629564203,0,3.3757855832866,654.612776377464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52106475113194,2736.69425999704,0,3.48062235505973,1443.10167561251,0,3.44099651572827,1012.00570696579,0,3.40241594709716,796.513619274319,0,3.3649488766023,667.240909054615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50983903351623,2805.25356432128,0,3.46925465781751,1476.69901819663,0,3.4295145113681,1033.95180715405,0,3.39085581224339,812.635608984436,0,3.35334912066641,679.869041731767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49777162059691,2873.81286864553,0,3.45702886689886,1510.29636078076,0,3.417165685605,1055.89790734232,0,3.3784281842688,828.757598694553,0,3.34088783063778,692.497174408919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48475457413151,2942.37217296977,0,3.44383555688801,1543.89370336488,0,3.40384102079528,1077.84400753058,0,3.36502604055212,844.87958840467,0,3.32746187478248,705.125307086071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47067674946178,3010.93147729402,0,3.42956005533897,1577.491045949,0,3.38942463547081,1099.79010771885,0,3.35053493056238,861.001578114786,0,3.3129599391104,717.753439763222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45542228459444,3079.49078161826,0,3.41407912326862,1611.08838853312,0,3.37379060944516,1121.73620790711,0,3.33482970345665,877.123567824903,0,3.29725998895856,730.381572440374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43886806602392,3148.05008594251,0,3.39725742725034,1644.68573111724,0,3.35679777399912,1143.68230809537,0,3.31776888648944,893.24555753502,0,3.28022385231487,743.009705117526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42087835530685,3216.60939026675,0,3.37893877197986,1678.28307370137,0,3.33828060887593,1165.62840828364,0,3.29918518867289,909.367547245137,0,3.26168795594529,755.637837794678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4012952440499,3285.16869459099,0,3.35893040773307,1711.88041628549,0,3.31802959751244,1187.5745084719,0,3.27886736262886,925.489536955253,0,3.24144687885214,768.26597047183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37991429039244,3353.72799891524,0,3.33696723401809,1745.47775886961,0,3.29575627916751,1209.52060866017,0,3.25652499822979,941.61152666537,0,3.21922063813356,780.894103148981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34980418387237,3422.28730323948,0,3.30891901492822,1779.07510145373,0,3.2692877406978,1231.46670884843,0,3.23121046601775,957.733516375487,0,3.19456698979899,793.522235826133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.25471786686928,3490.84660756373,0,3.22233495495736,1812.67244403785,0,3.19123216400215,1253.4128090367,0,3.16159389927796,973.855506085603,0,3.13330199595131,806.150368503285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08012253082454,3559.40591188797,0,3.05824515112572,1846.26978662198,0,3.03857253689338,1275.35890922496,0,3.02053234367062,989.97749579572,0,3.00374420910312,818.778501180437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,3627.96521621222,0,2.8,1879.8671292061,0,2.8,1297.30500941323,0,2.8,1006.09948550584,0,2.8,831.406633857588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
