"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10196275151532,200.,1,4.02085845470812,200.,2,3.95082928757346,200.,3,3.88698802300967,200.,4,3.8270415159217,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.37200e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07120129890356,265.922465993853,0,3.99491067735659,232.040010617112,0,3.92812236995532,220.736013127994,0,3.86667586300087,215.07078272257,0,3.80875426609766,211.662095448902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04267507397395,331.844931987705,0,3.97114992036375,264.080021234224,0,3.90723416652652,241.472026255989,0,3.84788482347905,230.141565445139,0,3.79149559855884,223.324190897804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0171787944369,397.767397981558,0,3.94954653612024,296.120031851336,0,3.88794585172411,262.208039383983,0,3.83014443417878,245.212348167709,0,3.77484002770331,234.986286346706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99440350085678,463.68986397541,0,3.92962974489645,328.160042468449,0,3.86970793183655,282.944052511977,0,3.81299462910743,260.283130890279,0,3.75835874949967,246.648381795608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97350284848577,529.612329969263,0,3.91076486573304,360.200053085561,0,3.85200229805806,303.680065639971,0,3.79595249451744,275.353913612848,0,3.7416266217076,258.31047724451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95369917966809,595.534795963115,0,3.89236351166192,392.240063702673,0,3.83430894069025,324.416078767966,0,3.77853441815852,290.424696335418,0,3.72420388749759,269.972572693412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93431006249932,661.457261956968,0,3.8738479095026,424.280074319785,0,3.81609486457653,345.15209189596,0,3.76027495311132,305.495479057988,0,3.70565367158182,281.634668142314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91468202624467,727.37972795082,0,3.85463946386902,456.320084936897,0,3.79684205256096,365.888105023954,0,3.74073283179905,320.566261780558,0,3.68597236463558,293.296763591216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89416991652929,793.302193944673,0,3.83416424214846,488.360095554009,0,3.77619890233637,386.624118151948,0,3.72014418477114,335.637044503127,0,3.66575872930195,304.958859040118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
