"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12476996099596,200.,1,4.05326226709373,200.,2,3.98848591110349,200.,3,3.92868270729658,200.,4,3.87331830607903,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,45832.50,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.09207928023755,268.31061855237,0,4.02396869536958,233.488471226644,0,3.96213273301965,221.883268986875,0,3.90544301274553,216.081635309976,0,3.85272860258199,212.60088419666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06106439203461,336.62123710474,0,3.99667953636459,266.976942453287,0,3.9382862729904,243.766537973749,0,3.88439157156954,232.163270619952,0,3.83359377379745,225.201768393319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03251986424123,404.931855657111,0,3.97209670738669,300.465413679931,0,3.91671024644339,265.649806960623,0,3.86483538168463,248.244905929928,0,3.81528704244756,237.802652589979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00694827593281,473.242474209481,0,3.94985382126469,333.953884906574,0,3.89665078094393,287.533075947498,0,3.84608744297688,264.326541239904,0,3.79720947999461,250.403536786639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98381757866257,541.553092761851,0,3.92915188815299,367.442356133218,0,3.87735954473158,309.416344934372,0,3.82748196190157,280.40817654988,0,3.77875909753133,263.004420983298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96226887333249,609.863711314221,0,3.90917399917526,400.930827359861,0,3.85812581241916,331.299613921247,0,3.80839229094372,296.489811859856,0,3.75936664674987,275.605305179958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94140101183538,678.174329866591,0,3.88913783204877,434.419298586505,0,3.83825634072811,353.182882908121,0,3.78820276560027,312.571447169832,0,3.73860489562105,288.206189376618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92035652527178,746.484948418961,0,3.86830440631235,467.907769813149,0,3.81711154830546,375.066151894996,0,3.7666256629904,328.653082479808,0,3.71693826991564,300.807073573277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89832734155016,814.795566971332,0,3.846047811519,501.396241039792,0,3.7946649999905,396.94942088187,0,3.74431557249537,344.734717789785,0,3.69513211348983,313.407957769937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
