"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.1237639970771,200.,1,4.05857867188882,200.,2,4.00199721073052,200.,3,3.9508054175205,200.,4,3.90272730070024,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,66910.34,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.09559327642324,283.689094711091,0,4.03441630748907,240.860742937344,0,3.98070890124266,226.587863658451,0,3.93127188792978,219.452620096284,0,3.88452299474272,215.171778756244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06918285626172,367.378189422182,0,4.0121321329079,281.721485874687,0,3.96073155239127,253.175727316903,0,3.91286901278964,238.905240192568,0,3.86748790343857,230.343557512487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04540474057659,451.067284133273,0,3.9915478292011,322.582228812031,0,3.9421084438388,279.763590975354,0,3.89571331390898,258.357860288852,0,3.85147925912546,245.515336268731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02391698115663,534.756378844365,0,3.97257078454046,363.442971749375,0,3.92476161804573,306.351454633806,0,3.87953405000834,277.810480385137,0,3.83619875718437,260.687115024974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00431709045467,618.445473555456,0,3.95487953930485,404.303714686718,0,3.90833927372557,332.939318292257,0,3.86402332839148,297.263100481421,0,3.82136311734024,275.858893781218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98604361232807,702.134568266547,0,3.938063351897,445.164457624062,0,3.89249671343452,359.527181950708,0,3.84885519924422,316.715720577705,0,3.80667576361217,291.030672537462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96861471630955,785.823662977638,0,3.92173701699574,486.025200561405,0,3.87689015708363,386.11504560916,0,3.83372029641924,336.168340673989,0,3.79183460949556,306.202451293705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95159147087787,869.512757688729,0,3.90552159972128,526.885943498749,0,3.86117310121408,412.702909267611,0,3.8182829916807,355.620960770273,0,3.77653353260388,321.374230049949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93454819758514,953.201852399821,0,3.88903672797514,567.746686436093,0,3.8449907338476,439.290772926063,0,3.80222184568624,375.073580866557,0,3.76046353944798,336.546008806193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
