"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11549940207895,200.,1,4.04237645335605,200.,2,3.97845433040742,200.,3,3.92079102796004,200.,4,3.8673578270831,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.184092e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08317508339969,268.32394333108,0,4.01409306496515,233.488476496231,0,3.95366743496909,221.877055976989,0,3.89879219671952,216.072287246176,0,3.8475038511995,212.589849670658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05275547794299,336.64788666216,0,3.98832800831293,266.976952992461,0,3.9312519536574,243.754111953978,0,3.87864901437513,232.144574492353,0,3.82889081820267,225.179699341316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02544432041473,404.97182999324,0,3.96529378821799,300.465429488692,0,3.91076158839552,265.631167930967,0,3.85973716063223,248.216861738529,0,3.81095086514198,237.769549011974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00135842071868,473.29577332432,0,3.94427712761917,333.953905984923,0,3.89147481145669,287.508223907956,0,3.84144124053485,264.289148984705,0,3.79312563303054,250.359398682632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97947598620149,541.6197166554,0,3.92444932096498,367.442382481153,0,3.87272382538998,309.385279884945,0,3.82315714036455,280.361436230882,0,3.774862204274,262.94924835329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95881845618075,609.94365998648,0,3.90507660957692,400.930858977384,0,3.85387793000036,331.262335861934,0,3.80431347927423,296.433723477058,0,3.75561648279976,275.539098023948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93855482477392,678.26760331756,0,3.88546857787619,434.419335473614,0,3.83429302194822,353.139391838923,0,3.78430264878174,312.506010723234,0,3.73496730035492,288.128947694606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91791906375027,746.59154664864,0,3.86494317459033,467.907811969845,0,3.81336087007464,375.016447815912,0,3.76285621310864,328.578297969411,0,3.71336584987707,300.718797365264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89617005574564,814.915489979721,0,3.84290849371078,501.396288466076,0,3.79107462795496,396.893503792901,0,3.74065092508611,344.650585215587,0,3.69161863665704,313.308647035922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87287975476738,883.239433310801,0,3.81972806626244,534.884764962306,0,3.76826374943323,418.77055976989,0,3.71852228193401,360.722872461763,0,3.67048934662094,325.89849670658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8487723007638,951.563376641881,0,3.79633276840328,568.373241458537,0,3.74581882137391,440.647615746879,0,3.69729088397571,376.79515970794,0,3.65061840040312,338.488346377238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
