"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11359374084022,200.,1,4.03861796607826,200.,2,3.9729315105043,200.,3,3.91361893990252,200.,4,3.85866801698437,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.120060e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08129763696599,268.274379117924,0,4.01037192474469,233.452755310963,0,3.94818438703734,221.84904604178,0,3.89165974487751,216.048872814675,0,3.83885258528137,212.569427938396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0509014354688,336.548758235847,0,3.98463647358932,266.905510621926,0,3.92580033846761,243.69809208356,0,3.87154863159515,232.097745629349,0,3.82027138916866,225.138855876792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0236071441882,404.823137353771,0,3.96162513762281,300.358265932889,0,3.90533588930279,265.54713812534,0,3.85266504429241,248.146618444024,0,3.80235843769034,237.708283815187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99953406304611,473.097516471695,0,3.94062827758678,333.811021243852,0,3.88607236434155,287.39618416712,0,3.83439308803811,264.195491258698,0,3.78455890667171,250.277711753583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97766339981419,541.371895589618,0,3.92081733468027,367.263776554815,0,3.86734370533196,309.2452302089,0,3.81613555870182,280.244364073373,0,3.76632890964844,262.847139691979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95701813195999,609.646274707542,0,3.90146565845742,400.716531865778,0,3.84852246059256,331.09427625068,0,3.79732144523905,296.293236888047,0,3.74711817181624,275.416567630375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93676860530316,677.920653825466,0,3.88188077579392,434.169287176741,0,3.82896626995031,352.94332229246,0,3.77734469951506,312.342109702722,0,3.7265003765032,287.985995568771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91615039085102,746.195032943389,0,3.86138263304574,467.622042487704,0,3.80806866091779,374.79236833424,0,3.75592781253502,328.390982517396,0,3.70492828664136,300.555423507166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89442376885067,814.469412061313,0,3.83937999572913,501.074797798667,0,3.78581115767822,396.641414376021,0,3.73375045311652,344.439855332071,0,3.68319282218049,313.124851445562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87115591637044,882.743791179237,0,3.81622052992666,534.527553109631,0,3.763016695415,418.490460417801,0,3.71162672108448,360.488728146745,0,3.66206320995497,325.694279383958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84706383053993,951.01817029716,0,3.79283829052597,567.980308420594,0,3.74057444449712,440.339506459581,0,3.69038719375147,376.53760096142,0,3.64217492411565,338.263707322354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82313984808055,1019.29254941508,0,3.7701717861781,601.433063731557,0,3.71931761674151,462.188552501361,0,3.67051947177425,392.586473776094,0,3.6235913723741,350.83313526075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
