"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12910635776488,200.,1,4.06915369880373,200.,2,4.01761144452996,200.,3,3.97118100459541,200.,4,3.92750246699279,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.552e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.09610689870446,268.924340362236,0,4.03923544421704,234.086690049415,0,3.9899327155368,222.473642118388,0,3.94477812604258,216.667575433648,0,3.9019745741655,213.18392633625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06475169805932,337.848680724471,0,4.01133492063648,268.17338009883,0,3.96397303789522,244.947284236776,0,3.92001698318233,233.335150867295,0,3.87823535474584,226.367852672499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0362663035425,406.773021086707,0,3.98584833628501,302.260070148244,0,3.94015809704002,267.420926355163,0,3.89738477783301,250.002726300943,0,3.85656539885306,239.551779008749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01101188522513,475.697361448943,0,3.96285153081163,336.346760197659,0,3.91844951079037,289.894568473551,0,3.87655573964872,266.670301734591,0,3.83642287143122,252.735705344999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98828179095061,544.621701811179,0,3.94166852309739,370.433450247074,0,3.89816619797883,312.368210591939,0,3.85688218829643,283.337877168238,0,3.817177610761,265.919631681248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96708366103865,613.546042173414,0,3.92152977682406,404.520140296489,0,3.87862316208006,334.841852710327,0,3.83769244425695,300.005452601886,0,3.79819816113192,279.103558017498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94657022114017,682.47038253565,0,3.90170455676319,438.606830345903,0,3.85913161078177,357.315494828714,0,3.81831925405315,316.673028035534,0,3.77883422111218,292.287484353748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.925956685012,751.394722897886,0,3.88147932271313,472.693520395318,0,3.83900157381032,379.789136947102,0,3.79811856593854,333.340603469182,0,3.75843236521528,305.471410689997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90448290567199,820.319063260121,0,3.8601384726116,506.780210444733,0,3.81755841832404,402.26277906549,0,3.77645312105774,350.008178902829,0,3.73653267951244,318.655337026247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88148511695225,889.243403622357,0,3.83721666708615,540.866900494148,0,3.79464259399372,424.736421183878,0,3.75354518550557,366.675754336477,0,3.71368421154734,331.839263362497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85731648809612,958.167743984593,0,3.81339182501721,574.953590543562,0,3.77111017706433,447.210063302266,0,3.73030575218875,383.343329770125,0,3.6907687913285,345.023189698746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83298699360297,1027.09208434683,0,3.78965256081875,609.040280592977,0,3.74791916228304,469.683705420653,0,3.70765792643619,400.010905203772,0,3.66868710174153,358.207116034996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80951787426147,1096.01642470906,0,3.76698175984906,643.126970642392,0,3.72597454426032,492.157347539041,0,3.68638683417609,416.67848063742,0,3.64804682655103,371.391042371246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78764131890664,1164.9407650713,0,3.74589507370752,677.213660691807,0,3.70557712056481,514.630989657429,0,3.66660654519451,433.346056071068,0,3.6288361530841,384.574968707495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7673701166954,1233.86510543354,0,3.72633622416901,711.300350741221,0,3.68663981894993,537.104631775817,0,3.64822885138936,450.013631504715,0,3.61097245336476,397.758895043745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74860543707806,1302.78944579577,0,3.70821123271271,745.387040790636,0,3.66907459247685,559.578273894204,0,3.63116515493707,466.681206938363,0,3.59437015024397,410.942821379995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73124812906641,1371.71378615801,0,3.69142487208161,779.473730840051,0,3.65278683262962,582.051916012592,0,3.61532561073132,483.348782372011,0,3.57894188835191,424.126747716244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71519833302218,1440.63812652024,0,3.67588142371683,813.560420889465,0,3.63768708592965,604.52555813098,0,3.60061949425029,500.016357805659,0,3.56459967080735,437.310674052494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70035586011107,1509.56246688248,0,3.66148534365862,847.64711093888,0,3.62367929900241,626.999200249368,0,3.58695973543047,516.683933239306,0,3.55125620621354,450.494600388744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68662020595151,1578.48680724471,0,3.64813966684305,881.733800988295,0,3.61067297699076,649.472842367755,0,3.57425453980255,533.351508672954,0,3.53882523891564,463.678526724993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67389036355104,1647.41114760695,0,3.6357468606512,915.82049103771,0,3.59857097574751,671.946484486143,0,3.56240992923728,550.019084106602,0,3.52721696349251,476.862453061243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6620652994193,1716.33548796919,0,3.62420958397772,949.907181087125,0,3.58728193183654,694.420126604531,0,3.55133787171721,566.686659540249,0,3.51634028153631,490.046379397493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65104350639704,1785.25982833142,0,3.61343032991399,983.993871136539,0,3.57670800106651,716.893768722919,0,3.54094448968025,583.354234973897,0,3.50610777403788,503.230305733742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64072339113572,1854.18416869366,0,3.60331047503182,1018.08056118595,0,3.56675639838708,739.367410841307,0,3.53113652508475,600.021810407545,0,3.49643044417533,516.414232069992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63100315993832,1923.10850905589,0,3.59375112840311,1052.16725123537,0,3.55732993070922,761.841052959694,0,3.52182333682382,616.689385841192,0,3.48721482178412,529.598158406242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62178066268468,1992.03284941813,0,3.5846539503247,1086.25394128478,0,3.54833273704628,784.314695078082,0,3.51290876513671,633.35696127484,0,3.47837345739706,542.782084742491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61295377805932,2060.95718978036,0,3.57591974003948,1120.3406313342,0,3.5396698301985,806.78833719647,0,3.50430190620087,650.024536708488,0,3.46981340667286,555.966011078741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60442062464417,2129.8815301426,0,3.56744939749328,1154.42732138361,0,3.53124309183326,829.261979314858,0,3.49590699441714,666.692112142135,0,3.46144392763271,569.149937414991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59608035403586,2198.80587050484,0,3.55914466804126,1188.51401143303,0,3.52295829261606,851.735621433245,0,3.48763268290815,683.359687575783,0,3.4531755277374,582.33386375124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58783194189332,2267.73021086707,0,3.55090759006214,1222.60070148244,0,3.51471970334146,874.209263551633,0,3.47938441189919,700.027263009431,0,3.44491495086831,595.51779008749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57957398539544,2336.65455122931,0,3.54263897893898,1256.68739153186,0,3.50642934487992,896.682905670021,0,3.47106738965973,716.694838443079,0,3.43657184996793,608.70171642374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57120492256263,2405.57889159154,0,3.53423908289581,1290.77408158127,0,3.49799043623352,919.156547788409,0,3.46258767019249,733.362413876726,0,3.42805146134101,621.885642759989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56262263758582,2474.50323195378,0,3.52560795801942,1324.86077163069,0,3.48930509467448,941.630189906797,0,3.45384736525569,750.029989310374,0,3.41926053131331,635.069569096239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55372469833901,2543.42757231601,0,3.51664499972454,1358.9474616801,0,3.48027408815206,964.103832025184,0,3.44474990934214,766.697564744022,0,3.41010343716625,648.253495432489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54440808668969,2612.35191267825,0,3.50724824957028,1393.03415172952,0,3.47079670948118,986.577474143572,0,3.43519686985645,783.365140177669,0,3.40048250836529,661.437421768738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53456910618212,2681.27625304049,0,3.49731480061446,1427.12084177893,0,3.4607713103773,1009.05111626196,0,3.42508707941551,800.032715611317,0,3.3902999095258,674.621348104988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52410332386665,2750.20059340272,0,3.48674071511056,1461.20753182835,0,3.45009446318255,1031.52475838035,0,3.41431824900375,816.700291044965,0,3.37945360470744,687.805274441238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51290524729036,2819.12493376496,0,3.47542007883731,1495.29422187776,0,3.43866042709379,1053.99840049874,0,3.40278542858972,833.367866478612,0,3.36784002621769,700.989200777487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5008681441528,2888.04927412719,0,3.46324480018836,1529.38091192718,0,3.42636053211176,1076.47204261712,0,3.39038008734297,850.03544191226,0,3.3553517162719,714.173127113737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48788357054392,2956.97361448943,0,3.45010399978453,1563.46760197659,0,3.41308221454396,1098.94568473551,0,3.3769891724392,866.703017345908,0,3.34187603314843,727.357053449987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47384081586304,3025.89795485166,0,3.43588230360104,1597.554292026,0,3.39870751205831,1121.4193268539,0,3.36249344475083,883.370592779555,0,3.32729390789407,740.540979786236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45862567394541,3094.8222952139,0,3.42045871986903,1631.64098207542,0,3.38311068327451,1143.89296897229,0,3.34676459735799,900.038168213203,0,3.3114765141931,753.724906122486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44211892191051,3163.74663557613,0,3.40370279970117,1665.72767212483,0,3.36615347562055,1166.36661109067,0,3.32966028571258,916.705743646851,0,3.29428014442973,766.908832458736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42419229305026,3232.67097593837,0,3.38546822622415,1699.81436217425,0,3.34767716429965,1188.84025320906,0,3.31101544335898,933.373319080499,0,3.27553748945686,780.092758794985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40470148990018,3301.59531630061,0,3.36558023948752,1733.90105222366,0,3.32748905614661,1211.31389532745,0,3.29062644169231,950.040894514146,0,3.25504142889275,793.276685131235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38346913696058,3370.51965666284,0,3.34380909973299,1767.98774227308,0,3.30532617393575,1233.78753744584,0,3.26821639351152,966.708469947794,0,3.23251134501023,806.460611467485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35355899269036,3439.44399702508,0,3.31638088940457,1802.07443232249,0,3.27956953400432,1256.26117956423,0,3.24324740471864,983.376045381442,0,3.20748884758893,819.644537803734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2578378512736,3508.36833738731,0,3.22956196536486,1836.16112237191,0,3.20199048510154,1278.73482168261,0,3.17499887108785,1000.04362081509,0,3.14856767067649,832.828464139984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08191051976979,3577.29267774955,0,3.06316983850554,1870.24781242132,0,3.04620588391506,1301.208463801,0,3.03022649463728,1016.71119624874,0,3.01503325545432,846.012390476234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,3646.21701811178,0,2.8,1904.33450247074,0,2.8,1323.68210591939,0,2.8,1033.37877168238,0,2.8,859.196316812483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
