"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12310497205032,200.,1,4.0537276695232,200.,2,3.99226275462045,200.,3,3.93663046799044,200.,4,3.88556715507402,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.2584,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0905594811787,268.313791454086,0,4.0248175005265,233.493646656821,0,3.96664331701085,221.889758889554,0,3.91410277248278,216.089332183664,0,3.86543214458002,212.609780232791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05973350238237,336.627582908172,0,3.99818614498335,266.987293313642,0,3.9435853272366,243.779517779109,0,3.89360804539638,232.178664367329,0,3.84662158015983,225.219560465581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03165330904383,404.941374362258,0,3.97441225241272,300.480939970462,0,3.92266119360573,265.669276668663,0,3.87445414162258,248.267996550993,0,3.82854358434627,237.829340698372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00680618699397,473.255165816344,0,3.95288670294905,333.974586627283,0,3.90308288586908,287.559035558218,0,3.85598851307365,264.357328734657,0,3.81062009050362,250.439120931163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9843868562993,541.56895727043,0,3.93272283026576,367.468233284104,0,3.88413368457194,309.448794447772,0,3.83758851377163,280.446660918321,0,3.79228150362733,263.048901163954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96338509072997,609.882748724517,0,3.91312506885286,400.961879940925,0,3.86513987939549,331.338553337326,0,3.81864458245336,296.535993101986,0,3.77296135436105,275.658681396744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94290086645517,678.196540178603,0,3.89335847505925,434.455526597746,0,3.84544760316252,353.228312226881,0,3.79855384966954,312.62532528565,0,3.75224780436657,288.268461629535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92212036191648,746.510331632689,0,3.87271743835332,467.949173254566,0,3.82442440390558,375.118071116435,0,3.7770415918017,328.714657469314,0,3.73060034182153,300.878241862326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90027458727007,814.824123086775,0,3.85059726995607,501.442819911387,0,3.80206972990434,397.007830005989,0,3.75479134952963,344.803989652978,0,3.70882226275911,313.488022095116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
