"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11023653170166,200.,1,4.04409870979229,200.,2,3.98217851752492,200.,3,3.92383442226636,200.,4,3.86878525189924,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.917631,.424,.363
4.08063838434005,268.274751506755,0,4.01677340343167,233.44753490191,0,3.95707057165191,221.840036474738,0,3.90110113834471,216.035764916383,0,3.84820965828629,212.551394837795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05245399048781,336.54950301351,0,3.99119327900931,266.89506980382,0,3.93403936746816,243.680072949477,0,3.88022916887332,232.071529832766,0,3.82893853156535,225.10278967559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02631547390739,404.824254520265,0,3.96784910638192,300.342604705731,0,3.91287705765877,265.520109424215,0,3.86063982198581,248.107294749149,0,3.81042120468504,237.654184513385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00256588446346,473.099006027019,0,3.94635174790517,333.790139607641,0,3.89295735252918,287.360145898953,0,3.84175143135568,264.143059665532,0,3.79209222842813,250.20557935118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98063389924287,541.373757533774,0,3.92602763225008,367.237674509551,0,3.87364489723899,309.200182373692,0,3.82296057224431,280.178824581915,0,3.77339377178565,262.756974188975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95979215440541,609.648509040529,0,3.90620317451475,400.685209411461,0,3.85430710932815,331.04021884843,0,3.80366618847822,296.214589498298,0,3.75378156388925,275.30836902677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93931363995559,677.923260547284,0,3.88619975833028,434.132744313371,0,3.83431135137646,352.880255323169,0,3.78328255951482,312.250354414681,0,3.73281298040624,287.859763864565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91847310891487,746.198012054039,0,3.86533706735082,467.580279215282,0,3.81302559307722,374.720291797907,0,3.76151710015838,328.286119331064,0,3.71093747061108,300.411158702361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89654340459209,814.472763560794,0,3.84301930833589,501.027814117192,0,3.79043018030575,396.560328272645,0,3.73901382960666,344.321884247447,0,3.68890747830439,312.962553540156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87309555500244,882.747515067548,0,3.81958464804496,534.475349019102,0,3.76733720339046,418.400364747384,0,3.71660048887262,360.35764916383,0,3.66751273525796,325.513948377951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84884487711958,951.022266574303,0,3.79596033906763,567.922883921012,0,3.74462927021369,440.240401222122,0,3.69509808419012,376.393414080213,0,3.64737261582613,338.065343215746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82478241691994,1019.29701808106,0,3.7730801634793,601.370418822922,0,3.7231310883815,462.08043769686,0,3.67498768950979,392.429178996596,0,3.62855969880337,350.616738053541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80187887650915,1087.57176958781,0,3.75166784297591,634.817953724832,0,3.70310531296296,483.920474171599,0,3.65623725634154,408.464943912979,0,3.61099407120012,363.168132891336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78060186098718,1155.84652109457,0,3.73177297990882,668.265488626743,0,3.68447301882716,505.760510646337,0,3.63876741980191,424.500708829363,0,3.59460125291707,375.719527729131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76088017723529,1224.12127260132,0,3.71330438848271,701.713023528653,0,3.66715027496553,527.600547121075,0,3.62249773140796,440.536473745746,0,3.57930753635158,388.270922566926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74261610652289,1292.39602410808,0,3.69617041096858,735.160558430563,0,3.65104878786328,549.440583595814,0,3.60734752599292,456.572238662129,0,3.56503728158884,400.822317404721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72571139727365,1360.67077561483,0,3.68027943955893,768.608093332473,0,3.63608532527439,571.280620070552,0,3.59323545152965,472.608003578512,0,3.55171338020473,413.373712242516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7100678201099,1428.94552712159,0,3.66553957622634,802.055628234383,0,3.62216966962608,593.120656545291,0,3.58007962225875,488.643768494895,0,3.53925888238704,425.925107080311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69558664369309,1497.22027862834,0,3.65185808233538,835.503163136294,0,3.60921851872265,614.960693020029,0,3.56779701246661,504.679533411278,0,3.52759629715207,438.476501918106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6821691865325,1565.4950301351,0,3.63914191499177,868.950698038204,0,3.59714080009266,636.800729494767,0,3.55630571177271,520.715298327661,0,3.51664746079533,451.027896755901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66971636745885,1633.76978164185,0,3.62729793484544,902.398232940114,0,3.58585221731916,658.640765969506,0,3.54552546940036,536.751063244044,0,3.50633594325766,463.579291593697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65812905312638,1702.04453314861,0,3.61623325485072,935.845767842024,0,3.57526186372266,680.480802444244,0,3.53537100758079,552.786828160427,0,3.49658452796299,476.130686431492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64730788530723,1770.31928465536,0,3.60585405266019,969.293302743934,0,3.56528359425836,702.320838918982,0,3.52575842877491,568.82259307681,0,3.48731341453732,488.682081269287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63715325444263,1838.59403616212,0,3.59606614923071,1002.74083764584,0,3.55582685589596,724.160875393721,0,3.51660682414917,584.858357993193,0,3.47844221625902,501.233476107082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62756549449934,1906.86878766887,0,3.58677510335684,1036.18837254775,0,3.54680437980014,746.000911868459,0,3.50782868753217,600.894122909576,0,3.46989430937316,513.784870944877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6184445125969,1975.14353917563,0,3.57788675588084,1069.63590744967,0,3.53812455221453,767.840948343198,0,3.4993423037021,616.929887825959,0,3.46158923991606,526.336265782672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60969025858623,2043.41829068238,0,3.56930631198799,1103.08344235158,0,3.5297001785935,789.680984817936,0,3.49106123099155,632.965652742342,0,3.453445670369,538.887660620467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60120303489786,2111.69304218914,0,3.56093942374832,1136.53097725349,0,3.52143984703993,811.521021292674,0,3.48290245512012,649.001417658725,0,3.44538691023986,551.439055458262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59288396912892,2179.96779369589,0,3.55269180170633,1169.9785121554,0,3.51325564409486,833.361057767412,0,3.47478036311155,665.037182575108,0,3.43733092095997,563.990450296057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58463367309056,2248.24254520265,0,3.54446897860689,1203.42604705731,0,3.50505748889016,855.201094242151,0,3.46661011394636,681.072947491491,0,3.42919661911014,576.541845133852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57635251024205,2316.5172967094,0,3.53617595882118,1236.87358195922,0,3.49675340394969,877.041130716889,0,3.45830431925343,697.108712407874,0,3.42090337419208,589.093239971647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56794029847655,2384.79204821615,0,3.52771660216152,1270.32111686113,0,3.48825260720024,898.881167191628,0,3.4497769149826,713.144477324257,0,3.4123662563514,601.644634809442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55929633870529,2453.06679972291,0,3.51899398994808,1303.76865176304,0,3.47946249473753,920.721203666366,0,3.44093773266961,729.18024224064,0,3.40350320544331,614.196029647237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55031936914836,2521.34155122966,0,3.50991038699757,1337.21618666495,0,3.47028836654687,942.561240141104,0,3.43169836413971,745.216007157023,0,3.39422666141814,626.747424485032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54090733845968,2589.61630273642,0,3.50036719996075,1370.66372156686,0,3.46063512750315,964.401276615843,0,3.42196640819027,761.251772073406,0,3.38445118691588,639.298819322827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53095749025707,2657.89105424317,0,3.49026411940943,1404.11125646877,0,3.450405885166,986.241313090581,0,3.41164866702952,777.287536989789,0,3.37408619060211,651.850214160623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52036603019351,2726.16580574993,0,3.47949923313027,1437.55879137068,0,3.43950149016421,1008.08134956532,0,3.40064990453502,793.323301906172,0,3.36304115714824,664.401608998418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50902810268835,2794.44055725668,0,3.46796870635419,1471.00632627259,0,3.42782012777925,1029.92138604006,0,3.38887118542958,809.359066822556,0,3.35122104456908,676.953003836213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
