"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.22,200.,1,4.22,200.,2,4.22,200.,3,4.20554216600869,200.,4,4.16185351729359,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.29680,.363
4.22,196.000018943193,0,4.22,196.000047255871,0,4.22,196.00012276624,0,4.1931681922225,219.254537879228,0,4.14549686603054,215.037661904958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,192.000037886386,0,4.22,192.000094511742,0,4.22,192.000245532481,0,4.17475601182996,238.509075758457,0,4.12400615499509,230.075323809915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,188.000056829579,0,4.22,188.000141767613,0,4.22,188.000368298721,0,4.15124885272472,257.763613637685,0,4.0983099177042,245.112985714873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,184.000075772772,0,4.22,184.000189023483,0,4.22,184.000491064961,0,4.12367358811142,277.018151516914,0,4.06937362674684,260.15064761983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,180.000094715965,0,4.22,180.000236279354,0,4.22,180.000613831201,0,4.0930346495184,296.272689396142,0,4.03816309043583,275.188309524788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,176.000113659159,0,4.22,176.000283535225,0,4.22,176.000736597442,0,4.06036237278686,315.527227275371,0,4.00559713989952,290.225971429746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,172.000132602352,0,4.22,172.000330791096,0,4.22,172.000859363682,0,4.02667059645356,334.781765154599,0,3.97263043458436,305.263633334703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,168.000151545545,0,4.22,168.000378046967,0,4.22,168.000982129922,0,3.99298112653345,354.036303033828,0,3.94021011663036,320.301295239661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,164.000170488738,0,4.22,164.000425302838,0,4.22,164.001104896162,0,3.96028100740627,373.290840913056,0,3.90927226573234,335.338957144618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,160.000189431931,0,4.22,160.000472558709,0,4.22,160.001227662403,0,3.92960066969412,392.545378792285,0,3.88074149211759,350.376619049576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,156.000208375124,0,4.22,156.00051981458,0,4.22,156.001350428643,0,3.90182842692037,411.799916671513,0,3.85503497664917,365.414280954534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,152.000227318317,0,4.22,152.00056707045,0,4.22,152.001473194883,0,3.87665044604811,431.054454550741,0,3.83133491369917,380.451942859491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,148.00024626151,0,4.22,148.000614326321,0,4.22,148.001595961124,0,3.85305221860621,450.30899242997,0,3.80867916269601,395.489604764449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
