"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11311155438046,200.,1,4.03808919904068,200.,2,3.97248698973338,200.,3,3.91323885122453,200.,4,3.85826877601949,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.443360e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08084124415073,268.283378956736,0,4.0099265488255,233.457164579814,0,3.94782285975163,221.851226047839,0,3.89132051881651,216.049786623209,0,3.8384756566101,212.569520774865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05050622562805,336.566757913472,0,3.98428782966894,266.914329159627,0,3.92549366780706,243.702452095679,0,3.87123476503411,232.099573246419,0,3.81989694579784,225.139041549731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02330853966299,404.850136870209,0,3.96134469553072,300.371493739441,0,3.90506360173945,265.553678143518,0,3.85236546922907,248.149359869628,0,3.80198476135988,237.708562324596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99931207452642,473.133515826945,0,3.94038988284471,333.828658319254,0,3.88581918637706,287.404904191358,0,3.8341053862857,264.199146492837,0,3.7841977520949,250.278083099462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97748864999051,541.416894783681,0,3.92060728067302,367.285822899068,0,3.86710801739071,309.256130239197,0,3.81585380048361,280.248933116046,0,3.76597687430373,262.847603874327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95687119166704,609.700273740417,0,3.90127277144383,400.742987478881,0,3.84829240106053,331.107356287037,0,3.79704317419833,296.298719739256,0,3.74676173414158,275.417124649192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93663828106919,677.983652697154,0,3.88169674376136,434.200152058695,0,3.82874193838813,352.958582334876,0,3.77706930082584,312.348506362465,0,3.72614293652412,287.986645424058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91602934030176,746.26703165389,0,3.86120289336125,467.657316638508,0,3.80784796207945,374.809808382715,0,3.75565726676525,328.398292985674,0,3.70457996135723,300.556166198923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89430723640974,814.550410610626,0,3.83920493269333,501.114481218322,0,3.78559174427623,396.661034430555,0,3.73347562611523,344.448079608884,0,3.6828381544878,313.125686973789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87104139059747,882.833789567362,0,3.81604759156541,534.571645798135,0,3.76279848236427,418.512260478394,0,3.71135679794901,360.497866232093,0,3.66171256836196,325.695207748654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84695037584698,951.117168524098,0,3.792667513643,568.028810377949,0,3.74035970535157,440.363486526234,0,3.6901183803452,376.547652855302,0,3.64182587061172,338.26472852352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82302865979406,1019.40054748083,0,3.77000443813985,601.485974957762,0,3.71910653600887,462.214712574073,0,3.67025417577856,392.597439478512,0,3.62324555472463,350.834249298385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80024987126534,1087.68392643757,0,3.7487863788404,634.943139537576,0,3.69930136106213,484.065938621912,0,3.65172958561894,408.647226101721,0,3.60589596437792,363.40377007325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77908337615082,1155.96730539431,0,3.72906529806841,668.40030411739,0,3.68087118920014,505.917164669752,0,3.63446783612158,424.69701272493,0,3.58970683531031,375.973290848116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75946011483845,1224.25068435104,0,3.71075334597965,701.857468697203,0,3.66373088176606,527.768390717591,0,3.61839094757858,440.74679934814,0,3.57460549758654,388.542811622981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74128434338735,1292.53406330778,0,3.69376164640364,735.314633277017,0,3.64780058913172,549.619616765431,0,3.60341978072968,456.796585971349,0,3.56051670707817,401.112332397847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72445949969444,1360.81744226452,0,3.6780010826901,768.77179785683,0,3.63299253749755,571.47084281327,0,3.58947504789935,472.846372594558,0,3.547365290431,413.681853172712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70888875018278,1429.10082122125,0,3.66338141743584,802.228962436644,0,3.61922548073828,593.32206886111,0,3.57647846602022,488.896159217767,0,3.53507561121335,426.251373947577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69447453648345,1497.38420017799,0,3.64981151524078,835.686127016457,0,3.60641063165606,615.173294908949,0,3.56434884322782,504.945945840977,0,3.52357128939271,438.820894722443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68111919155355,1565.66757913472,0,3.63719970215392,869.143291596271,0,3.5944647706215,637.024520956788,0,3.55300351935717,520.995732464186,0,3.51277511076867,451.390415497308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66872447231507,1633.95095809146,0,3.6254542479567,902.600456176084,0,3.58329936674846,658.875747004628,0,3.54236070227473,537.045519087395,0,3.50261051034069,463.959936272174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6571920336286,1702.2343370482,0,3.61448315628793,936.057620755898,0,3.57282852534294,680.726973052467,0,3.53234121470292,553.095305710605,0,3.49300202457087,476.529457047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64642315910649,1770.51771600493,0,3.6041934806799,969.514785335711,0,3.56296457199888,702.578199100307,0,3.52285984342626,569.145092333814,0,3.4838706463219,489.098977821905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63631890245196,1838.80109496167,0,3.59449191328071,1002.97194991552,0,3.5536195838717,724.429425148146,0,3.513834335173,585.194878957023,0,3.4751364399568,501.66849859677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62678016598638,1907.08447391841,0,3.58528495938016,1036.42911449534,0,3.54470524026384,746.280651195985,0,3.50518278416342,601.244665580233,0,3.46672296915423,514.238019371635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61770745722297,1975.36785287514,0,3.57647929955873,1069.88627907515,0,3.53613374723625,768.131877243825,0,3.49681875225424,617.294452203442,0,3.45855125550431,526.807540146501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60900130418033,2043.65123183188,0,3.56798077541005,1103.34344365497,0,3.52781477149488,789.983103291664,0,3.48866177434308,633.344238826651,0,3.45054040485323,539.377060921366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60056262245179,2111.93461078861,0,3.55969586954322,1136.80060823478,0,3.51966228422263,811.834329339504,0,3.48062549694984,649.39402544986,0,3.44261428800667,551.946581696232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59229318754836,2180.21798974535,0,3.55153117098613,1170.25777281459,0,3.51158581733423,833.685555387343,0,3.47262884107292,665.44381207307,0,3.43469214981717,564.516102471097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58409428694014,2248.50136870209,0,3.54339331042116,1203.71493739441,0,3.50349714314473,855.536781435183,0,3.46458459841146,681.493598696279,0,3.42669325814608,577.085623245963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57586704443414,2316.78474765882,0,3.53518802041566,1237.17210197422,0,3.49530710710437,877.388007483022,0,3.45640971625463,697.543385319488,0,3.41853830285211,589.655144020828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56751205871109,2385.06812661556,0,3.52682018731427,1270.62926655403,0,3.48692386336926,899.239233530861,0,3.44801590500375,713.593171942698,0,3.41014312063988,602.224664795693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55892951186267,2453.35150557229,0,3.51819398546513,1304.08643113385,0,3.47825631043776,921.090459578701,0,3.43931701343052,729.642958565907,0,3.40142670032222,614.794185570559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55001902906838,2521.63488452903,0,3.50921294260145,1337.54359571366,0,3.46921203602246,942.94168562654,0,3.43022403917886,745.692745189116,0,3.39230244568668,627.363706345424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54067949028295,2589.91826348577,0,3.49977950983893,1371.00076029347,0,3.45969678596631,964.79291167438,0,3.42064612209421,761.742531812326,0,3.38268584081994,639.93322712029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53080902286932,2658.2016424425,0,3.48979446612721,1404.45792487329,0,3.44961434795628,986.644137722219,0,3.4104917671714,777.792318435535,0,3.3724871083299,652.502747895155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52030462856098,2726.48502139924,0,3.4791569521304,1437.9150894531,0,3.4388668145201,1008.49536377006,0,3.39966583823484,793.842105058744,0,3.36161641288601,665.07226867002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50906205848264,2794.76840035598,0,3.46776402982062,1471.37225403291,0,3.42735341630626,1030.3465898179,0,3.38807044023808,809.891891681954,0,3.34997915267562,677.641789444886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49697533211173,2863.05177931271,0,3.4555098603739,1504.82941861273,0,3.41496967382415,1052.19781586574,0,3.37560396370208,825.941678305163,0,3.33747713978894,690.211310219751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48393618741208,2931.33515826945,0,3.44228459515128,1538.28658319254,0,3.40160618419712,1074.04904191358,0,3.36215912364857,841.991464928372,0,3.32400682677129,702.780830994617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46983322941329,2999.61853722618,0,3.42797309336378,1571.74374777235,0,3.38714669579302,1095.90026796142,0,3.34762114560065,858.041251551581,0,3.30945662736552,715.350351769482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45455037541472,3067.90191618292,0,3.41245217859853,1605.20091235217,0,3.3714650136668,1117.75149400926,0,3.33186460368581,874.091038174791,0,3.29370450897369,727.919872544347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43796422747753,3136.18529513966,0,3.39558560828713,1638.65807693198,0,3.35441988967684,1139.6027200571,0,3.31474791482325,890.140824798,0,3.27661219761784,740.489393319213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41993924387057,3204.46867409639,0,3.37721765066413,1672.1152415118,0,3.33584500843071,1161.45394610493,0,3.29610363311383,906.190611421209,0,3.25801620973549,753.058914094078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40031700646735,3272.75205305313,0,3.35715480663307,1705.57240609161,0,3.31553144914953,1183.30517215277,0,3.27572076681918,922.240398044419,0,3.23771143631944,765.628434868944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37889369769059,3341.03543200987,0,3.33513207976328,1739.02957067142,0,3.29319047279499,1205.15639820061,0,3.2533095427154,938.290184667628,0,3.21541876362973,778.197955643809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34882539336907,3409.3188109666,0,3.30716451166388,1772.48673525124,0,3.26680215533601,1227.00762424845,0,3.22803358197174,954.339971290837,0,3.19070814109484,790.767476418675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.25390151346387,3477.60218992334,0,3.22099296413841,1805.94389983105,0,3.18939466113956,1248.85885029629,0,3.15928560914217,970.389757914047,0,3.13055059405296,803.33699719354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.07949374223586,3545.88556888007,0,3.05737003786479,1839.40106441086,0,3.03746900411938,1270.71007634413,0,3.01921557218283,986.439544537256,0,3.00221056386255,815.906517968405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,3614.16894783681,0,2.8,1872.85822899068,0,2.8,1292.56130239197,0,2.8,1002.48933116047,0,2.8,828.476038743271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
