"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12111667050437,200.,1,4.05060450167477,200.,2,3.98828856029251,200.,3,3.93196071479552,200.,4,3.88016695920669,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.2888,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08861743728138,268.309146175921,0,4.02181478418747,233.487829567195,0,3.96286187291089,221.883477471037,0,3.90957540488645,216.082786142803,0,3.86011403806706,212.603046414284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05786185845418,336.618292351842,0,3.99537036186663,266.97565913439,0,3.93996917962294,243.766954942074,0,3.88918014437697,232.165572285605,0,3.84136119151464,225.206092828567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02993312538876,404.927438527763,0,3.97177800188767,300.463488701585,0,3.91916317100871,265.65043241311,0,3.87009528317015,248.248358428408,0,3.8233250872225,237.809139242851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00526360509777,473.236584703685,0,3.95038672611177,333.95131826878,0,3.89966639633029,287.533909884147,0,3.85167925840856,264.33114457121,0,3.80543374162091,250.412185657135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98298264406464,541.545730879606,0,3.93031463419524,367.439147835975,0,3.88077492677832,309.417387355184,0,3.83331681620309,280.413930714013,0,3.78712160072534,263.015232071419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96207390393736,609.854877055527,0,3.91078029848627,400.92697740317,0,3.86182401485784,331.300864826221,0,3.81440324366495,296.496716856816,0,3.76782489092936,275.618278485702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94165122148221,678.164023231448,0,3.89105939704551,434.414806970365,0,3.84216552849164,353.184342297257,0,3.79433788518085,312.579502999618,0,3.74713225994263,288.221324899986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92091262835495,746.473169407369,0,3.87045303785827,467.90263653756,0,3.82117286525975,375.067819768294,0,3.77285198838634,328.662289142421,0,3.72550371357862,300.82437131427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89909664301927,814.78231558329,0,3.84836031612742,501.390466104756,0,3.79884018173308,396.951297239331,0,3.75061392524461,344.745075285224,0,3.70373223809182,313.427417728554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87576151014434,883.091461759211,0,3.82513691316689,534.878295671951,0,3.77599337828403,418.834774710368,0,3.72845779695724,360.827861428026,0,3.68259880969268,326.030464142837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85162210233575,951.400607935133,0,3.80170953154724,568.366125239146,0,3.75352519427043,440.718252181405,0,3.70721944940065,376.910647570829,0,3.66272735314363,338.633510557121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82766733870561,1019.70975411105,0,3.77901822739309,601.853954806341,0,3.73226481718416,462.601729652441,0,3.68736546271537,392.993433713631,0,3.64417358396014,351.236556971405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80486943236639,1088.01890028697,0,3.75778837358671,635.341784373536,0,3.7124627730844,484.485207123478,0,3.66886037357841,409.076219856434,0,3.62686050507464,363.839603385689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78369160884785,1156.3280464629,0,3.73806360460008,668.829613940731,0,3.69404485231587,506.368684594515,0,3.65162737276902,425.159005999237,0,3.61071638632204,376.442649799972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76406274062879,1224.63719263882,0,3.71975535862678,702.317443507926,0,3.67692475762853,528.252162065552,0,3.63558794785012,441.241792142039,0,3.59566817886276,389.045696214256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74588605120393,1292.94633881474,0,3.70277434297312,735.805273075121,0,3.66102141678577,550.135639536589,0,3.62066287921972,457.324578284842,0,3.58164041768004,401.64874262854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72906434137695,1361.25548499066,0,3.68703010887469,769.293102642316,0,3.64624776407683,572.019117007625,0,3.60677207016133,473.407364427645,0,3.56855722966728,414.251789042824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71350013108581,1429.56463116658,0,3.67243161810263,802.780932209511,0,3.63252000831591,593.902594478662,0,3.59383417608956,489.490150570447,0,3.5563422713499,426.854835457107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69909570552566,1497.8737773425,0,3.65888755987826,836.268761776706,0,3.61975174078038,615.786071949699,0,3.58176719146265,505.57293671325,0,3.54491847011181,439.457881871391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68575290986462,1566.18292351842,0,3.64630665503493,869.756591343901,0,3.60785602035752,637.669549420736,0,3.57049263256362,521.655722856052,0,3.53420924541169,452.060928285675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67337356418785,1634.49206969434,0,3.63459656244605,903.244420911096,0,3.59674768434266,659.553026891772,0,3.55992771845549,537.738508998855,0,3.52413914705737,464.663974699959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66185899289015,1702.80121587027,0,3.62366454007474,936.732250478291,0,3.58633721609773,681.436504362809,0,3.54998785141386,553.821295141658,0,3.51462962044556,477.267021114242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6511105908266,1771.11036204619,0,3.61341760455007,970.220080045486,0,3.57653983800115,703.319981833846,0,3.54059364831466,569.90408128446,0,3.50560113420281,489.870067528526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64102929869989,1839.41950822211,0,3.60376311771647,1003.70790961268,0,3.56726501149489,725.203459304883,0,3.53166056811006,585.986867427263,0,3.49697622046933,502.47311394281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63151609400913,1907.72865439803,0,3.59460760155226,1037.19573917988,0,3.55842672556054,747.08693677592,0,3.52310448258208,602.069653570066,0,3.48867784372813,515.076160357094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62247162934647,1976.03780057395,0,3.5858571214953,1070.68356874707,0,3.54993503221804,768.970414246956,0,3.51484395179804,618.152439712868,0,3.48062460031097,527.679206771377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61379648454881,2044.34694674987,0,3.57741764337949,1104.17139831427,0,3.54170163880439,790.853891717993,0,3.50679290061662,634.235225855671,0,3.47273920085941,540.282253185661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60539198550526,2112.65609292579,0,3.56919646685365,1137.65922788146,0,3.53363991094224,812.73736918903,0,3.49887115464116,650.318011998473,0,3.464944058597,552.885299599945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59716002311726,2180.96523910171,0,3.56110083706476,1171.14705744866,0,3.52565983956359,834.620846660067,0,3.49099250126208,666.400798141276,0,3.45715779217749,565.488346014229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58900248689848,2249.27438527763,0,3.55303729317225,1204.63488701585,0,3.51767423663564,856.504324131104,0,3.4830753831385,682.483584284079,0,3.44930349191923,578.091392428512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58082082393708,2317.58353145356,0,3.54491199457159,1238.12271658305,0,3.50959401874497,878.38780160214,0,3.47503302602925,698.566370426881,0,3.44129862281207,590.694438842796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57251641058766,2385.89267762948,0,3.5366308644743,1271.61054615024,0,3.50132844789425,900.271279073177,0,3.46678151377505,714.649156569684,0,3.43306365970721,603.29748525708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56399010441807,2454.2018238054,0,3.52809943566441,1305.09837571744,0,3.49278767624007,922.154756544214,0,3.45823392941993,730.731942712486,0,3.42451544826205,615.900531671364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55514251192161,2522.51096998132,0,3.51922209496755,1338.58620528463,0,3.48388046073629,944.038234015251,0,3.4493026298852,746.814728855289,0,3.41557153400692,628.503578085647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54587363479222,2590.82011615724,0,3.50990238945027,1372.07403485183,0,3.47451387980863,965.921711486287,0,3.43989972568522,762.897514998092,0,3.40614647487883,641.106624499931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53608288911285,2659.12926233316,0,3.50004285670842,1405.56186441902,0,3.46459366544619,987.805188957324,0,3.42993389419527,778.980301140894,0,3.39615455116518,653.709670914215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52566884880525,2727.43840850908,0,3.48954472721908,1439.04969398622,0,3.45402396273734,1009.68866642836,0,3.41931279037648,795.063087283697,0,3.38550598179366,666.312717328499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51452896949835,2795.747554685,0,3.47830702359387,1472.53752355341,0,3.44270623575634,1031.5721438994,0,3.40794103215255,811.1458734265,0,3.37410961209577,678.915763742782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
