"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12744713332106,200.,1,4.06586195696365,200.,2,4.01273340849598,200.,3,3.96478205043506,200.,4,3.91966666883953,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.584e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.09451794885228,268.853970939989,0,4.03610240590421,234.01788351967,0,3.98532367840896,222.40583587141,0,3.93878213666572,216.600424827962,0,3.89469819951309,213.117288837784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06326129927008,337.707941879979,0,4.0084160326659,268.03576703934,0,3.95971614881873,244.811671742821,0,3.91453262163157,233.200849655923,0,3.87163225740167,226.234577675569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03490014800059,406.561912819968,0,3.98319665984219,302.05365055901,0,3.93630711192294,267.217507614231,0,3.89240991532638,249.801274483885,0,3.85052317505122,239.351866513353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00977882105072,475.415883759958,0,3.96044354361536,336.071534078679,0,3.91492023820545,289.623343485641,0,3.87195773833572,266.401699311847,0,3.83079152384782,252.469155351138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98714809407556,544.269854699947,0,3.939431285857,370.089417598349,0,3.89485869633178,312.029179357051,0,3.85252779509442,283.002124139809,0,3.81179495484521,265.586444188922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96601547417135,613.123825639936,0,3.91939945731672,404.107301118019,0,3.87544024488653,334.435015228462,0,3.8334511063966,299.60254896777,0,3.79290114925433,278.703733026706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94553575736173,681.977796579926,0,3.89962254868973,438.125184637689,0,3.85598633334294,356.840851099872,0,3.81409618085032,316.202973795732,0,3.77349794737378,291.821021864491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92492630386182,750.831767519915,0,3.87938548084075,472.143068157359,0,3.83581012100643,379.246686971282,0,3.79379115858215,332.803398623694,0,3.75293164035216,304.938310702275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90342920293321,819.685738459904,0,3.8579793141068,506.160951677029,0,3.81425445930259,401.652522842692,0,3.77198780596454,349.403823451656,0,3.73089845643561,318.05559954006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8803983612459,888.539709399894,0,3.83500799599129,540.178835196698,0,3.79130147193075,424.058358714103,0,3.7490746349383,366.004248279617,0,3.70809623115911,331.172888377844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
