"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.09853299823111,200.,1,4.00971209492068,200.,2,3.93244305023316,200.,3,3.86426112334871,200.,4,3.80170689790095,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,30247.14,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0677295108718,244.655886679368,0,3.98338879340053,221.682356796891,0,3.9106707784161,214.028057112072,0,3.8455311168246,210.202202916512,0,3.78453367413659,207.907142636345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03868329275126,289.311773358736,0,3.95957767774744,243.364713593782,0,3.89069457638373,228.056114224144,0,3.82760273199871,220.404405833024,0,3.76738678732785,215.814285272691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01224272521655,333.967660038104,0,3.93802134043537,265.047070390673,0,3.87184497248737,242.084171336216,0,3.80991004285262,230.606608749536,0,3.74976919859857,223.721427909036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98850073790786,378.623546717472,0,3.91796412136785,286.729427187564,0,3.85346352476162,256.112228448288,0,3.79191885897823,240.808811666048,0,3.73120478286862,231.628570545381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96672888358692,423.279433396841,0,3.89865808772807,308.411783984455,0,3.83494659994001,270.14028556036,0,3.77308037046343,251.011014582559,0,3.71139205674541,239.535713181726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94607649389136,467.935320076209,0,3.8793895815976,330.094140781346,0,3.81567499155694,284.168342672432,0,3.75292796295046,261.213217499071,0,3.69079679072494,247.442855818072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92570369977564,512.591206755577,0,3.85947338666234,351.776497578237,0,3.79508805210276,298.196399784504,0,3.73178546026137,271.415420415583,0,3.67010274779688,255.349998454417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90481659431044,557.247093434945,0,3.83825673218282,373.458854375128,0,3.77332999991642,312.224456896576,0,3.71038324716739,281.617623332095,0,3.64998850882831,263.257141090762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88267104090882,601.902980114313,0,3.8157558215745,395.141211172019,0,3.75120107754404,326.252514008648,0,3.68946537222481,291.819826248607,0,3.63099900281472,271.164283727108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85919800411724,646.558866793681,0,3.79280652444777,416.82356796891,0,3.72949248110896,340.28057112072,0,3.66968928223331,302.022029165119,0,3.61321273084391,279.071426363453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8352753989845,691.214753473049,0,3.77028699852802,438.505924765801,0,3.70896390180822,354.308628232792,0,3.65120284232524,312.224232081631,0,3.59656401418132,286.978568999798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81185889028657,735.870640152417,0,3.74901377056974,460.188281562691,0,3.68981373160936,368.336685344864,0,3.63393401788668,322.426434998143,0,3.58099083605373,294.885711636143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78981990378638,780.526526831785,0,3.72921561392975,481.870638359582,0,3.67196631728222,382.364742456936,0,3.61781568056043,332.628637914655,0,3.56642608848052,302.792854272489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76936606543671,825.182413511154,0,3.71081059923236,503.552995156473,0,3.65534595961203,396.392799569009,0,3.60277634164463,342.830840831167,0,3.55280108889265,310.699996908834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75040338371578,869.838300190522,0,3.69371364798381,525.235351953364,0,3.63987517588575,410.420856681081,0,3.58874439997698,353.033043747678,0,3.54005617705126,318.607139545179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73283644649446,914.49418686989,0,3.67783773639836,546.917708750255,0,3.62547531914947,424.448913793153,0,3.57564852584058,363.23524666419,0,3.52812420629188,326.514282181525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71656999536554,959.150073549258,0,3.66309950986062,568.600065547146,0,3.61206731705428,438.476970905225,0,3.56341601899417,373.437449580702,0,3.51693967700381,334.42142481787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70150876767829,1003.80596022863,0,3.6494093679769,590.282422344037,0,3.59957196298304,452.505028017297,0,3.55197485191381,383.639652497214,0,3.50643572350834,342.328567454215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68755740915715,1048.46184690799,0,3.63668445841756,611.964779140928,0,3.58791205948963,466.533085129369,0,3.54125247701783,393.841855413726,0,3.49654585442932,350.23571009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67462042712958,1093.11773358736,0,3.62483409527924,633.647135937819,0,3.57700746049383,480.561142241441,0,3.5311758959013,404.044058330238,0,3.48720335716392,358.142852726906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6626021669061,1137.77362026673,0,3.61377444864759,655.32949273471,0,3.56677668489544,494.589199353513,0,3.52167154655249,414.24626124675,0,3.47834130964874,366.049995363251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65140680087991,1182.4295069461,0,3.60341511891633,677.011849531601,0,3.55713913960888,508.617256465585,0,3.51266527915674,424.448464163262,0,3.46989245587346,373.957137999596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64093832396279,1227.08539362547,0,3.59367060211074,698.694206328492,0,3.54801706801764,522.645313577657,0,3.50408295412308,434.650667079774,0,3.46178915778124,381.864280635942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63110055134626,1271.74128030483,0,3.58445058838183,720.376563125383,0,3.5393271685411,536.673370689729,0,3.49585242002364,444.852869996286,0,3.45396335488874,389.771423272287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62179711596169,1316.3971669842,0,3.57566899177641,742.058919922274,0,3.5309881148959,550.701427801801,0,3.48789857057843,455.055072912797,0,3.44634674244788,397.678565908632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61293146378611,1361.05305366357,0,3.56723454403457,763.741276719165,0,3.52292059888441,564.729484913873,0,3.48014581035966,465.257275829309,0,3.43887155126169,405.585708544977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60440694373486,1405.70894034294,0,3.55906118548396,785.423633516056,0,3.51504075932824,578.757542025945,0,3.47252005598434,475.459478745821,0,3.43147124626501,413.492851181323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5961277423048,1450.36482702231,0,3.55105904729609,807.105990312947,0,3.50727064720365,592.785599138017,0,3.46494912625309,485.661681662333,0,3.42407795043861,421.399993817668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58799845960937,1495.02071370168,0,3.54314078688681,828.788347109838,0,3.49952657393124,606.813656250089,0,3.45735664305508,495.863884578845,0,3.41662247187651,429.307136454013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57992344760615,1539.67660038104,0,3.53521862640315,850.470703906729,0,3.49172843030566,620.841713362161,0,3.44966634183757,506.066087495357,0,3.4090349222777,437.214279090359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57180676293217,1584.33248706041,0,3.52720207127385,872.15306070362,0,3.48379241171476,634.869770474233,0,3.4418044409922,516.268290411869,0,3.40124530794665,445.121421726704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56355211372241,1628.98837373978,0,3.51900216208717,893.835417500511,0,3.47563647726795,648.897827586305,0,3.43369231238709,526.470493328381,0,3.39318453367369,453.028564363049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55506278723788,1673.64426041915,0,3.51052892690521,915.517774297402,0,3.46717533848673,662.925884698377,0,3.42525235878196,536.672696244893,0,3.38478020885684,460.935706999394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54624155111263,1718.30014709852,0,3.5016906362509,937.200131094292,0,3.45832511581953,676.953941810449,0,3.41640654121381,546.874899161405,0,3.37595848015551,468.84284963574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53699051751802,1762.95603377788,0,3.49239476806619,958.882487891183,0,3.44899789686564,690.981998922521,0,3.40707279008108,557.077102077916,0,3.36664584633057,476.749992272085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52721095396985,1807.61192045725,0,3.48254775535666,980.564844688074,0,3.43910647305152,705.010056034593,0,3.39717040846168,567.279304994428,0,3.35676661661795,484.65713490843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51680301542648,1852.26780713662,0,3.47205395590294,1002.24720148497,0,3.42855965650523,719.038113146666,0,3.38661322343723,577.48150791094,0,3.34624100690253,492.564277544776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.505665357086,1896.92369381599,0,3.46081515028364,1023.92955828186,0,3.41726397656153,733.066170258738,0,3.37531448687938,587.683710827452,0,3.33498789158174,500.471420181121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49369456085191,1941.57958049536,0,3.44872970641578,1045.61191507875,0,3.40512204714473,747.09422737081,0,3.36318122927611,597.885913743964,0,3.32292182285143,508.378562817466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48078426181457,1986.23546717472,0,3.43569123122455,1067.29427187564,0,3.39203049880187,761.122284482882,0,3.35011633687594,608.088116660476,0,3.30995041324123,516.285705453811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46682376624113,2030.89135385409,0,3.42158641240099,1088.97662867253,0,3.37787830075896,775.150341594954,0,3.33601349331347,618.290319576988,0,3.29597559303481,524.192848090157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45169577483842,2075.54724053346,0,3.40629154247679,1110.65898546942,0,3.36254277281878,789.178398707026,0,3.32075550332439,628.4925224935,0,3.28088615217366,532.099990726502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43527243765878,2120.20312721283,0,3.38966679918104,1132.34134226631,0,3.34588340552432,803.206455819098,0,3.30420742966702,638.694725410012,0,3.26455624042498,540.007133362847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41740807164337,2164.8590138922,0,3.37154635818294,1154.0236990632,0,3.32773133217623,817.23451293117,0,3.28620689773847,648.896928326523,0,3.2468326571674,547.914275999192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39792465102857,2209.51490057156,0,3.35171698043218,1175.70605586009,0,3.30786958412647,831.262570043242,0,3.26654608782848,659.099131243035,0,3.2275220992151,555.821418635538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37657930133862,2254.17078725093,0,3.32987837196772,1197.38841265698,0,3.28599247202123,845.290627155314,0,3.24493560287469,669.301334159547,0,3.20635764497293,563.728561271883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34643635021387,2298.8266739303,0,3.30136646941282,1219.07076945387,0,3.25907270321813,859.318684267386,0,3.21954580188159,679.503537076059,0,3.18235006162393,571.635703908228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
