"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11414096169312,200.,1,4.03969350435395,200.,2,3.97450343006254,200.,3,3.91564627482049,200.,4,3.86110505475269,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,3200.00,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08183726574006,268.287518707088,0,4.01143760154983,233.461986873026,0,3.94974590319076,221.856220912561,0,3.89367681007902,216.054840821187,0,3.84127973832605,212.574617416114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0514347683678,336.575037414175,0,3.98569433419086,266.923973746052,0,3.92735364193297,243.712441825122,0,3.87355740483842,232.109681642374,0,3.8226904173249,225.149234832228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02413593501967,404.862556121263,0,3.96267698566652,300.385960619077,0,3.90688245084087,265.568662737682,0,3.8546665703827,248.16452246356,0,3.80477066510631,237.723852248343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00005940616465,473.150074828351,0,3.94167499951271,333.847947492103,0,3.88761291216058,287.424883650243,0,3.83638856775071,264.219363284747,0,3.78696442005914,250.298469664457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97818559348542,541.437593535438,0,3.92185924695504,367.309934365129,0,3.86887854667302,309.281104562804,0,3.8181241877956,280.274204105934,0,3.76872603718646,262.873087080571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95753706734337,609.725112242526,0,3.90250255630828,400.771921238155,0,3.85005104136107,331.137325475365,0,3.79930270779096,296.329044927121,0,3.74950585390374,275.447704496685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93728381444066,678.012630949613,0,3.88291190135504,434.233908111181,0,3.83048761268517,352.993546387925,0,3.77931750785118,312.383885748307,0,3.72887695888087,288.0223219128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91666098249422,746.300149656701,0,3.86240667036796,467.695894984207,0,3.80958121555167,374.849767300486,0,3.75789382354297,328.438726569494,0,3.70730628653996,300.596939328914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89492848273422,814.587668363789,0,3.84039605114669,501.157881857232,0,3.78731668447491,396.705988213047,0,3.73570810964794,344.493567390681,0,3.68555944079811,313.171556745028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
