"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12262143655274,200.,1,4.0529676211652,200.,2,3.99129431296747,200.,3,3.93549336778582,200.,4,3.8842544232139,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.2660,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.09008680935603,268.312708430717,0,4.02408551723557,233.492279469018,0,3.96572145151241,221.888277240243,0,3.91300128780482,216.087784524787,0,3.86414034463285,212.608185404618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05927686451641,336.625416861435,0,3.99749868740123,266.984558938036,0,3.94270449558705,243.776554480486,0,3.89253168141669,232.175569049574,0,3.8453444550642,225.216370809236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03123206463428,404.938125292152,0,3.97376942841791,300.476838407054,0,3.92181009457037,265.664831720729,0,3.87339533333641,248.263353574362,0,3.82727710812005,237.824556213854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00642811390841,473.250833722869,0,3.95227753495446,333.969117876073,0,3.90225244854235,287.553108960972,0,3.85494232561083,264.351138099149,0,3.80936179073249,250.432741618472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98404332994532,541.563542153586,0,3.93213685553892,367.461397345091,0,3.88331788458909,309.441386201215,0,3.83655183042606,280.438922623936,0,3.79102987736865,263.04092702309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96306505880413,609.876250584304,0,3.91255515806683,400.953676814109,0,3.86433494938585,331.329663441458,0,3.81761560116124,296.526707148723,0,3.7717153947742,275.649112427708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94259646101875,678.188959015021,0,3.8928001270686,434.445956283127,0,3.84465120941161,353.217940681701,0,3.79753224741738,312.61449167351,0,3.7510081305762,288.257297832326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9218266011227,746.501667445738,0,3.87216784742792,467.938235752145,0,3.82363519781325,375.106217921944,0,3.77602571259817,328.702276198297,0,3.72936506623082,300.865483236944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89998830800618,814.814375876456,0,3.85005592348185,501.430515221163,0,3.80128522391398,396.994495162187,0,3.75377566050814,344.790060723085,0,3.70758905181879,313.473668641561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
