"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11425343016954,200.,1,4.03986862406347,200.,2,3.97472370503055,200.,3,3.91590893914338,200.,4,3.8614138431831,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.312960e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08194607586892,268.287951181093,0,4.01160222494441,233.462492719734,0,3.94995579978152,221.856746026587,0,3.89393478858823,216.055372394852,0,3.84158983743717,212.575154356376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05153619109227,336.575902362186,0,3.98584805686699,266.924985439468,0,3.92755651260272,243.713492053174,0,3.87381219084207,232.110744789705,0,3.82298948054994,225.150308712752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02422656142924,404.863853543279,0,3.96282178443457,300.387478159202,0,3.90708068204596,265.570238079761,0,3.85491740400621,248.166117184557,0,3.80506184757594,237.725463069128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00014106817044,473.151804724372,0,3.94181424447929,333.849970878937,0,3.88780831517063,287.426984106347,0,3.83663041568421,264.22148957941,0,3.78726256732804,250.300617425504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97826171435072,541.439755905465,0,3.92199603981908,367.312463598671,0,3.86907146795309,309.283730132934,0,3.81837360798712,280.276861974262,0,3.76903056676931,262.87577178188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95760971823349,609.727707086558,0,3.90263770158924,400.774956318405,0,3.85024253364012,331.140476159521,0,3.79954810019608,296.332234369114,0,3.74980369792729,275.450926138255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93735409097812,678.015658267651,0,3.88304463632837,434.237449038139,0,3.83067770022141,352.997222186108,0,3.7795598228816,312.387606763967,0,3.72917346349592,288.026080494631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91672992231447,746.303609448744,0,3.86253630319599,467.699941757873,0,3.80977013714935,374.853968212695,0,3.75814257801716,328.442979158819,0,3.70760316400354,300.601234851007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89499609559134,814.591560629837,0,3.84052639694757,501.162434477608,0,3.78750445799944,396.710714239282,0,3.73594846243428,344.498351553671,0,3.68585580396743,313.176389207383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
