"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12039840579551,200.,1,4.04838483171834,200.,2,3.98448910509779,200.,3,3.92643591433637,200.,4,3.8724427363352,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.1350217e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08724094285141,268.29668190808,0,4.01952151992078,233.473306325861,0,3.95932375111891,221.867795032404,0,3.90418417353353,216.06609231135,0,3.85241814921649,212.585371032909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05627443552848,336.593363816159,0,3.99329701131636,266.946612651721,0,3.93658123325615,243.735590064807,0,3.88381255644938,232.132184622701,0,3.83363398801511,225.170742065817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02856956872654,404.890045724239,0,3.96988726052108,300.419918977582,0,3.91580452842,265.603385097211,0,3.86469505321895,248.198276934051,0,3.81553607108253,237.756113098726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00418427623977,473.186727632319,0,3.94855827635587,333.893225303443,0,3.89626679839949,287.471180129614,0,3.84620723405845,264.264369245401,0,3.79757721879463,250.341484131635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98206672377534,541.483409540398,0,3.92846754199697,367.366531629303,0,3.87729820953328,309.338975162018,0,3.82775442436125,280.330461556752,0,3.77919463410561,262.926855164543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9612187988618,609.780091448478,0,3.90887197084357,400.839837955164,0,3.85825315407186,331.206770194421,0,3.80875574273984,296.396553868102,0,3.75982259351427,275.512226197452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94079971981169,678.076773356558,0,3.88906968573491,434.313144281025,0,3.83849974873822,353.074565226825,0,3.78860095990478,312.462646179452,0,3.73905747246322,288.097597230361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92003549733396,746.373455264637,0,3.86837741834878,467.786450606885,0,3.81741070337716,374.942360259228,0,3.76702676425973,328.528738490803,0,3.71735764462492,300.682968263269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89818061918846,814.670137172717,0,3.84620107475578,501.259756932746,0,3.79498080029819,396.810155291632,0,3.74470275140394,344.594830802153,0,3.69550178691676,313.268339296178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87480048558947,882.966819080797,0,3.82288914331437,534.733063258606,0,3.77203982586623,418.677950324035,0,3.72245043925933,360.660923113504,0,3.67427708066601,325.853710329087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
