"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12244546954174,200.,1,4.05597030314671,200.,2,3.99814974296603,200.,3,3.94578482387137,200.,4,3.89660707296773,200.,5,.15e-8,.72e-13,.11100e-12,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0897113455244,268.656042693168,0,4.02665076707436,233.829965995938,0,3.97148803078345,222.223699006908,0,3.92091020340865,216.4218532862,0,3.87319999653148,212.941168019705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05871822799791,337.312085386337,0,3.99953882809379,267.659931991877,0,3.94683025106486,244.447398013815,0,3.89801921083408,232.843706572401,0,3.85179095099513,225.88233603941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03068239337643,405.968128079505,0,3.97501081596582,301.489897987815,0,3.92442796608858,266.671097020723,0,3.87707962242241,249.265559858601,0,3.8319482968713,238.823504059116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00589681025198,474.624170772674,0,3.952847945099,335.319863983754,0,3.90379681271727,288.89479602763,0,3.85747297284451,265.687413144801,0,3.81306851979226,251.764672078821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9835139120118,543.280213465842,0,3.93225325811589,369.149829979692,0,3.88424386459326,311.118495034538,0,3.83856470329482,282.109266431002,0,3.7945486341095,264.705840098526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96254512252331,611.936256159011,0,3.91247499341344,402.979795975631,0,3.86509915455966,333.342194041445,0,3.81972308294037,298.531119717202,0,3.775784080656,277.647008118231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94215032595673,680.592298852179,0,3.8927990681399,436.809761971569,0,3.84569916791909,355.565893048353,0,3.80031543875927,314.952973003402,0,3.75616808081865,290.588176137936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92155323467462,749.248341545347,0,3.87252400361423,470.639727967508,0,3.82538049387078,377.78959205526,0,3.77970996281822,331.374826289603,0,3.73514958401655,303.529344157642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90000224996412,817.904384238516,0,3.85095462610683,504.469693963446,0,3.80356138197806,400.013291062168,0,3.75763114843675,347.796679575803,0,3.7129551042767,316.470512177347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87690095812809,886.560426931684,0,3.82789653115884,538.299659959385,0,3.78057698056923,422.236990069075,0,3.73481218160536,364.218532862003,0,3.69043905226511,329.411680197052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85275521487682,955.216469624853,0,3.80419609974532,572.129625955323,0,3.75734888404627,444.460689075983,0,3.71214393837667,380.640386148204,0,3.66843087442247,342.352848216757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82857162996126,1023.87251231802,0,3.78081994558511,605.959591951261,0,3.734809002904,466.68438808289,0,3.69049081013177,397.062239434404,0,3.64769017099096,355.294016236462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
