"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11354177606649,200.,1,4.03975162738847,200.,2,3.97592028678716,200.,3,3.9180225253587,200.,4,3.86392054028815,200.,5,.15e-8,.5976e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08130648458516,268.287018964051,0,4.01186662050524,233.460923369441,0,3.95129919519955,221.85464841025,0,3.89588046289999,216.052784129208,0,3.84381902669526,212.572083515837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05116558970059,336.574037928101,0,3.98638117819989,266.921846738883,0,3.92884831295761,243.709296820499,0,3.8755493381693,232.105568258417,0,3.82496442205168,225.144167031673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02413220772911,404.861056892152,0,3.96342352539259,300.382770108324,0,3.90824687103072,265.563945230749,0,3.85644440093096,248.158352387625,0,3.80680951221444,237.71625054751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00018479134051,473.148075856203,0,3.94238553376774,333.843693477766,0,3.88883237797451,287.418593640998,0,3.83797343550681,264.211136516834,0,3.78880115247563,250.288334063346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97835072418946,541.435094820254,0,3.92250476464756,367.304616847207,0,3.86996513108596,309.273242051248,0,3.81954652066854,280.263920646042,0,3.77038429125446,262.860417579183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95770416951762,609.722113784304,0,3.9030772146664,400.765540216648,0,3.85101346028678,331.127890461498,0,3.80057248703259,296.316704775251,0,3.75100141318507,275.432501095019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93743983085494,678.009132748355,0,3.88341980146579,434.22646358609,0,3.83134680332297,352.982538871747,0,3.78046127520052,312.369488904459,0,3.73023643104795,288.004584610856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91680203495684,746.296151712406,0,3.8628557871216,467.687386955531,0,3.81034525123977,374.837187281997,0,3.75892567124938,328.422273033668,0,3.70853726513465,300.576668126692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89505440567016,814.583170676456,0,3.84079564979266,501.148310324973,0,3.7879994975661,396.691835692246,0,3.7366396217991,344.475057162876,0,3.68668424739611,313.148751642529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
