"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11382985810099,200.,1,4.03920897072124,200.,2,3.97389417563313,200.,3,3.91491962722211,200.,4,3.86024919745912,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.361860e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08153624750349,268.286300007618,0,4.0109802720559,233.460568181586,0,3.94916465592651,221.85474822183,0,3.89296532632262,216.053349748966,0,3.84043179652554,212.573113175463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05115394412988,336.572600015236,0,3.98526914443931,266.921136363172,0,3.92679197989364,243.70949644366,0,3.87286011085549,232.106699497932,0,3.82184748775279,225.146226350925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02388526127164,404.858900022854,0,3.96227422180416,300.381704544758,0,3.90633236995057,265.564244665491,0,3.85396785779749,248.160049246898,0,3.80393493580041,237.719339526388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99983300058908,473.145200030472,0,3.94128699048224,333.842272726344,0,3.88707268188846,287.418992887321,0,3.83569832545438,264.213398995864,0,3.78613443380362,250.292452701851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97797503458698,541.43150003809,0,3.92148108322861,367.30284090793,0,3.86834291301184,309.273741109151,0,3.81744277963656,280.26674874483,0,3.76789485316057,262.865565877314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95733573963268,609.717800045708,0,3.90213164720766,400.763409089517,0,3.84952101363843,331.128489330981,0,3.79861828781997,296.320098493796,0,3.7486773400673,275.438679052776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93708901389244,678.004100053327,0,3.88254569890082,434.223977271103,0,3.82996153284539,352.983237552811,0,3.77863728844732,312.373448242762,0,3.72805259011216,288.011792228239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91647028300382,746.290400060945,0,3.86204340807679,467.684545452689,0,3.80905750562585,374.837985774642,0,3.75722145541733,328.426797991728,0,3.70648399602627,300.584905403702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89474106666507,814.576700068563,0,3.84003693471627,501.145113634275,0,3.78679300799073,396.692733996472,0,3.73503651975453,344.480147740694,0,3.68473874204562,313.158018579164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
