"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10503470460985,200.,1,4.02922005199874,200.,2,3.96503135231504,200.,3,3.90682215952556,200.,4,3.85238263748782,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,22610.70,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07658332938732,261.31858877649,0,4.00555204256576,229.683031437632,0,3.944222866626,219.14197527947,0,3.88813919839179,213.872920763092,0,3.83555796620468,210.711956156644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05019566563133,322.63717755298,0,3.98363226425924,259.366062875264,0,3.92486942424244,238.283950558939,0,3.87074291651732,227.745841526183,0,3.81961501912292,221.423912313288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02639106051714,383.95576632947,0,3.96345447073221,289.049094312896,0,3.90689433777773,257.425925838409,0,3.8542772441507,241.618762289275,0,3.80423342623767,232.135868469932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00489153314317,445.27435510596,0,3.94477425332011,318.732125750529,0,3.88989360577161,276.567901117879,0,3.83839433552196,255.491683052367,0,3.78908316767119,242.847824626576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98512880283761,506.59294388245,0,3.92710697120825,348.415157188161,0,3.87346008063819,295.709876397349,0,3.82272281541594,269.364603815458,0,3.7738323530018,253.55978078322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96647930439174,567.911532658941,0,3.90999592554306,378.098188625793,0,3.85719768711668,314.851851676818,0,3.80688818587932,283.23752457855,0,3.75814329052408,264.271736939864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94839960336011,629.230121435431,0,3.8929892929182,407.781220063425,0,3.84068964148441,333.993826956288,0,3.79052441273765,297.110445341641,0,3.74167614753949,274.983693096508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93036967711655,690.548710211921,0,3.87563340280979,437.464251501057,0,3.82353048922951,353.135802235758,0,3.77325770931395,310.983366104733,0,3.72415368298358,285.695649253152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91187469557395,751.867298988411,0,3.85747026201909,467.147282938689,0,3.80530296325343,372.277777515228,0,3.7548625643126,324.856286867825,0,3.70582981732362,296.407605409796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89239937496457,813.185887764901,0,3.83808302609839,496.830314376321,0,3.78595068286216,391.419752794697,0,3.73574688711928,338.729207630916,0,3.68717869374982,307.11956156644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87162953111108,874.504476541391,0,3.81767439934884,526.513345813953,0,3.76600356314714,410.561728074167,0,3.71643417998043,352.602128394008,0,3.66869761759486,317.831517723084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85007976385543,935.823065317881,0,3.79689530829399,556.196377251585,0,3.74607321777466,429.703703353637,0,3.69747482799382,366.4750491571,0,3.65085256969156,328.543473879728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
