"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11429951854808,200.,1,4.05091022215448,200.,2,3.98989112202529,200.,3,3.93154986553786,200.,4,3.87608739988935,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.779493,.424,.363
4.08585125156201,264.840645950132,0,4.0244352582262,231.465367295901,0,3.96567744158068,220.323916181023,0,3.90982708621689,214.752021843414,0,3.85666701910499,211.409620317734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05860034602278,329.681291900264,0,3.99954419514591,262.930734591802,0,3.94333741401659,240.647832362046,0,3.88979228766761,229.504043686827,0,3.83842086353453,222.819240635468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03314234989507,394.521937850396,0,3.9766953943834,294.396101887703,0,3.92276700449047,260.971748543069,0,3.8709847061114,244.256065530241,0,3.82093084833319,234.228860953202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00988794593747,459.362583800528,0,3.95565336941028,325.861469183604,0,3.90344333055001,281.295664724092,0,3.85293745594573,259.008087373655,0,3.80377224269434,245.638481270936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98843754055053,524.203229750659,0,3.93584987187769,357.326836479504,0,3.88486458826745,301.619580905115,0,3.83519002740898,273.760109217068,0,3.78651767507002,257.04810158867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.968166301837,589.043875700791,0,3.91671414641481,388.792203775405,0,3.86649700621567,321.943497086138,0,3.81726552519835,288.512131060482,0,3.76873983096242,268.457721906404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94844930179645,653.884521650923,0,3.89767507511091,420.257571071306,0,3.8478260155243,342.267413267161,0,3.79869384375198,303.264152903896,0,3.75001413282418,279.867342224138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92866064187133,718.725167601055,0,3.87816122889891,451.722938367207,0,3.82834008174396,362.591329448184,0,3.77902283475602,318.01617474731,0,3.73022999916852,291.276962541872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90817473138017,783.565813551187,0,3.85760076766024,483.188305663108,0,3.80761197572461,382.915245629207,0,3.75832660882077,332.768196590723,0,3.70987706501211,302.686582859606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
