"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11531021349155,200.,1,4.05251471138088,200.,2,3.99174788940384,200.,3,3.93342916647014,200.,4,3.87784901168126,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.700557,.424,.363
4.08963802449461,258.186546185887,0,4.02864706710661,228.109037711691,0,3.96994403356304,218.086700754807,0,3.91390444203456,213.07693945694,0,3.8604673166424,210.071549196337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06488922243295,316.373092371774,0,4.00600782019719,256.218075423382,0,3.94960987964976,236.173401509615,0,3.89574654376694,226.15387891388,0,3.84404067988709,220.143098392674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04149336610134,374.55963855766,0,3.9849661367611,284.327113135074,0,3.93076118194525,254.260102264422,0,3.87865370521535,239.230818370819,0,3.82828652470352,230.214647589011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01984346124613,432.746184743547,0,3.96550750125165,312.436150846765,0,3.91305399657057,272.346803019229,0,3.8622929229484,252.307757827759,0,3.8129162567485,240.286196785348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9998503279835,490.932730929434,0,3.94723912592128,340.545188558456,0,3.89611846221997,290.433503774037,0,3.8463329190566,265.384697284699,0,3.79762232297896,250.357745981685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98106956436821,549.119277115321,0,3.92975284487712,368.654226270147,0,3.87958348559845,308.520204528844,0,3.83044651942509,278.461636741639,0,3.78212366951796,260.429295178022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.963048685969,607.305823301207,0,3.91263989623603,396.763263981838,0,3.86308190993337,326.606905283651,0,3.8143097468888,291.538576198579,0,3.7661238885604,270.500844374359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94533518815264,665.492369487094,0,3.89549243528766,424.872301693529,0,3.84625495404367,344.693606038459,0,3.7975914210503,304.615515655518,0,3.7493292999272,280.572393570696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92747648154286,723.678915672981,0,3.87790252986935,452.981339405221,0,3.82873427251667,362.780306793266,0,3.77997789801248,317.692455112458,0,3.73171333121558,290.643942767034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90901989275784,781.865461858868,0,3.85946271508268,481.090377116912,0,3.81021794232647,380.867007548073,0,3.76155111904949,330.769394569398,0,3.71363878379177,300.715491963371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88952930153902,840.052008044754,0,3.8399761179075,509.199414828603,0,3.79094769792897,398.953708302881,0,3.74273685330307,343.846334026338,0,3.69549220765091,310.787041159708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86904789293343,898.238554230641,0,3.8198746815105,537.308452540294,0,3.77142898954251,417.040409057688,0,3.72397903464546,356.923273483278,0,3.6776738879343,320.858590356045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84815795847789,956.425100416528,0,3.79970952231172,565.417490251985,0,3.75214323654014,435.127109812495,0,3.70572819350092,370.000212940218,0,3.66057447073073,330.930139552382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82747054665732,1014.61164660241,0,3.78003153834019,593.526527963677,0,3.73359442035688,453.213810567303,0,3.68835856860504,383.077152397157,0,3.64435034793679,341.001688748719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80759336927333,1072.7981927883,0,3.76134243861465,621.635565675368,0,3.71606487902637,471.30051132211,0,3.67193119027946,396.154091854097,0,3.62897779729819,351.073237945056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78889927917086,1130.98473897419,0,3.74375638821966,649.744603387059,0,3.69953100204183,489.387212076917,0,3.65640094496739,409.231031311037,0,3.61440395360432,361.144787141393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77136433188878,1189.17128516007,0,3.7272186280596,677.85364109875,0,3.68394359903158,507.473912831724,0,3.64172260133182,422.307970767977,0,3.60059455383618,371.21633633773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75492641547089,1247.35783134596,0,3.71167288882954,705.962678810441,0,3.66925169279039,525.560613586532,0,3.62785055924305,435.384910224917,0,3.58751375492292,381.287885534067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73952329863395,1305.54437753185,0,3.69706273938173,734.071716522133,0,3.6554036432298,543.647314341339,0,3.6147376020553,448.461849681856,0,3.5751085135061,391.359434730404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7250926246222,1363.73092371774,0,3.68333157152269,762.180754233824,0,3.6423475973045,561.734015096146,0,3.60233667425051,461.538789138796,0,3.56334341945083,401.430983926741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71157188566675,1421.91746990362,0,3.67042258817715,790.289791945515,0,3.63003195380555,579.820715850954,0,3.59060221861791,474.615728595736,0,3.55217692589066,411.502533123078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69889841462022,1480.10401608951,0,3.65827867763026,818.398829657206,0,3.61840641383581,597.907416605761,0,3.5794876084855,487.692668052676,0,3.54156689666523,421.574082319415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68700937964944,1538.2905622754,0,3.64684245224857,846.507867368897,0,3.60741870894987,615.994117360568,0,3.56894593809544,500.769607509616,0,3.53147088183384,431.645631515752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6758417837758,1596.47710846128,0,3.63605649867629,874.616905080588,0,3.59701612126857,634.080818115376,0,3.5589300278277,513.846546966555,0,3.52184630275747,441.717180712089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6653324713399,1654.66365464717,0,3.62586320268115,902.72594279228,0,3.58714571541089,652.167518870183,0,3.54939246044216,526.923486423495,0,3.51265048315319,451.788729908426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6554181336106,1712.85020083306,0,3.61620475597548,930.834980503971,0,3.57775509078382,670.25421962499,0,3.54028557810432,540.000425880435,0,3.50384064271989,461.860279104763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6460353324375,1771.03674701894,0,3.60702317268735,958.944018215662,0,3.56879277527935,688.340920379798,0,3.53156156045206,553.077365337375,0,3.49537393421553,471.931828301101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63712057517662,1829.22329320483,0,3.59826031232648,987.053055927353,0,3.56020527333312,706.427621134605,0,3.52317301470444,566.154304794315,0,3.48720730348056,482.003377497438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62861034246987,1887.40983939072,0,3.58985790638651,1015.16209363904,0,3.55193858441195,724.514321889412,0,3.51507195243614,579.231244251255,0,3.47929755630425,492.074926693775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
